Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-17 19:15:00,2354.5,2356.42,2352.42,2353.39,236.1019,2024-09-17 19:17:59.999,555904.021969,4472,95.12240000,224007.04350700,0
2024-09-17 19:18:00,2353.39,2353.4,2350.5,2351.8,298.7508,2024-09-17 19:20:59.999,702665.434006,3496,99.73990000,234565.25335900,0
2024-09-17 19:21:00,2351.8,2352.0,2347.8,2348.92,330.478,2024-09-17 19:23:59.999,776769.831599,4673,186.38800000,438096.40809300,0
2024-09-17 19:24:00,2348.92,2351.0,2347.81,2350.71,178.8129,2024-09-17 19:26:59.999,420146.945966,3532,80.17180000,188377.87192200,0
2024-09-17 19:27:00,2350.71,2354.32,2350.71,2354.32,194.3698,2024-09-17 19:29:59.999,457345.197524,2918,131.43920000,309265.05801300,0
2024-09-17 19:30:00,2354.31,2357.34,2354.04,2355.79,644.5722,2024-09-17 19:32:59.999,1518221.746756,6599,406.73510000,957995.22913900,0
2024-09-17 19:33:00,2355.79,2356.06,2353.5,2355.79,314.4408,2024-09-17 19:35:59.999,740499.113427,3682,149.92720000,353074.04218100,0
2024-09-17 19:36:00,2355.8,2357.96,2355.0,2356.45,495.2183,2024-09-17 19:38:59.999,1167047.957112,3133,272.86740000,643045.10295200,0
2024-09-17 19:39:00,2356.45,2357.07,2350.0,2351.11,406.575,2024-09-17 19:41:59.999,957122.525405,4444,114.24300000,268905.32561400,0
2024-09-17 19:42:00,2351.1,2352.41,2348.61,2349.6,322.429,2024-09-17 19:44:59.999,757803.619924,4341,140.19310000,329475.73762100,0
2024-09-17 19:45:00,2349.59,2349.73,2331.0,2335.14,2046.8189,2024-09-17 19:47:59.999,4783141.916227,16774,884.54120000,2066117.88571200,0
2024-09-17 19:48:00,2335.11,2335.4,2327.9,2334.2,2326.0473,2024-09-17 19:50:59.999,5423318.867449,17673,890.50990000,2076181.61942300,0
2024-09-17 19:51:00,2334.2,2351.73,2334.2,2351.51,2805.416,2024-09-17 19:53:59.999,6575550.763767,15144,1738.91300000,4075350.89655500,0
2024-09-17 19:54:00,2351.51,2353.4,2349.47,2350.45,617.1156,2024-09-17 19:56:59.999,1450842.104377,6811,363.36690000,854264.33767700,0
2024-09-17 19:57:00,2350.46,2353.57,2349.4,2353.09,794.6679,2024-09-17 19:59:59.999,1869017.33999,7890,409.42750000,962955.43713400,0
2024-09-17 20:00:00,2353.09,2354.03,2346.74,2346.99,1850.9948,2024-09-17 20:02:59.999,4349577.931976,11606,692.92340000,1628167.65130400,0
2024-09-17 20:03:00,2347.0,2354.03,2346.99,2351.0,1261.3815,2024-09-17 20:05:59.999,2963957.940572,5365,786.58150000,1847436.54681500,0
2024-09-17 20:06:00,2351.0,2357.17,2351.0,2356.29,627.115,2024-09-17 20:08:59.999,1476791.771598,6528,399.29370000,940374.43775200,0
2024-09-17 20:09:00,2356.3,2359.09,2352.4,2352.41,664.0536,2024-09-17 20:11:59.999,1564960.595492,4386,351.73780000,829020.50354700,0
2024-09-17 20:12:00,2352.41,2353.4,2349.6,2352.07,666.4875,2024-09-17 20:14:59.999,1567542.938622,4293,272.58680000,641133.80660600,0
2024-09-17 20:15:00,2352.06,2357.1,2352.06,2355.61,353.864,2024-09-17 20:17:59.999,833148.190468,4138,236.82980000,557557.71493900,0
2024-09-17 20:18:00,2355.6,2357.47,2354.43,2356.35,207.8904,2024-09-17 20:20:59.999,489855.563536,3419,90.41250000,213002.60997100,0
2024-09-17 20:21:00,2356.35,2358.08,2354.89,2356.67,183.7662,2024-09-17 20:23:59.999,433130.449336,3293,68.23250000,160820.38360000,0
2024-09-17 20:24:00,2356.66,2358.08,2355.0,2358.0,117.2222,2024-09-17 20:26:59.999,276273.883273,2530,70.94690000,167210.03639900,0
2024-09-17 20:27:00,2357.99,2360.03,2357.5,2358.24,846.6077,2024-09-17 20:29:59.999,1997533.155946,2541,486.12260000,1146939.29675900,0
2024-09-17 20:30:00,2358.24,2361.6,2357.9,2360.41,335.937,2024-09-17 20:32:59.999,792791.023989,5285,219.74530000,518590.63680000,0
2024-09-17 20:33:00,2360.4,2361.4,2358.48,2360.8,268.6948,2024-09-17 20:35:59.999,634060.282945,2469,154.14840000,363770.32161000,0
2024-09-17 20:36:00,2360.81,2360.81,2347.68,2349.89,1973.7952,2024-09-17 20:38:59.999,4644023.679961,5189,603.59300000,1419485.17395700,0
2024-09-17 20:39:00,2349.9,2351.32,2345.31,2351.0,1608.5872,2024-09-17 20:41:59.999,3777147.714362,8121,1057.21800000,2481512.39281000,0
2024-09-17 20:42:00,2351.01,2352.41,2347.21,2347.21,453.7515,2024-09-17 20:44:59.999,1066748.609506,3763,119.83920000,281636.52436500,0
2024-09-17 20:45:00,2347.21,2350.38,2346.36,2348.87,430.2739,2024-09-17 20:47:59.999,1010401.363222,3483,230.28030000,540878.23577000,0
2024-09-17 20:48:00,2348.87,2350.38,2347.8,2349.79,170.2937,2024-09-17 20:50:59.999,400086.783402,3339,87.50270000,205582.08878600,0
2024-09-17 20:51:00,2349.8,2350.78,2346.2,2348.61,453.7944,2024-09-17 20:53:59.999,1065207.428919,4351,168.62840000,395823.85986300,0
2024-09-17 20:54:00,2348.6,2348.6,2343.64,2344.48,619.1704,2024-09-17 20:56:59.999,1452669.644972,4638,218.73830000,513139.26475300,0
2024-09-17 20:57:00,2344.49,2345.99,2343.29,2344.0,238.6924,2024-09-17 20:59:59.999,559686.584943,2624,125.91630000,295263.08541500,0
2024-09-17 21:00:00,2344.0,2348.59,2343.99,2348.59,306.4906,2024-09-17 21:02:59.999,719033.098988,2737,202.29570000,474568.51986500,0
2024-09-17 21:03:00,2348.59,2349.96,2347.79,2349.86,155.1991,2024-09-17 21:05:59.999,364552.833422,1312,43.10150000,101235.13178800,0
2024-09-17 21:06:00,2349.86,2350.14,2348.39,2350.0,288.3644,2024-09-17 21:08:59.999,677475.409003,1610,87.55270000,205690.61741200,0
2024-09-17 21:09:00,2350.01,2350.42,2348.67,2348.79,279.4679,2024-09-17 21:11:59.999,656637.259352,1418,61.94550000,145559.44205100,0
2024-09-17 21:12:00,2348.79,2348.79,2344.6,2345.0,253.938,2024-09-17 21:14:59.999,595810.59896,2586,70.77200000,166006.16875700,0
2024-09-17 21:15:00,2344.99,2346.55,2344.6,2346.32,141.9137,2024-09-17 21:17:59.999,332883.739246,2077,74.36070000,174431.96471800,0
2024-09-17 21:18:00,2346.32,2348.67,2346.32,2348.66,190.6421,2024-09-17 21:20:59.999,447467.646412,689,117.22050000,275140.46307100,0
2024-09-17 21:21:00,2348.67,2349.16,2346.43,2349.0,408.8417,2024-09-17 21:23:59.999,959949.855423,1975,267.63010000,628352.29700000,0
2024-09-17 21:24:00,2349.0,2349.37,2346.87,2346.87,120.5458,2024-09-17 21:26:59.999,283079.031055,1159,44.64840000,104846.82808000,0
2024-09-17 21:27:00,2346.88,2347.8,2346.61,2346.62,140.9997,2024-09-17 21:29:59.999,330949.575957,883,64.26660000,150847.80531500,0
2024-09-17 21:30:00,2346.61,2346.61,2344.3,2344.98,354.5434,2024-09-17 21:32:59.999,831430.973558,1027,80.54590000,188885.09610300,0
2024-09-17 21:33:00,2344.99,2348.57,2344.98,2348.56,129.8539,2024-09-17 21:35:59.999,304784.487395,278,112.71590000,264553.69469800,0
2024-09-17 21:36:00,2348.57,2351.81,2347.41,2348.04,639.5213,2024-09-17 21:38:59.999,1502434.474624,3049,273.45210000,642388.79842600,0
2024-09-17 21:39:00,2348.04,2349.64,2347.81,2348.52,116.9717,2024-09-17 21:41:59.999,274736.667376,1326,46.35120000,108861.39928500,0
2024-09-17 21:42:00,2348.53,2349.07,2347.4,2347.4,122.992,2024-09-17 21:44:59.999,288795.9753,1357,42.22310000,99134.85481100,0
2024-09-17 21:45:00,2347.4,2347.66,2346.06,2347.66,81.2738,2024-09-17 21:47:59.999,190720.989061,1142,27.12990000,63665.20607900,0
2024-09-17 21:48:00,2347.66,2348.24,2346.85,2347.59,114.5572,2024-09-17 21:50:59.999,268924.597035,782,36.85420000,86514.06430900,0
2024-09-17 21:51:00,2347.59,2347.7,2346.51,2346.81,119.8497,2024-09-17 21:53:59.999,281303.115756,917,47.90350000,112436.23535100,0
2024-09-17 21:54:00,2346.81,2347.8,2344.89,2347.79,127.0578,2024-09-17 21:56:59.999,298095.45834,2050,60.65950000,142320.26072300,0
2024-09-17 21:57:00,2347.79,2348.43,2347.34,2347.8,179.1894,2024-09-17 21:59:59.999,420731.799718,912,25.98090000,61004.69988600,0
2024-09-17 22:00:00,2347.8,2348.2,2345.6,2345.6,166.7709,2024-09-17 22:02:59.999,391401.464915,2484,36.95460000,86711.71896500,0
2024-09-17 22:03:00,2345.61,2345.61,2341.42,2341.43,213.3123,2024-09-17 22:05:59.999,499966.451669,4111,58.31490000,136704.98580900,0
2024-09-17 22:06:00,2341.43,2343.3,2341.42,2342.0,190.4155,2024-09-17 22:08:59.999,445964.970852,2924,91.46870000,214235.03294500,0
2024-09-17 22:09:00,2342.01,2345.32,2342.01,2342.88,510.9014,2024-09-17 22:11:59.999,1197624.673971,3356,361.10850000,846497.36057500,0
2024-09-17 22:12:00,2342.88,2344.04,2342.27,2344.0,72.8518,2024-09-17 22:14:59.999,170705.507657,1247,28.17080000,66005.85601400,0
2024-09-17 22:15:00,2344.01,2344.8,2343.4,2343.87,128.4936,2024-09-17 22:17:59.999,301210.373576,2069,56.25740000,131871.22332000,0
2024-09-17 22:18:00,2343.88,2343.88,2339.6,2340.59,742.9934,2024-09-17 22:20:59.999,1739948.505151,3095,249.08090000,583230.75308700,0
2024-09-17 22:21:00,2340.6,2341.44,2340.29,2340.3,107.2753,2024-09-17 22:23:59.999,251137.11038,1007,38.25610000,89557.89150100,0
2024-09-17 22:24:00,2340.29,2340.3,2334.8,2337.19,881.192,2024-09-17 22:26:59.999,2059566.943632,4890,312.93990000,731381.88385400,0
2024-09-17 22:27:00,2337.19,2338.7,2336.9,2338.43,109.0113,2024-09-17 22:29:59.999,254861.613862,1022,63.33160000,148051.31403900,0
2024-09-17 22:30:00,2338.44,2340.2,2337.3,2340.19,319.3777,2024-09-17 22:32:59.999,746961.938861,1470,94.92950000,222029.48858300,0
2024-09-17 22:33:00,2340.19,2341.99,2340.19,2341.13,113.5148,2024-09-17 22:35:59.999,265755.599026,1419,73.86450000,172918.16736300,0
2024-09-17 22:36:00,2341.13,2342.28,2340.8,2340.8,84.4945,2024-09-17 22:38:59.999,197853.264322,1192,52.64860000,123281.18873100,0
2024-09-17 22:39:00,2340.8,2342.2,2340.4,2341.78,92.1364,2024-09-17 22:41:59.999,215733.503918,1590,41.97250000,98276.23294500,0
2024-09-17 22:42:00,2341.77,2342.64,2339.61,2340.58,134.3901,2024-09-17 22:44:59.999,314617.376521,1263,57.11890000,133725.48053100,0
2024-09-17 22:45:00,2340.58,2341.0,2339.8,2340.14,136.5907,2024-09-17 22:47:59.999,319680.566145,1435,74.49580000,174351.56290500,0
2024-09-17 22:48:00,2340.15,2342.28,2340.15,2342.27,120.2103,2024-09-17 22:50:59.999,281457.581144,1034,91.14450000,213394.84215600,0
2024-09-17 22:51:00,2342.27,2342.28,2340.46,2340.6,225.0367,2024-09-17 22:53:59.999,526792.970748,983,150.11470000,351383.95686600,0
2024-09-17 22:54:00,2340.6,2340.6,2339.24,2339.56,208.3597,2024-09-17 22:56:59.999,487503.891514,1199,92.73430000,216967.87950200,0
2024-09-17 22:57:00,2339.56,2339.56,2337.4,2337.79,218.1656,2024-09-17 22:59:59.999,510159.613083,979,80.15590000,187419.55466900,0
2024-09-17 23:00:00,2337.8,2337.8,2335.0,2335.0,294.3616,2024-09-17 23:02:59.999,687696.166723,1881,153.63430000,358901.71754600,0
2024-09-17 23:03:00,2335.01,2336.18,2333.12,2333.13,213.8176,2024-09-17 23:05:59.999,499279.719445,1907,46.68900000,109043.86745900,0
2024-09-17 23:06:00,2333.12,2333.13,2328.79,2330.21,517.4826,2024-09-17 23:08:59.999,1206494.751397,5152,198.17030000,462028.34832000,0
2024-09-17 23:09:00,2330.2,2333.58,2329.8,2332.71,195.7684,2024-09-17 23:11:59.999,456565.649408,2370,113.44000000,264562.89665400,0
2024-09-17 23:12:00,2332.7,2333.0,2331.79,2332.5,133.6346,2024-09-17 23:14:59.999,311719.00276,1545,41.46380000,96719.38273000,0
2024-09-17 23:15:00,2332.5,2333.71,2332.0,2332.8,264.1617,2024-09-17 23:17:59.999,616262.822689,1594,93.98850000,219277.73180200,0
2024-09-17 23:18:00,2332.79,2334.36,2332.79,2333.8,69.6564,2024-09-17 23:20:59.999,162575.287485,1012,29.34370000,68483.73617900,0
2024-09-17 23:21:00,2333.8,2334.18,2331.2,2331.9,171.5713,2024-09-17 23:23:59.999,400259.26552,1966,46.35920000,108142.51817000,0
2024-09-17 23:24:00,2331.9,2335.0,2331.61,2334.84,189.0606,2024-09-17 23:26:59.999,441075.966955,1385,107.96860000,251900.40342500,0
2024-09-17 23:27:00,2334.84,2335.0,2332.5,2332.51,219.0653,2024-09-17 23:29:59.999,511360.456265,1414,19.57550000,45690.63895100,0
2024-09-17 23:30:00,2332.5,2333.4,2332.01,2333.39,64.4226,2024-09-17 23:32:59.999,150285.708224,1425,27.86390000,64999.53532700,0
2024-09-17 23:33:00,2333.39,2334.8,2333.39,2334.8,70.1472,2024-09-17 23:35:59.999,163728.44793,816,55.49780000,129534.17353800,0
2024-09-17 23:36:00,2334.79,2334.99,2333.81,2334.99,150.6429,2024-09-17 23:38:59.999,351690.304583,1334,68.65340000,160277.07283500,0
2024-09-17 23:39:00,2335.0,2337.76,2334.99,2337.21,320.3429,2024-09-17 23:41:59.999,748419.146359,1308,265.46150000,620185.63901100,0
2024-09-17 23:42:00,2337.21,2337.21,2335.65,2335.65,124.1432,2024-09-17 23:44:59.999,290017.954057,964,32.15280000,75116.13300600,0
2024-09-17 23:45:00,2335.65,2338.8,2335.65,2338.22,206.8267,2024-09-17 23:47:59.999,483513.962002,1944,132.76070000,310341.92917700,0
2024-09-17 23:48:00,2338.22,2340.0,2337.86,2340.0,98.067,2024-09-17 23:50:59.999,229412.802141,1117,87.40740000,204483.10678700,0
2024-09-17 23:51:00,2339.99,2340.5,2338.6,2340.29,290.3251,2024-09-17 23:53:59.999,679305.498065,2054,166.16050000,388782.95135400,0
2024-09-17 23:54:00,2340.29,2341.8,2340.29,2341.2,298.4802,2024-09-17 23:56:59.999,698788.257638,1877,211.22800000,494502.65840200,0
2024-09-17 23:57:00,2341.21,2342.28,2341.2,2341.8,82.2922,2024-09-17 23:59:59.999,192704.040655,978,38.15890000,89354.70932500,0
2024-09-18 00:00:00,2341.79,2341.8,2337.86,2337.86,266.5952,2024-09-18 00:02:59.999,623673.407554,2826,96.28730000,225247.33337300,0
2024-09-18 00:03:00,2337.87,2340.2,2335.27,2336.15,347.314,2024-09-18 00:05:59.999,811766.878924,3088,140.16910000,327613.70944500,0
2024-09-18 00:06:00,2336.15,2338.32,2334.0,2334.0,418.094,2024-09-18 00:08:59.999,976996.060418,3776,168.91560000,394710.76389200,0
2024-09-18 00:09:00,2334.0,2335.54,2333.54,2334.21,486.0031,2024-09-18 00:11:59.999,1134466.14281,3236,316.28760000,738281.87708200,0
2024-09-18 00:12:00,2334.2,2335.5,2332.4,2332.88,248.9453,2024-09-18 00:14:59.999,581031.715918,2338,95.25240000,222341.06376800,0
2024-09-18 00:15:00,2332.88,2333.28,2330.6,2330.6,255.4462,2024-09-18 00:17:59.999,595729.623869,2045,92.00130000,214578.52635800,0
2024-09-18 00:18:00,2330.6,2330.6,2324.41,2325.83,1035.9364,2024-09-18 00:20:59.999,2410866.587771,8320,378.24750000,880341.06240200,0
2024-09-18 00:21:00,2325.82,2325.82,2322.0,2322.03,544.908,2024-09-18 00:23:59.999,1266103.403525,6567,191.59480000,445114.96876400,0
2024-09-18 00:24:00,2322.03,2327.18,2322.03,2325.36,315.1862,2024-09-18 00:26:59.999,732889.374044,3879,141.15060000,328125.54723000,0
2024-09-18 00:27:00,2325.35,2326.08,2323.6,2323.6,106.5162,2024-09-18 00:29:59.999,247683.118493,2101,52.83260000,122856.79939800,0
2024-09-18 00:30:00,2323.6,2323.6,2318.63,2319.82,715.3799,2024-09-18 00:32:59.999,1659792.348459,6886,232.68110000,539863.92689700,0
2024-09-18 00:33:00,2319.82,2319.83,2313.46,2315.13,785.9454,2024-09-18 00:35:59.999,1820846.839865,6996,207.91500000,481696.67295800,0
2024-09-18 00:36:00,2315.12,2316.08,2309.69,2314.39,957.4821,2024-09-18 00:38:59.999,2214480.281949,10064,382.82450000,885497.17762500,0
2024-09-18 00:39:00,2314.4,2317.48,2312.4,2316.02,900.784,2024-09-18 00:41:59.999,2085060.544015,6880,475.83110000,1101250.65488700,0
2024-09-18 00:42:00,2316.02,2317.18,2313.75,2317.18,972.1999,2024-09-18 00:44:59.999,2250550.258059,4069,399.32050000,924382.28149800,0
2024-09-18 00:45:00,2317.18,2323.99,2317.17,2323.29,638.3539,2024-09-18 00:47:59.999,1481996.703948,7031,445.29710000,1033747.62259500,0
2024-09-18 00:48:00,2323.29,2323.61,2319.28,2319.79,803.3124,2024-09-18 00:50:59.999,1864901.22999,5555,338.61010000,786187.01741500,0
2024-09-18 00:51:00,2319.78,2323.2,2317.2,2322.6,489.8802,2024-09-18 00:53:59.999,1136988.661946,6037,317.81810000,737628.42784100,0
2024-09-18 00:54:00,2322.6,2325.96,2322.59,2324.59,376.9436,2024-09-18 00:56:59.999,876126.057215,2970,248.63020000,577827.65485800,0
2024-09-18 00:57:00,2324.59,2325.4,2323.45,2323.95,294.521,2024-09-18 00:59:59.999,684612.643497,2871,138.99330000,323098.35981900,0
2024-09-18 01:00:00,2323.95,2325.6,2322.6,2322.6,277.891,2024-09-18 01:02:59.999,645814.140263,3362,166.71660000,387414.76131100,0
2024-09-18 01:03:00,2322.6,2323.97,2320.0,2320.38,278.5676,2024-09-18 01:05:59.999,646852.624823,2149,104.26130000,242087.25558700,0
2024-09-18 01:06:00,2320.38,2323.8,2317.6,2323.8,251.2785,2024-09-18 01:08:59.999,583131.511584,4613,131.60340000,305492.16960500,0
2024-09-18 01:09:00,2323.79,2328.89,2323.2,2323.21,321.4857,2024-09-18 01:11:59.999,747848.440875,4842,155.07640000,360704.74806700,0
2024-09-18 01:12:00,2323.21,2325.18,2315.34,2317.79,340.8223,2024-09-18 01:14:59.999,790192.902986,4724,97.99300000,227270.63054700,0
2024-09-18 01:15:00,2317.79,2318.35,2313.43,2318.11,490.3268,2024-09-18 01:17:59.999,1135562.506762,7521,242.26090000,561088.03543900,0
2024-09-18 01:18:00,2318.1,2322.29,2316.72,2320.31,329.1016,2024-09-18 01:20:59.999,763616.341199,5326,181.62440000,421428.14059300,0
2024-09-18 01:21:00,2320.31,2322.41,2319.0,2319.01,223.2202,2024-09-18 01:23:59.999,518101.937619,3314,89.99650000,208917.59828500,0
2024-09-18 01:24:00,2319.0,2321.12,2319.0,2320.95,209.0014,2024-09-18 01:26:59.999,484918.777763,2934,75.95730000,176211.03178200,0
2024-09-18 01:27:00,2320.95,2326.61,2320.95,2326.59,356.5043,2024-09-18 01:29:59.999,828841.34287,5282,224.28830000,521453.70797300,0
2024-09-18 01:30:00,2326.6,2331.45,2322.2,2323.3,1655.1128,2024-09-18 01:32:59.999,3853440.230336,7268,925.92740000,2155944.36564900,0
2024-09-18 01:33:00,2323.29,2325.69,2323.16,2325.0,251.8926,2024-09-18 01:35:59.999,585516.716082,2768,116.47240000,270732.69273800,0
2024-09-18 01:36:00,2324.99,2326.4,2321.28,2325.69,368.4739,2024-09-18 01:38:59.999,856311.602886,5152,140.31150000,326098.71157300,0
2024-09-18 01:39:00,2325.7,2325.7,2322.89,2324.0,229.5187,2024-09-18 01:41:59.999,533419.589517,3441,63.66450000,147964.71003200,0
2024-09-18 01:42:00,2324.0,2330.0,2323.2,2328.19,154.9935,2024-09-18 01:44:59.999,360680.849564,1824,99.71850000,232098.68962400,0
2024-09-18 01:45:00,2328.19,2328.68,2322.94,2323.14,180.7244,2024-09-18 01:47:59.999,420352.16746,4611,84.63810000,196863.34547200,0
2024-09-18 01:48:00,2323.15,2323.8,2320.68,2321.2,265.2687,2024-09-18 01:50:59.999,616062.075107,4499,71.82500000,166763.54767800,0
2024-09-18 01:51:00,2321.21,2324.52,2321.2,2324.52,659.8634,2024-09-18 01:53:59.999,1532723.122742,3757,536.48210000,1246066.59989700,0
2024-09-18 01:54:00,2324.52,2324.52,2322.24,2323.69,133.9485,2024-09-18 01:56:59.999,311249.917906,2504,63.56580000,147695.97110500,0
2024-09-18 01:57:00,2323.68,2325.29,2322.48,2325.08,144.4331,2024-09-18 01:59:59.999,335696.496215,2505,99.60880000,231503.46453200,0
2024-09-18 02:00:00,2325.08,2326.2,2323.7,2323.71,401.2383,2024-09-18 02:02:59.999,932946.12108,3948,201.61330000,468726.65312800,0
2024-09-18 02:03:00,2323.7,2328.88,2323.07,2327.2,579.0138,2024-09-18 02:05:59.999,1346668.791367,4166,249.07270000,579154.73819700,0
2024-09-18 02:06:00,2327.19,2327.8,2324.7,2324.76,247.2256,2024-09-18 02:08:59.999,575056.451387,3217,173.78050000,404202.61969400,0
2024-09-18 02:09:00,2324.77,2327.72,2323.8,2327.72,138.7889,2024-09-18 02:11:59.999,322716.725032,2793,89.19410000,207390.56592500,0
2024-09-18 02:12:00,2327.71,2328.68,2327.07,2328.39,268.9306,2024-09-18 02:14:59.999,626073.675647,2120,179.05910000,416862.43262700,0
2024-09-18 02:15:00,2328.39,2331.5,2327.3,2327.81,995.9484,2024-09-18 02:17:59.999,2320390.880319,6317,611.80570000,1425348.76401500,0
2024-09-18 02:18:00,2327.82,2329.11,2325.84,2326.66,221.7458,2024-09-18 02:20:59.999,516211.442519,1785,175.86190000,409405.00252300,0
2024-09-18 02:21:00,2326.67,2328.32,2325.13,2325.42,304.9538,2024-09-18 02:23:59.999,709675.95519,3614,94.79210000,220601.22653000,0
2024-09-18 02:24:00,2325.41,2327.09,2325.24,2326.0,376.456,2024-09-18 02:26:59.999,875787.832475,2717,130.38380000,303301.79287800,0
2024-09-18 02:27:00,2325.99,2327.2,2325.47,2326.82,336.9187,2024-09-18 02:29:59.999,783840.504094,2551,224.23200000,521646.69957500,0
2024-09-18 02:30:00,2326.82,2332.78,2326.2,2332.2,665.8513,2024-09-18 02:32:59.999,1550017.64026,3466,204.95790000,477386.49882900,0
2024-09-18 02:33:00,2332.2,2332.2,2329.8,2330.21,321.2088,2024-09-18 02:35:59.999,748682.642799,2824,249.59670000,581748.33529100,0
2024-09-18 02:36:00,2330.21,2331.76,2330.0,2331.17,352.4427,2024-09-18 02:38:59.999,821427.127256,1876,242.89620000,566091.40919900,0
2024-09-18 02:39:00,2331.17,2332.01,2330.01,2331.4,165.9583,2024-09-18 02:41:59.999,386866.264175,1379,109.63480000,255565.70463900,0
2024-09-18 02:42:00,2331.41,2332.6,2331.2,2332.16,216.0968,2024-09-18 02:44:59.999,503927.256606,1529,152.64030000,355942.16935400,0
2024-09-18 02:45:00,2332.16,2333.82,2330.96,2332.01,412.2265,2024-09-18 02:47:59.999,961646.213128,2361,225.66380000,526406.17756900,0
2024-09-18 02:48:00,2332.01,2332.01,2331.0,2331.9,154.7358,2024-09-18 02:50:59.999,360785.935907,1361,96.32120000,224576.78888100,0
2024-09-18 02:51:00,2331.9,2332.74,2330.84,2332.16,409.8584,2024-09-18 02:53:59.999,955755.391114,1970,253.18990000,590346.68286100,0
2024-09-18 02:54:00,2332.16,2332.43,2330.01,2332.42,308.1832,2024-09-18 02:56:59.999,718396.653528,2328,132.51020000,308866.60176700,0
2024-09-18 02:57:00,2332.42,2333.57,2331.0,2331.35,493.413,2024-09-18 02:59:59.999,1150453.059887,1830,173.03980000,403508.55541100,0
2024-09-18 03:00:00,2331.34,2333.6,2330.61,2331.73,388.6763,2024-09-18 03:02:59.999,906598.403998,4416,163.48220000,381304.75958300,0
2024-09-18 03:03:00,2331.73,2343.28,2331.0,2335.76,1779.9687,2024-09-18 03:05:59.999,4160230.899246,12959,976.52520000,2282061.66617400,0
2024-09-18 03:06:00,2335.75,2336.19,2334.65,2335.0,484.5952,2024-09-18 03:08:59.999,1131654.239282,4321,175.66800000,410229.93075200,0
2024-09-18 03:09:00,2335.01,2337.39,2335.0,2336.4,361.2521,2024-09-18 03:11:59.999,843911.924155,3113,250.29400000,584659.42125000,0
