Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-19 20:00:00,2460.94,2471.38,2456.52,2461.65,10841.3765,2024-09-19 21:59:59.999,26723981.872975,119289,5402.78940000,13319570.13139900,0
2024-09-19 22:00:00,2461.65,2478.8,2452.26,2465.21,20774.5346,2024-09-19 23:59:59.999,51238873.203143,201476,9799.88580000,24171310.88001700,0
2024-09-20 00:00:00,2465.21,2467.17,2437.31,2454.4,20626.3973,2024-09-20 01:59:59.999,50576018.989531,204093,10146.81250000,24885070.20253500,0
2024-09-20 02:00:00,2454.39,2521.71,2445.09,2520.56,28628.0549,2024-09-20 03:59:59.999,71108008.149675,273513,16799.35700000,41782065.29242900,0
2024-09-20 04:00:00,2520.56,2557.79,2516.81,2544.0,58776.2592,2024-09-20 05:59:59.999,149235416.453854,470697,31283.38340000,79438596.99978000,0
2024-09-20 06:00:00,2544.0,2571.93,2537.55,2561.0,44723.3767,2024-09-20 07:59:59.999,114385291.324279,343301,21871.90900000,55946559.68421500,0
2024-09-20 08:00:00,2561.0,2565.0,2539.34,2543.07,27698.4346,2024-09-20 09:59:59.999,70616611.033372,221389,11572.64400000,29505851.64506800,0
2024-09-20 10:00:00,2543.06,2555.39,2539.39,2544.96,15598.7742,2024-09-20 11:59:59.999,39719087.126136,168610,7986.56240000,20338628.60938700,0
2024-09-20 12:00:00,2544.95,2559.32,2523.0,2527.95,30046.0868,2024-09-20 13:59:59.999,76334194.13303,345757,15148.82230000,38490621.78020400,0
2024-09-20 14:00:00,2527.96,2570.0,2516.2,2560.27,51246.243,2024-09-20 15:59:59.999,130514256.778164,539746,27680.38230000,70536951.42980900,0
2024-09-20 16:00:00,2560.27,2569.0,2531.08,2537.0,24367.9762,2024-09-20 17:59:59.999,62159810.504235,287024,11220.25350000,28633665.29066300,0
2024-09-20 18:00:00,2537.0,2549.4,2525.36,2540.98,17773.7009,2024-09-20 19:59:59.999,45154308.078874,209233,8262.53520000,20991232.36012700,0
2024-09-20 20:00:00,2540.97,2553.67,2538.47,2545.77,11838.8462,2024-09-20 21:59:59.999,30137076.513682,105675,5684.33410000,14470527.40780300,0
2024-09-20 22:00:00,2545.77,2562.4,2545.2,2561.4,9430.4412,2024-09-20 23:59:59.999,24076529.030731,72211,5444.71750000,13901337.06127400,0
2024-09-21 00:00:00,2561.4,2587.4,2542.0,2543.8,34599.6144,2024-09-21 01:59:59.999,88794368.75786,261810,16550.12220000,42488649.38428600,0
2024-09-21 02:00:00,2543.8,2549.68,2534.17,2544.0,9162.6537,2024-09-21 03:59:59.999,23297902.127514,121309,4328.23010000,11006960.40092800,0
2024-09-21 04:00:00,2544.01,2545.8,2528.97,2544.53,12134.5803,2024-09-21 05:59:59.999,30797435.487172,106001,6819.81470000,17308332.67175900,0
2024-09-21 06:00:00,2544.53,2558.99,2542.99,2555.77,11981.4041,2024-09-21 07:59:59.999,30575170.980692,84285,5734.52890000,14633590.70450800,0
2024-09-21 08:00:00,2555.77,2557.34,2546.29,2552.99,7923.0852,2024-09-21 09:59:59.999,20214213.684237,66992,3575.80080000,9123352.91162100,0
2024-09-21 10:00:00,2552.99,2557.14,2545.04,2556.5,5716.2236,2024-09-21 11:59:59.999,14577398.139446,60439,2714.47010000,6923850.69277600,0
2024-09-21 12:00:00,2556.49,2576.47,2551.36,2570.4,13187.7542,2024-09-21 13:59:59.999,33793875.663709,107565,7334.50430000,18797165.44335200,0
2024-09-21 14:00:00,2570.41,2575.25,2550.44,2560.0,13619.8383,2024-09-21 15:59:59.999,34920897.806871,134709,6601.03720000,16925071.06758200,0
2024-09-21 16:00:00,2560.0,2573.0,2556.21,2570.08,9799.3978,2024-09-21 17:59:59.999,25136530.414602,128049,4413.18980000,11320304.29952900,0
2024-09-21 18:00:00,2570.08,2578.4,2566.88,2572.05,6254.3729,2024-09-21 19:59:59.999,16084523.734895,76750,3058.68690000,7867108.92745200,0
2024-09-21 20:00:00,2572.06,2572.39,2560.37,2561.55,5012.3713,2024-09-21 21:59:59.999,12866540.522079,54444,2264.44460000,5813450.40389000,0
2024-09-21 22:00:00,2561.56,2623.34,2560.0,2612.4,25366.5815,2024-09-21 23:59:59.999,65894613.198554,223425,15569.24080000,40430729.13696900,0
2024-09-22 00:00:00,2612.4,2632.57,2600.26,2600.79,26813.281,2024-09-22 01:59:59.999,70161790.505203,260472,13209.78140000,34578262.49225400,0
2024-09-22 02:00:00,2600.8,2614.68,2588.1,2594.71,18146.619,2024-09-22 03:59:59.999,47154962.92308,164156,10040.56400000,26090912.61165900,0
2024-09-22 04:00:00,2594.7,2604.6,2579.31,2582.06,11485.6306,2024-09-22 05:59:59.999,29763446.774831,119685,4739.56380000,12289984.11941200,0
2024-09-22 06:00:00,2582.05,2590.74,2576.01,2587.99,12218.4428,2024-09-22 07:59:59.999,31574536.446148,100036,5427.05110000,14024202.19058900,0
2024-09-22 08:00:00,2587.99,2595.76,2573.39,2579.62,14223.4005,2024-09-22 09:59:59.999,36771789.818896,126674,6269.87740000,16210844.86557400,0
2024-09-22 10:00:00,2579.63,2584.77,2569.61,2580.59,13380.2932,2024-09-22 11:59:59.999,34509542.015053,124828,5949.47400000,15347759.67344300,0
2024-09-22 12:00:00,2580.59,2588.0,2566.19,2570.7,16877.2284,2024-09-22 13:59:59.999,43484030.78294,132006,6262.04720000,16138697.73299400,0
2024-09-22 14:00:00,2570.7,2576.2,2554.82,2570.51,18645.569,2024-09-22 15:59:59.999,47849259.728241,210521,8556.61730000,21961847.95830000,0
2024-09-22 16:00:00,2570.51,2591.69,2552.49,2585.39,24713.0423,2024-09-22 17:59:59.999,63533147.784276,175771,9747.82760000,25068677.14101500,0
2024-09-22 18:00:00,2585.39,2586.0,2562.62,2578.37,11697.3874,2024-09-22 19:59:59.999,30132634.311962,117265,5544.73580000,14287249.44374800,0
2024-09-22 20:00:00,2578.38,2582.97,2544.63,2547.61,12848.2763,2024-09-22 21:59:59.999,33005977.035701,109436,5652.87200000,14532284.73676900,0
2024-09-22 22:00:00,2547.6,2594.0,2524.58,2581.0,33217.1552,2024-09-22 23:59:59.999,85118731.427068,426961,16436.63960000,42106260.60762100,0
2024-09-23 00:00:00,2580.99,2620.29,2539.49,2614.0,41504.3886,2024-09-23 01:59:59.999,107518073.708895,493558,21042.77960000,54516155.94353700,0
2024-09-23 02:00:00,2614.0,2687.24,2608.99,2676.71,56804.4295,2024-09-23 03:59:59.999,150776718.387186,470672,29266.39820000,77655694.43367800,0
2024-09-23 04:00:00,2676.71,2681.13,2652.61,2657.4,24256.6917,2024-09-23 05:59:59.999,64644928.084817,250813,10801.27530000,28780579.73970100,0
2024-09-23 06:00:00,2657.39,2661.61,2636.49,2646.48,19961.5702,2024-09-23 07:59:59.999,52896144.103576,243572,9434.29830000,25000763.24896800,0
2024-09-23 08:00:00,2646.47,2662.47,2636.76,2656.35,19666.2187,2024-09-23 09:59:59.999,52094743.652276,226783,8647.46780000,22908100.63559700,0
2024-09-23 10:00:00,2656.36,2657.48,2633.91,2646.0,17173.8816,2024-09-23 11:59:59.999,45446391.123373,188451,7898.96560000,20904655.86895500,0
2024-09-23 12:00:00,2646.0,2652.19,2631.45,2643.4,22228.0795,2024-09-23 13:59:59.999,58772824.725577,254394,10642.34470000,28142553.30931800,0
2024-09-23 14:00:00,2643.39,2685.1,2640.91,2675.38,37041.3842,2024-09-23 15:59:59.999,98644257.005987,470076,19027.38370000,50686153.90579300,0
2024-09-23 16:00:00,2675.37,2702.82,2658.08,2668.64,40372.2771,2024-09-23 17:59:59.999,108210055.812687,424410,19972.49680000,53543073.30681600,0
2024-09-23 18:00:00,2668.66,2692.61,2664.25,2672.97,18594.3421,2024-09-23 19:59:59.999,49784765.746074,223409,8418.87080000,22546044.37292300,0
2024-09-23 20:00:00,2672.97,2682.3,2644.8,2656.0,17369.0299,2024-09-23 21:59:59.999,46218056.932672,154240,7873.04450000,20948884.87370500,0
2024-09-23 22:00:00,2656.0,2656.59,2639.55,2646.97,18309.7218,2024-09-23 23:59:59.999,48511297.916287,92026,8756.79250000,23200254.56212100,0
2024-09-24 00:00:00,2646.98,2651.39,2616.67,2627.71,26599.0862,2024-09-24 01:59:59.999,70062150.222442,211402,12511.35480000,32959331.11102800,0
2024-09-24 02:00:00,2627.71,2630.79,2609.4,2627.4,25467.8784,2024-09-24 03:59:59.999,66691646.505324,162069,12877.19670000,33717909.08379300,0
2024-09-24 04:00:00,2627.39,2633.32,2618.28,2631.79,10407.2109,2024-09-24 05:59:59.999,27327516.692304,113390,5320.40090000,13971872.42757800,0
2024-09-24 06:00:00,2631.8,2649.4,2631.79,2647.0,15198.283,2024-09-24 07:59:59.999,40150934.71402,128978,8036.84160000,21230906.79931000,0
2024-09-24 08:00:00,2647.0,2667.75,2643.13,2645.39,19978.5477,2024-09-24 09:59:59.999,53021097.135966,237102,10356.82910000,27486479.40451900,0
2024-09-24 10:00:00,2645.39,2652.39,2619.35,2636.85,25131.9937,2024-09-24 11:59:59.999,66374556.227992,152926,10931.55750000,28877290.58575200,0
2024-09-24 12:00:00,2636.86,2646.36,2629.61,2634.35,21498.2427,2024-09-24 13:59:59.999,56713286.789773,271985,9266.33080000,24449255.61323600,0
2024-09-24 14:00:00,2634.35,2634.36,2591.56,2612.44,58168.4987,2024-09-24 15:59:59.999,151892238.670981,513913,27139.95500000,70872940.85907900,0
2024-09-24 16:00:00,2612.44,2657.0,2611.07,2647.62,30305.7121,2024-09-24 17:59:59.999,79795616.050521,338384,15739.58760000,41443902.67208100,0
2024-09-24 18:00:00,2647.6,2655.39,2633.36,2650.49,13873.7021,2024-09-24 19:59:59.999,36676956.625741,181400,6720.87050000,17770899.60517800,0
2024-09-24 20:00:00,2650.49,2659.72,2640.14,2647.77,17448.2977,2024-09-24 21:59:59.999,46221712.102067,187043,8629.74370000,22861657.05945700,0
2024-09-24 22:00:00,2647.77,2670.96,2647.77,2653.2,24522.587,2024-09-24 23:59:59.999,65231908.244403,231879,13125.22140000,34916003.74490600,0
2024-09-25 00:00:00,2653.2,2673.5,2632.5,2649.52,29924.9906,2024-09-25 01:59:59.999,79324347.93522,280763,15719.74440000,41672306.07888900,0
2024-09-25 02:00:00,2649.51,2657.0,2640.0,2646.6,15646.7074,2024-09-25 03:59:59.999,41402542.593264,145170,7673.33100000,20304554.91219600,0
2024-09-25 04:00:00,2646.61,2646.87,2620.6,2624.41,16648.4588,2024-09-25 05:59:59.999,43792725.609408,156537,7098.81140000,18670190.88525700,0
2024-09-25 06:00:00,2624.4,2627.4,2610.53,2621.47,19428.3447,2024-09-25 07:59:59.999,50888306.223907,184311,8929.19470000,23392267.27576200,0
2024-09-25 08:00:00,2621.48,2629.82,2620.0,2620.99,10183.0158,2024-09-25 09:59:59.999,26724735.668777,124054,4523.63700000,11873967.41430800,0
2024-09-25 10:00:00,2620.99,2630.52,2613.99,2627.4,18301.7059,2024-09-25 11:59:59.999,47996047.891399,166564,7693.65580000,20177584.77085400,0
2024-09-25 12:00:00,2627.39,2627.6,2604.11,2617.77,14784.8208,2024-09-25 13:59:59.999,38682866.05938,241508,6809.67000000,17816655.79985900,0
2024-09-25 14:00:00,2617.77,2629.56,2595.61,2600.81,25482.3221,2024-09-25 15:59:59.999,66673665.739316,288502,12734.05070000,33348871.86945500,0
2024-09-25 16:00:00,2600.81,2609.39,2564.77,2575.41,33792.7284,2024-09-25 17:59:59.999,87482325.403784,358530,15634.01450000,40488647.22296800,0
2024-09-25 18:00:00,2575.41,2589.06,2568.0,2570.69,13400.1561,2024-09-25 19:59:59.999,34570941.002491,173405,6128.16060000,15810869.11872100,0
2024-09-25 20:00:00,2570.69,2584.75,2570.36,2581.01,6860.8509,2024-09-25 21:59:59.999,17700116.929726,78771,3712.28480000,9576523.60374100,0
2024-09-25 22:00:00,2581.02,2582.5,2554.05,2579.95,15889.3278,2024-09-25 23:59:59.999,40862303.654874,248474,7231.32350000,18599163.64746200,0
2024-09-26 00:00:00,2580.09,2588.85,2559.2,2586.3,22481.8286,2024-09-26 01:59:59.999,57882425.205507,349660,11573.36770000,29807867.79718200,0
2024-09-26 02:00:00,2586.35,2607.0,2585.6,2602.3,18796.1271,2024-09-26 03:59:59.999,48792258.634157,129797,10303.80430000,26747924.62247900,0
2024-09-26 04:00:00,2602.31,2616.61,2591.75,2613.19,11669.1986,2024-09-26 05:59:59.999,30392558.836717,89455,6005.13450000,15639412.24577900,0
2024-09-26 06:00:00,2613.2,2634.95,2612.04,2629.8,18998.1604,2024-09-26 07:59:59.999,49807991.855483,167693,11055.70420000,28985723.77218100,0
2024-09-26 08:00:00,2629.8,2632.8,2612.83,2619.86,20684.06,2024-09-26 09:59:59.999,54228584.849795,152794,8286.68060000,21729136.12948700,0
2024-09-26 10:00:00,2619.86,2639.5,2617.0,2628.8,26149.7407,2024-09-26 11:59:59.999,68761655.675862,217788,13562.51110000,35664823.06516600,0
2024-09-26 12:00:00,2628.79,2639.89,2613.2,2620.71,22799.8549,2024-09-26 13:59:59.999,59901374.328634,278912,9054.62990000,23792738.69726400,0
2024-09-26 14:00:00,2620.72,2663.8,2607.92,2652.01,59996.6608,2024-09-26 15:59:59.999,158255207.653671,695663,31072.52650000,81975442.24036400,0
2024-09-26 16:00:00,2652.01,2666.22,2628.4,2629.93,29456.284,2024-09-26 17:59:59.999,78036394.298399,341563,14217.93980000,37673110.25954000,0
2024-09-26 18:00:00,2629.93,2660.0,2626.8,2648.99,17206.7724,2024-09-26 19:59:59.999,45532455.171696,168844,9242.18330000,24452266.07699700,0
2024-09-26 20:00:00,2649.0,2654.97,2628.71,2638.6,18897.5162,2024-09-26 21:59:59.999,49891253.436275,168317,9357.54430000,24705049.98349700,0
2024-09-26 22:00:00,2638.6,2646.15,2617.49,2632.26,11550.1536,2024-09-26 23:59:59.999,30399008.970499,136977,5473.42110000,14407002.16448800,0
2024-09-27 00:00:00,2632.25,2644.9,2621.67,2625.5,13946.5499,2024-09-27 01:59:59.999,36726579.20994,166961,7461.70720000,19649657.69753800,0
2024-09-27 02:00:00,2625.5,2641.48,2615.21,2638.66,12821.8239,2024-09-27 03:59:59.999,33662113.500373,133285,6177.67810000,16223412.83986200,0
2024-09-27 04:00:00,2638.66,2655.12,2636.8,2653.57,17220.6375,2024-09-27 05:59:59.999,45559323.159403,152418,9297.06980000,24599809.13850200,0
2024-09-27 06:00:00,2653.57,2668.37,2652.43,2657.27,39492.9511,2024-09-27 07:59:59.999,105032932.767283,214767,26737.92020000,71106169.00136300,0
2024-09-27 08:00:00,2657.28,2677.61,2654.54,2662.6,22540.7873,2024-09-27 09:59:59.999,60095452.41461,203334,11622.99670000,30991135.79558700,0
2024-09-27 10:00:00,2662.61,2663.9,2641.3,2652.0,19055.739,2024-09-27 11:59:59.999,50465927.511574,198904,9215.88620000,24402071.60898500,0
2024-09-27 12:00:00,2652.0,2665.0,2642.2,2662.72,18696.0734,2024-09-27 13:59:59.999,49631768.285231,280027,8695.47380000,23083341.05307900,0
2024-09-27 14:00:00,2662.73,2699.68,2657.49,2683.62,48541.1382,2024-09-27 15:59:59.999,130272475.784468,454984,24627.73810000,66106024.11130000,0
2024-09-27 16:00:00,2683.63,2728.6,2678.49,2703.52,50260.2429,2024-09-27 17:59:59.999,135900333.986055,411555,26437.88100000,71496923.42960800,0
2024-09-27 18:00:00,2703.53,2709.1,2686.91,2701.37,21557.0135,2024-09-27 19:59:59.999,58162959.910461,181399,12578.28050000,33938973.31491000,0
2024-09-27 20:00:00,2701.38,2704.0,2689.99,2693.99,10034.2669,2024-09-27 21:59:59.999,27039176.33847,123532,4906.58040000,13221816.32576000,0
2024-09-27 22:00:00,2694.0,2708.41,2691.16,2694.43,7659.7556,2024-09-27 23:59:59.999,20684816.490804,78096,3983.29730000,10757028.29698200,0
2024-09-28 00:00:00,2694.43,2700.5,2690.31,2697.85,8289.3806,2024-09-28 01:59:59.999,22342743.650583,95106,4370.22210000,11779299.56727700,0
2024-09-28 02:00:00,2697.85,2704.35,2688.01,2690.31,12838.7009,2024-09-28 03:59:59.999,34615839.408544,88416,6424.08470000,17324129.81510400,0
2024-09-28 04:00:00,2690.31,2700.36,2682.69,2683.09,12195.4069,2024-09-28 05:59:59.999,32821764.062902,88826,6124.04830000,16482881.58620600,0
2024-09-28 06:00:00,2683.08,2687.0,2674.75,2677.93,11923.3107,2024-09-28 07:59:59.999,31959346.82178,113826,4845.20410000,12986972.30021400,0
2024-09-28 08:00:00,2677.93,2678.42,2650.0,2669.92,20339.7462,2024-09-28 09:59:59.999,54227416.371394,180350,8913.28860000,23755755.41235800,0
2024-09-28 10:00:00,2669.92,2677.14,2666.75,2675.22,9341.4544,2024-09-28 11:59:59.999,24970636.568914,92125,5014.42200000,13405731.29162800,0
2024-09-28 12:00:00,2675.23,2675.9,2652.2,2659.6,15108.5245,2024-09-28 13:59:59.999,40199107.863322,118492,6923.46460000,18422422.07786500,0
2024-09-28 14:00:00,2659.61,2675.82,2659.61,2669.9,9564.1477,2024-09-28 15:59:59.999,25540485.161083,85449,5324.30340000,14217380.57650200,0
2024-09-28 16:00:00,2669.89,2683.74,2662.21,2675.47,15417.7776,2024-09-28 17:59:59.999,41218721.230674,119426,7729.72990000,20662685.99821300,0
2024-09-28 18:00:00,2675.47,2684.51,2675.08,2678.34,5981.8108,2024-09-28 19:59:59.999,16025075.658342,61114,2695.60680000,7221424.89819600,0
2024-09-28 20:00:00,2678.33,2679.99,2655.5,2670.69,6534.3375,2024-09-28 21:59:59.999,17441494.547071,67289,2634.99860000,7033162.95221600,0
2024-09-28 22:00:00,2670.7,2680.33,2664.8,2675.21,9695.4364,2024-09-28 23:59:59.999,25937326.718067,82385,4924.84710000,13175415.86038900,0
2024-09-29 00:00:00,2675.21,2682.21,2663.64,2675.66,7447.7587,2024-09-29 01:59:59.999,19904842.41236,103916,3379.69460000,9032872.79913500,0
2024-09-29 02:00:00,2675.67,2683.7,2667.19,2674.96,5965.5488,2024-09-29 03:59:59.999,15965120.778781,70881,2753.64420000,7369062.18509600,0
2024-09-29 04:00:00,2674.96,2674.96,2662.06,2665.31,6662.1782,2024-09-29 05:59:59.999,17778089.644181,73920,2645.95640000,7060259.16558500,0
2024-09-29 06:00:00,2665.31,2668.2,2629.73,2640.44,48517.9292,2024-09-29 07:59:59.999,128554950.48491,201605,24877.54900000,65928823.78121400,0
2024-09-29 08:00:00,2640.43,2652.5,2634.2,2647.33,16256.0413,2024-09-29 09:59:59.999,42992905.537304,107038,9480.81980000,25078416.74960400,0
2024-09-29 10:00:00,2647.33,2655.0,2638.2,2652.49,8064.7422,2024-09-29 11:59:59.999,21355081.693361,94228,3394.19240000,8986729.39551000,0
2024-09-29 12:00:00,2652.49,2659.16,2641.0,2656.2,11012.2669,2024-09-29 13:59:59.999,29218212.774942,137233,5686.65220000,15090035.83622100,0
2024-09-29 14:00:00,2656.2,2669.2,2647.88,2666.38,13879.7225,2024-09-29 15:59:59.999,36898508.967868,159213,7616.47360000,20249961.16734900,0
2024-09-29 16:00:00,2666.38,2671.8,2650.49,2662.79,13614.7861,2024-09-29 17:59:59.999,36263256.454031,145021,6488.67690000,17286110.35762500,0
2024-09-29 18:00:00,2662.8,2667.63,2660.01,2666.78,6755.0256,2024-09-29 19:59:59.999,17996936.211026,89262,3655.04270000,9738092.65525200,0
2024-09-29 20:00:00,2666.77,2673.41,2658.01,2666.63,11090.5584,2024-09-29 21:59:59.999,29545801.301224,92547,6230.96970000,16600980.56870100,0
2024-09-29 22:00:00,2666.62,2671.52,2648.0,2657.62,11287.7567,2024-09-29 23:59:59.999,30012582.016289,142181,5276.33460000,14032281.42725200,0
2024-09-30 00:00:00,2657.62,2663.5,2613.5,2615.17,32376.7904,2024-09-30 01:59:59.999,85354092.561029,346928,15013.90000000,39594364.44078200,0
2024-09-30 02:00:00,2615.17,2632.0,2601.12,2629.89,35097.8573,2024-09-30 03:59:59.999,91844789.569227,273014,16361.99960000,42827004.34649500,0
2024-09-30 04:00:00,2629.89,2637.62,2623.08,2636.2,14183.2434,2024-09-30 05:59:59.999,37290704.70085,79162,6040.97460000,15886327.73506100,0
2024-09-30 06:00:00,2636.2,2643.53,2629.34,2637.82,13814.1586,2024-09-30 07:59:59.999,36443647.392048,132267,7008.32550000,18487301.67945400,0
2024-09-30 08:00:00,2637.81,2643.08,2607.0,2607.0,31426.2883,2024-09-30 09:59:59.999,82623953.736159,248775,15972.38390000,41986357.45484600,0
2024-09-30 10:00:00,2607.01,2632.84,2592.42,2628.94,35360.2485,2024-09-30 11:59:59.999,92242869.987961,280411,17115.58310000,44670544.25575200,0
2024-09-30 12:00:00,2628.94,2638.94,2621.55,2625.21,13196.071,2024-09-30 13:59:59.999,34721220.474434,222747,6521.74610000,17162871.63718500,0
2024-09-30 14:00:00,2625.21,2628.92,2593.73,2596.0,22571.283,2024-09-30 15:59:59.999,58955604.378524,324173,11104.70500000,29012331.19862000,0
2024-09-30 16:00:00,2595.99,2610.0,2590.0,2609.39,16835.6871,2024-09-30 17:59:59.999,43817675.190113,170105,8102.71580000,21087114.15705000,0
2024-09-30 18:00:00,2609.38,2610.01,2575.0,2595.31,28235.9635,2024-09-30 19:59:59.999,73136894.086035,245806,13386.92350000,34671925.99950200,0
2024-09-30 20:00:00,2595.31,2617.46,2593.45,2610.55,20382.9179,2024-09-30 21:59:59.999,53191330.525676,122520,9215.37520000,24043230.85631200,0
2024-09-30 22:00:00,2610.54,2614.41,2576.58,2602.23,18995.2871,2024-09-30 23:59:59.999,49375114.977029,238487,9386.96220000,24405396.24259200,0
2024-10-01 00:00:00,2602.24,2629.37,2591.34,2621.62,28823.8728,2024-10-01 01:59:59.999,75379955.760798,292105,12964.35350000,33912925.77571600,0
2024-10-01 02:00:00,2621.62,2633.3,2608.2,2629.83,17897.6059,2024-10-01 03:59:59.999,46941263.310015,142390,8085.30680000,21206246.86971800,0
2024-10-01 04:00:00,2629.83,2647.25,2627.6,2639.9,21799.768,2024-10-01 05:59:59.999,57547258.798339,154204,11244.72410000,29681832.01237600,0
2024-10-01 06:00:00,2639.91,2659.0,2639.82,2645.61,20160.6857,2024-10-01 07:59:59.999,53398010.095215,148305,10914.21200000,28907094.73643200,0
2024-10-01 08:00:00,2645.61,2647.19,2634.65,2635.18,15605.3524,2024-10-01 09:59:59.999,41223887.738229,99049,7571.27200000,20001640.94171900,0
2024-10-01 10:00:00,2635.19,2639.6,2628.47,2628.87,12488.9388,2024-10-01 11:59:59.999,32893356.432951,98163,5637.05710000,14846630.69596200,0
2024-10-01 12:00:00,2628.86,2633.42,2566.75,2580.7,44493.0353,2024-10-01 13:59:59.999,115519767.856697,349834,21184.93540000,54977406.48018100,0
2024-10-01 14:00:00,2580.7,2591.36,2481.4,2524.81,117870.3168,2024-10-01 15:59:59.999,298510285.84864,930337,55846.59230000,141445939.38659800,0
2024-10-01 16:00:00,2524.81,2531.4,2428.34,2505.99,109672.1728,2024-10-01 17:59:59.999,272611921.245724,941702,54203.35860000,134826257.56081800,0
2024-10-01 18:00:00,2505.99,2519.71,2486.2,2488.71,27822.4594,2024-10-01 19:59:59.999,69659479.905097,443583,13639.50460000,34152118.65537400,0
2024-10-01 20:00:00,2488.71,2492.4,2414.0,2471.84,62865.6768,2024-10-01 21:59:59.999,154161293.442844,627509,29235.38140000,71699211.95756200,0
2024-10-01 22:00:00,2471.84,2471.85,2440.0,2447.79,23328.7957,2024-10-01 23:59:59.999,57221565.381999,298261,11035.77380000,27069706.97485400,0
2024-10-02 00:00:00,2447.78,2482.21,2442.13,2480.64,24945.4809,2024-10-02 01:59:59.999,61464769.870908,320245,13330.57360000,32852263.25598600,0
