Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-24 22:00:00,2647.77,2670.96,2647.77,2666.18,16110.3555,2024-09-24 22:59:59.999,42868356.646206,153375,8969.65090000,23869287.20626100,0
2024-09-24 23:00:00,2666.18,2668.79,2651.6,2653.2,8412.2315,2024-09-24 23:59:59.999,22363551.598197,78504,4155.57050000,11046716.53864500,0
2024-09-25 00:00:00,2653.2,2657.12,2632.5,2638.62,11997.3077,2024-09-25 00:59:59.999,31732878.021507,112859,5584.65420000,14773236.38822900,0
2024-09-25 01:00:00,2638.63,2673.5,2636.6,2649.52,17927.6829,2024-09-25 01:59:59.999,47591469.913713,167904,10135.09020000,26899069.69066000,0
2024-09-25 02:00:00,2649.51,2657.0,2640.0,2647.8,9979.9638,2024-09-25 02:59:59.999,26423402.099894,80264,5072.60410000,13430448.12178300,0
2024-09-25 03:00:00,2647.81,2647.81,2640.0,2646.6,5666.7436,2024-09-25 03:59:59.999,14979140.49337,64906,2600.72690000,6874106.79041300,0
2024-09-25 04:00:00,2646.61,2646.87,2625.01,2625.01,9143.1644,2024-09-25 04:59:59.999,24083672.456105,82551,3541.80980000,9329057.61634300,0
2024-09-25 05:00:00,2625.01,2631.46,2620.6,2624.41,7505.2944,2024-09-25 05:59:59.999,19709053.153303,73986,3557.00160000,9341133.26891400,0
2024-09-25 06:00:00,2624.4,2625.79,2610.53,2617.62,11973.0458,2024-09-25 06:59:59.999,31350654.223169,97599,5502.13470000,14410089.05869600,0
2024-09-25 07:00:00,2617.62,2627.4,2612.49,2621.47,7455.2989,2024-09-25 07:59:59.999,19537652.000738,86712,3427.06000000,8982178.21706600,0
2024-09-25 08:00:00,2621.48,2628.0,2620.5,2625.25,4899.0048,2024-09-25 08:59:59.999,12856119.540948,58626,2346.74450000,6159416.48634200,0
2024-09-25 09:00:00,2625.25,2629.82,2620.0,2620.99,5284.011,2024-09-25 09:59:59.999,13868616.127829,65428,2176.89250000,5714550.92796600,0
2024-09-25 10:00:00,2620.99,2630.52,2613.99,2622.8,8933.7551,2024-09-25 10:59:59.999,23438612.812404,88209,3989.24420000,10467724.78123000,0
2024-09-25 11:00:00,2622.8,2627.97,2614.12,2627.4,9367.9508,2024-09-25 11:59:59.999,24557435.078995,78355,3704.41160000,9709859.98962400,0
2024-09-25 12:00:00,2627.39,2627.6,2617.8,2617.81,4532.3462,2024-09-25 12:59:59.999,11885503.7807,68433,1905.89970000,4998404.23558300,0
2024-09-25 13:00:00,2617.81,2623.0,2604.11,2617.77,10252.4746,2024-09-25 13:59:59.999,26797362.27868,173075,4903.77030000,12818251.56427600,0
2024-09-25 14:00:00,2617.77,2629.56,2616.1,2627.07,10528.6917,2024-09-25 14:59:59.999,27621928.848796,123179,6632.24070000,17400844.48738300,0
2024-09-25 15:00:00,2627.07,2629.0,2595.61,2600.81,14953.6304,2024-09-25 15:59:59.999,39051736.89052,165323,6101.81000000,15948027.38207200,0
2024-09-25 16:00:00,2600.81,2609.39,2589.86,2600.35,13411.8571,2024-09-25 16:59:59.999,34867370.018209,156272,6712.73410000,17458731.95883600,0
2024-09-25 17:00:00,2600.35,2604.36,2564.77,2575.41,20380.8713,2024-09-25 17:59:59.999,52614955.385575,202258,8921.28040000,23029915.26413200,0
2024-09-25 18:00:00,2575.41,2584.13,2573.29,2582.81,6246.4222,2024-09-25 18:59:59.999,16112219.92136,99947,2963.61290000,7645624.60119600,0
2024-09-25 19:00:00,2582.81,2589.06,2568.0,2570.69,7153.7339,2024-09-25 19:59:59.999,18458721.081131,73458,3164.54770000,8165244.51752500,0
2024-09-25 20:00:00,2570.69,2582.99,2570.36,2580.98,3972.0669,2024-09-25 20:59:59.999,10241800.269405,51622,2249.95980000,5801184.40948200,0
2024-09-25 21:00:00,2580.99,2584.75,2577.5,2581.01,2888.784,2024-09-25 21:59:59.999,7458316.660321,27149,1462.32500000,3775339.19425900,0
2024-09-25 22:00:00,2581.02,2582.24,2554.05,2572.41,9471.1411,2024-09-25 22:59:59.999,24344169.169156,131564,3947.42940000,10146514.71015400,0
2024-09-25 23:00:00,2572.42,2582.5,2566.99,2579.95,6418.1867,2024-09-25 23:59:59.999,16518134.485718,116910,3283.89410000,8452648.93730800,0
2024-09-26 00:00:00,2580.09,2588.85,2559.2,2571.28,8491.6688,2024-09-26 00:59:59.999,21868207.238126,162583,4173.70860000,10752973.64117200,0
2024-09-26 01:00:00,2571.28,2587.89,2560.26,2586.3,13990.1598,2024-09-26 01:59:59.999,36014217.967381,187077,7399.65910000,19054894.15601000,0
2024-09-26 02:00:00,2586.35,2600.6,2585.6,2597.27,12298.4069,2024-09-26 02:59:59.999,31903049.20368,74831,6582.41480000,17075449.12605700,0
2024-09-26 03:00:00,2597.28,2607.0,2593.7,2602.3,6497.7202,2024-09-26 03:59:59.999,16889209.430477,54966,3721.38950000,9672475.49642200,0
2024-09-26 04:00:00,2602.31,2605.2,2591.75,2596.3,4589.1404,2024-09-26 04:59:59.999,11924518.414988,34916,2175.20960000,5651326.61823700,0
2024-09-26 05:00:00,2596.29,2616.61,2592.64,2613.19,7080.0582,2024-09-26 05:59:59.999,18468040.421729,54539,3829.92490000,9988085.62754200,0
2024-09-26 06:00:00,2613.2,2620.0,2612.04,2617.0,7549.1118,2024-09-26 06:59:59.999,19752961.326306,79250,4301.55990000,11255146.77983500,0
2024-09-26 07:00:00,2617.0,2634.95,2614.4,2629.8,11449.0486,2024-09-26 07:59:59.999,30055030.529177,88443,6754.14430000,17730576.99234600,0
2024-09-26 08:00:00,2629.8,2632.8,2616.23,2620.15,9423.7041,2024-09-26 08:59:59.999,24743643.598779,74013,3743.43190000,9830504.20292000,0
2024-09-26 09:00:00,2620.15,2626.46,2612.83,2619.86,11260.3559,2024-09-26 09:59:59.999,29484941.251016,78781,4543.24870000,11898631.92656700,0
2024-09-26 10:00:00,2619.86,2639.5,2617.0,2630.32,14977.5137,2024-09-26 10:59:59.999,39410656.943979,123293,8339.03190000,21940972.68709900,0
2024-09-26 11:00:00,2630.32,2631.49,2622.32,2628.8,11172.227,2024-09-26 11:59:59.999,29350998.731883,94495,5223.47920000,13723850.37806700,0
2024-09-26 12:00:00,2628.79,2639.89,2621.0,2629.97,12960.264,2024-09-26 12:59:59.999,34086197.833631,122037,5315.26310000,13981567.51985600,0
2024-09-26 13:00:00,2629.98,2635.05,2613.2,2620.71,9839.5909,2024-09-26 13:59:59.999,25815176.495003,156875,3739.36680000,9811171.17740800,0
2024-09-26 14:00:00,2620.72,2653.75,2613.33,2613.68,31180.5208,2024-09-26 14:59:59.999,82106661.055095,380963,15753.68350000,41500919.69917600,0
2024-09-26 15:00:00,2613.68,2663.8,2607.92,2652.01,28816.14,2024-09-26 15:59:59.999,76148546.598576,314700,15318.84300000,40474522.54118800,0
2024-09-26 16:00:00,2652.01,2664.89,2642.92,2650.45,14198.5508,2024-09-26 16:59:59.999,37670541.570605,176564,6944.22150000,18425468.47283100,0
2024-09-26 17:00:00,2650.44,2666.22,2628.4,2629.93,15257.7332,2024-09-26 17:59:59.999,40365852.727794,164999,7273.71830000,19247641.78670900,0
2024-09-26 18:00:00,2629.93,2660.0,2626.8,2659.99,9120.1489,2024-09-26 18:59:59.999,24080277.348208,83579,5480.09160000,14473028.62645800,0
2024-09-26 19:00:00,2659.99,2659.99,2646.8,2648.99,8086.6235,2024-09-26 19:59:59.999,21452177.823488,85265,3762.09170000,9979237.45053900,0
2024-09-26 20:00:00,2649.0,2654.97,2628.71,2631.01,12646.3866,2024-09-26 20:59:59.999,33394170.291357,106427,6077.69000000,16049160.23549000,0
2024-09-26 21:00:00,2631.0,2648.5,2630.0,2638.6,6251.1296,2024-09-26 21:59:59.999,16497083.144918,61890,3279.85430000,8655889.74800700,0
2024-09-26 22:00:00,2638.6,2646.15,2633.67,2637.71,4409.1468,2024-09-26 22:59:59.999,11636877.655157,62353,2137.60450000,5641371.59140700,0
2024-09-26 23:00:00,2637.7,2637.95,2617.49,2632.26,7141.0068,2024-09-26 23:59:59.999,18762131.315342,74624,3335.81660000,8765630.57308100,0
2024-09-27 00:00:00,2632.25,2641.52,2625.22,2641.23,6388.9063,2024-09-27 00:59:59.999,16831354.397627,95495,3426.75370000,9028345.43834600,0
2024-09-27 01:00:00,2641.23,2644.9,2621.67,2625.5,7557.6436,2024-09-27 01:59:59.999,19895224.812313,71466,4034.95350000,10621312.25919200,0
2024-09-27 02:00:00,2625.5,2630.4,2617.17,2618.91,5946.5382,2024-09-27 02:59:59.999,15593748.733821,59306,2766.73650000,7255248.91233200,0
2024-09-27 03:00:00,2618.9,2641.48,2615.21,2638.66,6875.2857,2024-09-27 03:59:59.999,18068364.766552,73979,3410.94160000,8968163.92753000,0
2024-09-27 04:00:00,2638.66,2649.56,2637.49,2645.59,8254.864,2024-09-27 04:59:59.999,21839669.486841,72543,4055.36740000,10729622.61513500,0
2024-09-27 05:00:00,2645.59,2655.12,2636.8,2653.57,8965.7735,2024-09-27 05:59:59.999,23719653.672562,79875,5241.70240000,13870186.52336700,0
2024-09-27 06:00:00,2653.57,2668.37,2652.87,2656.76,20583.7425,2024-09-27 06:59:59.999,54746148.616088,138813,12676.54990000,33711724.12668800,0
2024-09-27 07:00:00,2656.76,2662.61,2652.43,2657.27,18909.2086,2024-09-27 07:59:59.999,50286784.151195,75954,14061.37030000,37394444.87467500,0
2024-09-27 08:00:00,2657.28,2677.61,2656.16,2667.0,12581.516,2024-09-27 08:59:59.999,33563822.962846,87562,6718.34740000,17922796.43081200,0
2024-09-27 09:00:00,2667.0,2673.65,2654.54,2662.6,9959.2713,2024-09-27 09:59:59.999,26531629.451764,115772,4904.64930000,13068339.36477500,0
2024-09-27 10:00:00,2662.61,2663.9,2641.38,2641.44,12212.1903,2024-09-27 10:59:59.999,32340254.00891,127546,5494.30550000,14545239.24445600,0
2024-09-27 11:00:00,2641.45,2654.4,2641.3,2652.0,6843.5487,2024-09-27 11:59:59.999,18125673.502664,71358,3721.58070000,9856832.36452900,0
2024-09-27 12:00:00,2652.0,2665.0,2645.0,2658.87,8837.4711,2024-09-27 12:59:59.999,23477132.975485,119444,3947.17810000,10487552.83609700,0
2024-09-27 13:00:00,2658.87,2663.5,2642.2,2662.72,9858.6023,2024-09-27 13:59:59.999,26154635.309746,160583,4748.29570000,12595788.21698200,0
2024-09-27 14:00:00,2662.73,2696.99,2657.49,2681.98,29683.6149,2024-09-27 14:59:59.999,79546994.025668,296210,15310.46720000,41039587.79465400,0
2024-09-27 15:00:00,2681.97,2699.68,2679.73,2683.62,18857.5233,2024-09-27 15:59:59.999,50725481.7588,158774,9317.27090000,25066436.31664600,0
2024-09-27 16:00:00,2683.63,2728.6,2678.49,2718.2,31762.7284,2024-09-27 16:59:59.999,85962087.264793,228141,18271.56250000,49457258.17336700,0
2024-09-27 17:00:00,2718.19,2720.96,2685.81,2703.52,18497.5145,2024-09-27 17:59:59.999,49938246.721262,183414,8166.31850000,22039665.25624100,0
2024-09-27 18:00:00,2703.53,2705.14,2686.91,2699.89,11187.0098,2024-09-27 18:59:59.999,30156089.702144,88349,6373.51050000,17179597.70293600,0
2024-09-27 19:00:00,2699.89,2709.1,2692.06,2701.37,10370.0037,2024-09-27 19:59:59.999,28006870.208317,93050,6204.77000000,16759375.61197400,0
2024-09-27 20:00:00,2701.38,2704.0,2689.99,2693.84,6857.787,2024-09-27 20:59:59.999,18483275.389855,91149,3321.88870000,8953062.76113800,0
2024-09-27 21:00:00,2693.85,2697.92,2690.04,2693.99,3176.4799,2024-09-27 21:59:59.999,8555900.948615,32383,1584.69170000,4268753.56462200,0
2024-09-27 22:00:00,2694.0,2708.41,2691.16,2705.5,3886.6407,2024-09-27 22:59:59.999,10497432.858666,44231,2264.21260000,6115068.08703000,0
2024-09-27 23:00:00,2705.51,2708.14,2694.43,2694.43,3773.1149,2024-09-27 23:59:59.999,10187383.632138,33865,1719.08470000,4641960.20995200,0
2024-09-28 00:00:00,2694.43,2700.5,2690.31,2696.39,4286.4101,2024-09-28 00:59:59.999,11553478.954967,51672,2281.66210000,6150187.91697200,0
2024-09-28 01:00:00,2696.39,2698.55,2691.5,2697.85,4002.9705,2024-09-28 01:59:59.999,10789264.695616,43434,2088.56000000,5629111.65030500,0
2024-09-28 02:00:00,2697.85,2704.35,2688.01,2700.33,6368.255,2024-09-28 02:59:59.999,17179749.010593,51821,3651.77150000,9853658.94526600,0
2024-09-28 03:00:00,2700.32,2703.35,2688.01,2690.31,6470.4459,2024-09-28 03:59:59.999,17436090.397951,36595,2772.31320000,7470470.86983800,0
2024-09-28 04:00:00,2690.31,2700.36,2687.6,2692.87,6612.5302,2024-09-28 04:59:59.999,17811899.955428,45910,3861.19610000,10398593.22565700,0
2024-09-28 05:00:00,2692.88,2694.54,2682.69,2683.09,5582.8767,2024-09-28 05:59:59.999,15009864.107474,42916,2262.85220000,6084288.36054900,0
2024-09-28 06:00:00,2683.08,2687.0,2674.75,2679.21,7626.2649,2024-09-28 06:59:59.999,20442473.658134,71401,3022.86240000,8102465.76353800,0
2024-09-28 07:00:00,2679.2,2683.7,2675.59,2677.93,4297.0458,2024-09-28 07:59:59.999,11516873.163646,42425,1822.34170000,4884506.53667600,0
2024-09-28 08:00:00,2677.93,2678.42,2665.0,2666.0,9980.4374,2024-09-28 08:59:59.999,26658638.681968,59157,3440.36390000,9189102.77283900,0
2024-09-28 09:00:00,2666.0,2670.87,2650.0,2669.92,10359.3088,2024-09-28 09:59:59.999,27568777.689426,121193,5472.92470000,14566652.63951900,0
2024-09-28 10:00:00,2669.92,2676.92,2666.75,2675.69,4998.9769,2024-09-28 10:59:59.999,13360080.240456,54192,2822.75450000,7545588.96250900,0
2024-09-28 11:00:00,2675.7,2677.14,2670.52,2675.22,4342.4775,2024-09-28 11:59:59.999,11610556.328458,37933,2191.66750000,5860142.32911900,0
2024-09-28 12:00:00,2675.23,2675.9,2655.1,2658.9,9120.1707,2024-09-28 12:59:59.999,24286630.51045,63492,3907.62420000,10406505.19615100,0
2024-09-28 13:00:00,2658.91,2663.6,2652.2,2659.6,5988.3538,2024-09-28 13:59:59.999,15912477.352872,55000,3015.84040000,8015916.88171400,0
2024-09-28 14:00:00,2659.61,2675.82,2659.61,2673.56,6164.042,2024-09-28 14:59:59.999,16461643.299071,46070,3614.25160000,9651242.73716700,0
2024-09-28 15:00:00,2673.56,2673.59,2667.32,2669.9,3400.1057,2024-09-28 15:59:59.999,9078841.862012,39379,1710.05180000,4566137.83933500,0
2024-09-28 16:00:00,2669.89,2672.26,2662.21,2665.08,4944.1309,2024-09-28 16:59:59.999,13188926.947809,55354,2490.46450000,6643754.33359500,0
2024-09-28 17:00:00,2665.08,2683.74,2663.52,2675.47,10473.6467,2024-09-28 17:59:59.999,28029794.282865,64072,5239.26540000,14018931.66461800,0
2024-09-28 18:00:00,2675.47,2684.51,2675.08,2675.37,3668.4366,2024-09-28 18:59:59.999,9830434.5885,36487,1712.25980000,4588330.60870000,0
2024-09-28 19:00:00,2675.38,2680.2,2675.12,2678.34,2313.3742,2024-09-28 19:59:59.999,6194641.069842,24627,983.34700000,2633094.28949600,0
2024-09-28 20:00:00,2678.33,2679.99,2673.25,2675.51,2026.7404,2024-09-28 20:59:59.999,5426031.552608,20086,828.35000000,2217634.84887400,0
2024-09-28 21:00:00,2675.52,2676.97,2655.5,2670.69,4507.5971,2024-09-28 21:59:59.999,12015462.994463,47203,1806.64860000,4815528.10334200,0
2024-09-28 22:00:00,2670.7,2680.26,2664.8,2675.0,6272.6799,2024-09-28 22:59:59.999,16781549.269032,43837,3227.10090000,8632771.15079000,0
2024-09-28 23:00:00,2675.01,2680.33,2669.12,2675.21,3422.7565,2024-09-28 23:59:59.999,9155777.449035,38548,1697.74620000,4542644.70959900,0
2024-09-29 00:00:00,2675.21,2682.21,2663.64,2668.26,4433.4976,2024-09-29 00:59:59.999,11857847.517277,57588,1866.78720000,4993582.25756900,0
2024-09-29 01:00:00,2668.25,2675.93,2665.0,2675.66,3014.2611,2024-09-29 01:59:59.999,8046994.895083,46328,1512.90740000,4039290.54156600,0
2024-09-29 02:00:00,2675.67,2683.7,2672.64,2675.01,3731.4276,2024-09-29 02:59:59.999,9993782.626717,44631,1729.11530000,4630822.91959900,0
2024-09-29 03:00:00,2675.0,2676.0,2667.19,2674.96,2234.1212,2024-09-29 03:59:59.999,5971338.152064,26250,1024.52890000,2738239.26549700,0
2024-09-29 04:00:00,2674.96,2674.96,2666.11,2670.75,3146.8561,2024-09-29 04:59:59.999,8399710.616437,30474,1158.30340000,3091666.52088400,0
2024-09-29 05:00:00,2670.74,2674.37,2662.06,2665.31,3515.3221,2024-09-29 05:59:59.999,9378379.027744,43446,1487.65300000,3968592.64470100,0
2024-09-29 06:00:00,2665.31,2668.2,2648.0,2650.0,25950.1137,2024-09-29 06:59:59.999,68842023.312645,89357,14424.67770000,38255574.22807000,0
2024-09-29 07:00:00,2650.0,2654.29,2629.73,2640.44,22567.8155,2024-09-29 07:59:59.999,59712927.172265,112248,10452.87130000,27673249.55314400,0
2024-09-29 08:00:00,2640.43,2648.77,2634.2,2647.5,8000.5532,2024-09-29 08:59:59.999,21127532.602732,64179,4431.78480000,11707133.14900100,0
2024-09-29 09:00:00,2647.49,2652.5,2645.99,2647.33,8255.4881,2024-09-29 09:59:59.999,21865372.934572,42859,5049.03500000,13371283.60060300,0
2024-09-29 10:00:00,2647.33,2648.19,2638.2,2646.63,3470.0667,2024-09-29 10:59:59.999,9173189.518711,50066,1500.49230000,3966442.53542300,0
2024-09-29 11:00:00,2646.63,2655.0,2644.94,2652.49,4594.6755,2024-09-29 11:59:59.999,12181892.17465,44162,1893.70010000,5020286.86008700,0
2024-09-29 12:00:00,2652.49,2659.16,2644.49,2646.17,5780.4564,2024-09-29 12:59:59.999,15337773.960181,58141,2960.01810000,7855154.68735900,0
2024-09-29 13:00:00,2646.17,2659.0,2641.0,2656.2,5231.8105,2024-09-29 13:59:59.999,13880438.814761,79092,2726.63410000,7234881.14886200,0
2024-09-29 14:00:00,2656.2,2657.0,2647.88,2652.87,4186.4736,2024-09-29 14:59:59.999,11104495.958282,64188,1912.28790000,5072485.53431300,0
2024-09-29 15:00:00,2652.88,2669.2,2651.0,2666.38,9693.2489,2024-09-29 15:59:59.999,25794013.009586,95025,5704.18570000,15177475.63303600,0
2024-09-29 16:00:00,2666.38,2668.25,2650.49,2663.94,7773.4232,2024-09-29 16:59:59.999,20682258.482841,80815,3632.07620000,9666394.57475900,0
2024-09-29 17:00:00,2663.94,2671.8,2661.6,2662.79,5841.3629,2024-09-29 17:59:59.999,15580997.97119,64206,2856.60070000,7619715.78286600,0
2024-09-29 18:00:00,2662.8,2665.7,2660.01,2663.79,3482.9923,2024-09-29 18:59:59.999,9275772.055411,44933,1703.66570000,4537075.01305100,0
2024-09-29 19:00:00,2663.79,2667.63,2663.1,2666.78,3272.0333,2024-09-29 19:59:59.999,8721164.155615,44329,1951.37700000,5201017.64220100,0
2024-09-29 20:00:00,2666.77,2673.41,2658.01,2660.89,7578.8239,2024-09-29 20:59:59.999,20190046.968734,62288,4327.85030000,11530723.04518000,0
2024-09-29 21:00:00,2660.89,2668.77,2660.12,2666.63,3511.7345,2024-09-29 21:59:59.999,9355754.33249,30259,1903.11940000,5070257.52352100,0
2024-09-29 22:00:00,2666.62,2671.52,2655.5,2655.82,6182.3088,2024-09-29 22:59:59.999,16461712.752859,71330,3198.37970000,8516553.89820000,0
2024-09-29 23:00:00,2655.82,2662.38,2648.0,2657.62,5105.4479,2024-09-29 23:59:59.999,13550869.26343,70851,2077.95490000,5515727.52905200,0
2024-09-30 00:00:00,2657.62,2663.5,2625.31,2648.68,14393.8083,2024-09-30 00:59:59.999,38029634.762757,161413,6709.10630000,17727211.05957700,0
2024-09-30 01:00:00,2648.68,2655.8,2613.5,2615.17,17982.9821,2024-09-30 01:59:59.999,47324457.798272,185515,8304.79370000,21867153.38120500,0
2024-09-30 02:00:00,2615.17,2622.0,2601.12,2613.27,17612.8948,2024-09-30 02:59:59.999,46047026.168745,142796,7437.17560000,19446122.58871100,0
2024-09-30 03:00:00,2613.26,2632.0,2604.99,2629.89,17484.9625,2024-09-30 03:59:59.999,45797763.400482,130218,8924.82400000,23380881.75778400,0
2024-09-30 04:00:00,2629.89,2630.56,2623.08,2628.39,7130.8126,2024-09-30 04:59:59.999,18733816.425222,42918,2855.38210000,7501802.02379700,0
2024-09-30 05:00:00,2628.39,2637.62,2624.62,2636.2,7052.4308,2024-09-30 05:59:59.999,18556888.275628,36244,3185.59250000,8384525.71126400,0
2024-09-30 06:00:00,2636.2,2643.53,2629.34,2629.84,7844.6554,2024-09-30 06:59:59.999,20695621.016037,67630,3523.60280000,9295021.49931400,0
2024-09-30 07:00:00,2629.84,2643.38,2629.63,2637.82,5969.5032,2024-09-30 07:59:59.999,15748026.376011,64637,3484.72270000,9192280.18014000,0
2024-09-30 08:00:00,2637.81,2643.08,2625.31,2641.29,13362.7411,2024-09-30 08:59:59.999,35225775.696261,100186,6777.73750000,17868813.34897800,0
2024-09-30 09:00:00,2641.29,2642.25,2607.0,2607.0,18063.5472,2024-09-30 09:59:59.999,47398178.039898,148589,9194.64640000,24117544.10586800,0
2024-09-30 10:00:00,2607.01,2614.86,2592.42,2605.55,22018.0477,2024-09-30 10:59:59.999,57302460.762367,171203,9802.59380000,25514951.49269200,0
2024-09-30 11:00:00,2605.55,2632.84,2601.5,2628.94,13342.2008,2024-09-30 11:59:59.999,34940409.225594,109208,7312.98930000,19155592.76306000,0
2024-09-30 12:00:00,2628.94,2635.99,2626.68,2633.81,5765.1831,2024-09-30 12:59:59.999,15168503.573677,95049,3037.68230000,7992281.82475700,0
2024-09-30 13:00:00,2633.81,2638.94,2621.55,2625.21,7430.8879,2024-09-30 13:59:59.999,19552716.900757,127698,3484.06380000,9170589.81242800,0
2024-09-30 14:00:00,2625.21,2628.92,2605.32,2611.36,10256.129,2024-09-30 14:59:59.999,26808144.349652,162465,5187.14090000,13559733.59650900,0
2024-09-30 15:00:00,2611.36,2623.1,2593.73,2596.0,12315.154,2024-09-30 15:59:59.999,32147460.028872,161708,5917.56410000,15452597.60211100,0
2024-09-30 16:00:00,2595.99,2610.0,2590.0,2603.59,9962.2834,2024-09-30 16:59:59.999,25929335.170046,95846,4829.90160000,12569376.20270200,0
2024-09-30 17:00:00,2603.6,2609.39,2591.49,2609.39,6873.4037,2024-09-30 17:59:59.999,17888340.020067,74259,3272.81420000,8517737.95434800,0
2024-09-30 18:00:00,2609.38,2610.01,2575.0,2589.09,20205.2728,2024-09-30 18:59:59.999,52306647.096324,159777,9316.05830000,24114906.07207600,0
2024-09-30 19:00:00,2589.09,2601.95,2583.99,2595.31,8030.6907,2024-09-30 19:59:59.999,20830246.989711,86029,4070.86520000,10557019.92742600,0
2024-09-30 20:00:00,2595.31,2617.46,2593.45,2614.41,13747.5178,2024-09-30 20:59:59.999,35869189.649341,79720,6589.52150000,17188467.89906600,0
2024-09-30 21:00:00,2614.41,2615.69,2599.97,2610.55,6635.4001,2024-09-30 21:59:59.999,17322140.876335,42800,2625.85370000,6854762.95724600,0
2024-09-30 22:00:00,2610.54,2614.41,2601.55,2602.39,6591.3041,2024-09-30 22:59:59.999,17191155.031755,84146,3481.80710000,9081635.69388200,0
2024-09-30 23:00:00,2602.39,2610.37,2576.58,2602.23,12403.983,2024-09-30 23:59:59.999,32183959.945274,154341,5905.15510000,15323760.54871000,0
2024-10-01 00:00:00,2602.24,2623.52,2591.34,2618.82,16671.6639,2024-10-01 00:59:59.999,43487964.822324,196815,7774.27170000,20292639.82732400,0
2024-10-01 01:00:00,2618.82,2629.37,2616.21,2621.62,12152.2089,2024-10-01 01:59:59.999,31891990.938474,95290,5190.08180000,13620285.94839200,0
2024-10-01 02:00:00,2621.62,2621.73,2608.2,2619.73,7071.276,2024-10-01 02:59:59.999,18487619.193186,54090,3276.95630000,8570874.87069100,0
2024-10-01 03:00:00,2619.73,2633.3,2617.45,2629.83,10826.3299,2024-10-01 03:59:59.999,28453644.116829,88300,4808.35050000,12635371.99902700,0
2024-10-01 04:00:00,2629.83,2647.25,2627.6,2644.6,15475.7292,2024-10-01 04:59:59.999,40854684.898219,99066,8212.47750000,21677953.42402600,0
2024-10-01 05:00:00,2644.61,2645.5,2636.55,2639.9,6324.0388,2024-10-01 05:59:59.999,16692573.90012,55138,3032.24660000,8003878.58835000,0
2024-10-01 06:00:00,2639.91,2659.0,2639.82,2656.4,11698.9107,2024-10-01 06:59:59.999,30978760.400388,87150,6601.04610000,17482903.32764300,0
2024-10-01 07:00:00,2656.4,2657.6,2643.52,2645.61,8461.775,2024-10-01 07:59:59.999,22419249.694827,61155,4313.16590000,11424191.40878900,0
2024-10-01 08:00:00,2645.61,2647.19,2635.46,2640.99,8747.1876,2024-10-01 08:59:59.999,23111999.434788,51096,4674.63550000,12350888.22673000,0
2024-10-01 09:00:00,2640.99,2645.47,2634.65,2635.18,6858.1648,2024-10-01 09:59:59.999,18111888.303441,47953,2896.63650000,7650752.71498900,0
2024-10-01 10:00:00,2635.19,2639.6,2631.59,2638.02,6207.0827,2024-10-01 10:59:59.999,16355142.772039,50986,2456.59400000,6474004.56600400,0
2024-10-01 11:00:00,2638.03,2639.51,2628.47,2628.87,6281.8561,2024-10-01 11:59:59.999,16538213.660912,47177,3180.46310000,8372626.12995800,0
2024-10-01 12:00:00,2628.86,2633.42,2619.79,2621.85,8698.0182,2024-10-01 12:59:59.999,22846783.216915,77100,3736.77310000,9813695.68265800,0
2024-10-01 13:00:00,2621.84,2622.9,2566.75,2580.7,35795.0171,2024-10-01 13:59:59.999,92672984.639782,272734,17448.16230000,45163710.79752300,0
2024-10-01 14:00:00,2580.7,2591.36,2536.0,2549.54,44612.3792,2024-10-01 14:59:59.999,114382511.217394,420657,21311.41510000,54661384.10667500,0
2024-10-01 15:00:00,2549.55,2551.5,2481.4,2524.81,73257.9376,2024-10-01 15:59:59.999,184127774.631246,509680,34535.17720000,86784555.27992300,0
2024-10-01 16:00:00,2524.81,2531.4,2483.0,2509.78,36889.357,2024-10-01 16:59:59.999,92444530.749596,394550,18089.68320000,45362230.26407700,0
2024-10-01 17:00:00,2509.77,2512.31,2428.34,2505.99,72782.8158,2024-10-01 17:59:59.999,180167390.496128,547152,36113.67540000,89464027.29674100,0
2024-10-01 18:00:00,2505.99,2519.71,2492.1,2502.0,17571.3556,2024-10-01 18:59:59.999,44056787.015358,235635,8340.91970000,20915559.37411900,0
2024-10-01 19:00:00,2502.0,2506.8,2486.2,2488.71,10251.1038,2024-10-01 19:59:59.999,25602692.889739,207948,5298.58490000,13236559.28125500,0
2024-10-01 20:00:00,2488.71,2492.4,2414.0,2451.78,49772.3263,2024-10-01 20:59:59.999,121952099.50937,469661,21830.92430000,53484659.70921700,0
2024-10-01 21:00:00,2451.78,2474.59,2445.18,2471.84,13093.3505,2024-10-01 21:59:59.999,32209193.933474,157848,7404.45710000,18214552.24834500,0
2024-10-01 22:00:00,2471.84,2471.85,2446.08,2453.93,14735.9904,2024-10-01 22:59:59.999,36165127.49626,162234,7198.76580000,17666466.30087100,0
2024-10-01 23:00:00,2453.94,2457.09,2440.0,2447.79,8592.8053,2024-10-01 23:59:59.999,21056437.885739,136027,3837.00800000,9403240.67398300,0
2024-10-02 00:00:00,2447.78,2467.56,2442.13,2464.22,13260.23,2024-10-02 00:59:59.999,32567671.055515,179364,6913.88270000,16982796.63330300,0
2024-10-02 01:00:00,2464.21,2482.21,2460.78,2480.64,11685.2509,2024-10-02 01:59:59.999,28897098.815393,140881,6416.69090000,15869466.62268300,0
