timestamp,open,high,low,close,volume
1727152200000,2626.86000000,2627.40000000,2623.22000000,2623.23000000,1205.27420000,1727153099999,3164328.36730400,12639,580.39190000,1523683.75497500,0
1727153100000,2623.23000000,2625.00000000,2618.28000000,2622.72000000,1766.84690000,1727153999999,4632073.17680400,16709,945.92090000,2479991.71064800,0
1727154000000,2622.72000000,2629.67000000,2622.12000000,2629.27000000,1333.49470000,1727154899999,3502800.13863600,16481,706.27550000,1855196.21576400,0
1727154900000,2629.26000000,2630.40000000,2626.20000000,2630.27000000,968.80600000,1727155799999,2546693.84224300,13201,446.76130000,1174446.64478500,0
1727155800000,2630.28000000,2631.64000000,2626.51000000,2627.81000000,963.71380000,1727156699999,2533079.54375900,14799,413.29740000,1086337.94910300,0
1727156700000,2627.81000000,2633.32000000,2627.80000000,2631.79000000,1282.14330000,1727157599999,3374497.61926200,13385,881.40030000,2319692.93164300,0
1727157600000,2631.80000000,2637.47000000,2631.79000000,2637.22000000,1060.82240000,1727158499999,2794850.41813400,14334,665.28520000,1752618.07536300,0
1727158500000,2637.22000000,2644.01000000,2635.63000000,2637.38000000,2205.78940000,1727159399999,5823583.65689600,25244,1351.50520000,3568231.07333000,0
1727159400000,2637.38000000,2647.05000000,2637.38000000,2642.17000000,2692.81310000,1727160299999,7113351.75224800,18310,1644.09250000,4342140.80293400,0
1727160300000,2642.18000000,2644.09000000,2637.60000000,2640.16000000,1530.30740000,1727161199999,4040604.20426100,13144,515.07670000,1360216.99369300,0
1727161200000,2640.16000000,2647.67000000,2639.52000000,2647.67000000,1928.77570000,1727162099999,5100335.28298700,16129,1234.61690000,3264664.53984300,0
1727162100000,2647.67000000,2649.40000000,2641.40000000,2642.20000000,1468.17830000,1727162999999,3886113.61916900,12866,580.01760000,1535378.71376900,0
1727163000000,2642.20000000,2643.40000000,2636.95000000,2641.49000000,2418.27100000,1727163899999,6384075.71728000,14386,993.56860000,2623572.28691900,0
1727163900000,2641.49000000,2648.49000000,2641.48000000,2647.00000000,1893.32570000,1727164799999,5008020.06304500,14565,1052.67890000,2784084.31345900,0
1727164800000,2647.00000000,2650.56000000,2643.99000000,2646.20000000,3277.68800000,1727165699999,8676299.10029300,22020,1860.87160000,4925456.61364200,0
1727165700000,2646.21000000,2654.78000000,2643.13000000,2652.36000000,2752.48370000,1727166599999,7294788.12907500,33681,1632.14160000,4326026.42219800,0
1727166600000,2652.37000000,2667.08000000,2652.37000000,2658.60000000,4217.04420000,1727167499999,11217931.85807000,48074,2310.44580000,6145827.73611600,0
1727167500000,2658.61000000,2667.75000000,2656.20000000,2661.21000000,2875.93310000,1727168399999,7656195.74561200,44890,1617.95800000,4308122.42766200,0
1727168400000,2661.20000000,2662.61000000,2652.65000000,2652.65000000,2049.23530000,1727169299999,5445876.20195400,28454,763.37220000,2028259.49964200,0
1727169300000,2652.66000000,2655.58000000,2647.86000000,2648.99000000,1624.03340000,1727170199999,4304812.55879500,19226,740.79580000,1963496.90131200,0
1727170200000,2649.00000000,2651.95000000,2644.27000000,2648.18000000,1862.09230000,1727171099999,4931874.16032600,22473,735.45610000,1948036.20369700,0
1727171100000,2648.18000000,2649.93000000,2644.00000000,2645.39000000,1320.03770000,1727171999999,3493319.38184100,18284,695.78800000,1841253.60025000,0
1727172000000,2645.39000000,2647.77000000,2643.00000000,2645.65000000,1984.93170000,1727172899999,5251264.91637300,13867,1235.87740000,3269532.88616300,0
1727172900000,2645.65000000,2652.00000000,2645.53000000,2650.99000000,1579.99930000,1727173799999,4186538.89183900,20175,986.91710000,2615151.15573400,0
1727173800000,2651.00000000,2652.39000000,2646.21000000,2651.55000000,1061.52410000,1727174699999,2812149.81371500,17753,418.84450000,1109677.16794100,0
1727174700000,2651.56000000,2652.20000000,2647.40000000,2647.40000000,894.57550000,1727175599999,2370474.48865700,15291,343.53920000,910399.17953000,0
1727175600000,2647.41000000,2648.36000000,2639.19000000,2640.74000000,2208.20960000,1727176499999,5834012.89667600,22275,865.26100000,2286109.74086000,0
1727176500000,2640.73000000,2643.50000000,2638.60000000,2642.55000000,2684.15670000,1727177399999,7087556.66281800,13433,1265.79020000,3342262.28653700,0
1727177400000,2642.54000000,2645.98000000,2619.35000000,2640.65000000,11941.78300000,1727178299999,31505547.12693000,30230,4655.36040000,12283343.42296000,0
1727178300000,2640.65000000,2641.11000000,2635.40000000,2636.85000000,2776.81380000,1727179199999,7327011.43098400,19902,1159.96770000,3060814.74602700,0
1727179200000,2636.86000000,2641.77000000,2634.59000000,2636.06000000,2331.66160000,1727180099999,6150827.12273800,19590,987.33870000,2605075.81848200,0
1727180100000,2636.07000000,2646.19000000,2635.00000000,2640.76000000,2512.47650000,1727180999999,6636448.59366400,30829,1007.26960000,2661015.60889300,0
1727181000000,2640.76000000,2645.80000000,2637.40000000,2638.00000000,1785.02000000,1727181899999,4714094.15203000,25638,584.74330000,1544475.93327100,0
1727181900000,2638.00000000,2640.97000000,2631.40000000,2632.61000000,3994.94940000,1727182799999,10524036.37207200,27884,1150.57750000,3030603.70996000,0
1727182800000,2632.61000000,2639.70000000,2632.60000000,2637.50000000,1803.39420000,1727183699999,4753789.89969600,21904,830.91980000,2190084.09502500,0
1727183700000,2637.50000000,2640.52000000,2630.76000000,2632.01000000,2515.60630000,1727184599999,6632399.78875700,20938,1315.55720000,3469510.49267000,0
1727184600000,2632.01000000,2642.89000000,2629.61000000,2639.26000000,3222.11400000,1727185499999,8495806.24814900,75674,1677.70790000,4424343.10224500,0
1727185500000,2639.26000000,2646.36000000,2634.00000000,2634.35000000,3333.02070000,1727186399999,8805884.61266700,49528,1712.21680000,4524146.85269000,0
1727186400000,2634.35000000,2634.36000000,2610.22000000,2615.58000000,15012.78980000,1727187299999,39340594.48177600,135516,7165.94440000,18775716.19643500,0
1727187300000,2615.58000000,2619.53000000,2591.56000000,2595.36000000,16981.76340000,1727188199999,44259951.89286300,98952,7322.83580000,19088124.99509200,0
1727188200000,2595.35000000,2605.47000000,2592.80000000,2604.48000000,7388.35260000,1727189099999,19210876.55987800,84194,3409.52070000,8865155.92825400,0
1727189100000,2604.47000000,2616.20000000,2604.05000000,2613.06000000,4951.82540000,1727189999999,12929541.20950100,49766,2643.51690000,6901779.08288400,0
1727190000000,2613.05000000,2618.20000000,2608.41000000,2611.81000000,3816.98520000,1727190899999,9976937.73744300,39566,1957.02570000,5115306.07651000,0
1727190900000,2611.81000000,2617.00000000,2609.12000000,2609.50000000,3930.35030000,1727191799999,10274303.54441400,35729,1989.23790000,5200119.33761800,0
1727191800000,2609.51000000,2614.40000000,2605.73000000,2609.99000000,2668.43120000,1727192699999,6964487.17081600,35086,1467.20260000,3829215.96969600,0
1727192700000,2609.99000000,2619.00000000,2609.64000000,2612.44000000,3418.00080000,1727193599999,8935546.07429000,35104,1184.67100000,3097523.27259000,0
1727193600000,2612.44000000,2618.42000000,2611.07000000,2615.31000000,2288.57210000,1727194499999,5983642.08026100,33911,1460.69670000,3818985.37965600,0
1727194500000,2615.31000000,2618.99000000,2611.20000000,2613.01000000,2979.40830000,1727195399999,7789732.10232600,27996,1365.82160000,3570583.57347100,0
1727195400000,2613.01000000,2621.80000000,2611.65000000,2620.33000000,3909.88740000,1727196299999,10234249.43496600,34269,1734.35940000,4539476.35024400,0
1727196300000,2620.33000000,2634.54000000,2620.10000000,2627.02000000,3901.00070000,1727197199999,10246689.97908300,46097,2280.28150000,5990381.55169100,0
1727197200000,2627.02000000,2633.11000000,2625.38000000,2631.58000000,2771.45100000,1727198099999,7289769.27446700,37392,1432.12620000,3766865.28537200,0
1727198100000,2631.57000000,2644.10000000,2628.40000000,2637.64000000,3647.79450000,1727198999999,9618467.98130900,40991,1900.31090000,5011356.14131100,0
1727199000000,2637.63000000,2654.29000000,2637.02000000,2649.45000000,5815.73280000,1727199899999,15397504.35665400,67550,3050.30630000,8075523.62352800,0
1727199900000,2649.45000000,2657.00000000,2645.53000000,2647.62000000,4991.86530000,1727200799999,13235560.84145500,50178,2515.68500000,6670730.76680800,0
1727200800000,2647.60000000,2651.50000000,2636.80000000,2639.26000000,3422.59110000,1727201699999,9053705.89089400,35449,1297.86240000,3433816.28885600,0
1727201700000,2639.27000000,2644.00000000,2636.49000000,2638.98000000,1497.16450000,1727202599999,3952399.34182800,18255,866.52010000,2287854.15566900,0
1727202600000,2638.97000000,2642.80000000,2633.36000000,2639.81000000,2057.02470000,1727203499999,5429802.90375100,25284,819.40460000,2162950.56520100,0
1727203500000,2639.81000000,2640.50000000,2635.74000000,2638.22000000,1251.31150000,1727204399999,3301322.28649100,17163,470.80930000,1242147.48270100,0
1727204400000,2638.22000000,2642.97000000,2636.49000000,2642.52000000,647.96240000,1727205299999,1710752.40527500,11510,370.23820000,977433.03151100,0
1727205300000,2642.52000000,2643.99000000,2639.20000000,2639.60000000,858.94650000,1727206199999,2269169.21409200,17993,438.22750000,1157748.97758600,0
1727206200000,2639.59000000,2642.98000000,2637.80000000,2640.25000000,732.45730000,1727207099999,1933924.45568400,17580,380.92050000,1005768.81990100,0
1727207100000,2640.25000000,2655.39000000,2640.25000000,2650.49000000,3406.24410000,1727207999999,9025880.12772600,38166,2076.88790000,5503180.28375300,0
1727208000000,2650.49000000,2659.72000000,2642.51000000,2647.02000000,5080.44550000,1727208899999,13462314.84229600,60418,2713.13240000,7189268.92124300,0
1727208900000,2647.01000000,2654.99000000,2640.14000000,2653.38000000,3024.39190000,1727209799999,8009064.17735600,38141,1532.05680000,4057272.32331100,0
1727209800000,2653.38000000,2653.82000000,2645.74000000,2648.64000000,2644.81090000,1727210699999,7008115.00895800,23182,1243.02970000,3293988.35838400,0
1727210700000,2648.63000000,2653.38000000,2646.41000000,2650.40000000,1180.48210000,1727211599999,3128603.68132700,15575,651.87450000,1727719.79200000,0
1727211600000,2650.40000000,2655.40000000,2649.80000000,2655.00000000,1294.70170000,1727212499999,3435571.01446400,13533,686.66430000,1822046.50223200,0
1727212500000,2655.00000000,2655.58000000,2647.11000000,2649.14000000,1062.36620000,1727213399999,2815828.81425400,9412,425.60280000,1128074.70762800,0
1727213400000,2649.13000000,2650.45000000,2640.39000000,2641.50000000,2285.38000000,1727214299999,6044496.03849100,15157,880.52680000,2328594.57227700,0
1727214300000,2641.51000000,2649.81000000,2641.50000000,2647.77000000,875.71940000,1727215199999,2317718.52492100,11625,496.85640000,1314691.88238200,0
1727215200000,2647.77000000,2670.88000000,2647.77000000,2667.99000000,4538.32000000,1727216099999,12084578.75275400,49270,3200.29500000,8521377.86328400,0
1727216100000,2667.99000000,2670.00000000,2655.90000000,2659.38000000,4266.28510000,1727216999999,11352131.43414000,39735,2063.83050000,5492128.76655200,0
1727217000000,2659.38000000,2659.60000000,2652.67000000,2656.00000000,3120.54870000,1727217899999,8287104.24402900,32588,1430.80420000,3799409.89043600,0
1727217900000,2655.99000000,2670.96000000,2652.61000000,2666.18000000,4185.20170000,1727218799999,11144542.21528300,31782,2274.72120000,6056370.68598900,0
1727218800000,2666.18000000,2668.79000000,2658.00000000,2658.09000000,3083.48980000,1727219699999,8210366.33122400,30650,1399.78110000,3727002.47994800,0
1727219700000,2658.08000000,2661.50000000,2656.49000000,2657.01000000,1899.52830000,1727220599999,5051520.79261500,19296,995.18330000,2646448.18696500,0
1727220600000,2657.00000000,2657.59000000,2651.60000000,2654.00000000,2223.89360000,1727221499999,5902769.24335200,17202,1047.10210000,2779512.73697100,0
1727221500000,2654.01000000,2655.55000000,2652.13000000,2653.20000000,1205.31980000,1727222399999,3198895.23100600,11356,713.50400000,1893753.13476100,0
1727222400000,2653.20000000,2654.00000000,2647.69000000,2647.70000000,2108.38300000,1727223299999,5589426.81648000,22025,990.64240000,2626466.31431000,0
1727223300000,2647.69000000,2649.00000000,2641.41000000,2646.07000000,2024.80340000,1727224199999,5355614.11219100,17529,896.37970000,2371016.78520900,0
1727224200000,2646.07000000,2657.12000000,2644.59000000,2653.56000000,2133.15190000,1727225099999,5657129.63120800,24767,1367.60150000,3626692.14196900,0
1727225100000,2653.56000000,2653.78000000,2632.50000000,2638.62000000,5730.96940000,1727225999999,15130707.46162800,48538,2330.03060000,6149061.14674100,0
1727226000000,2638.63000000,2646.29000000,2636.60000000,2645.61000000,1786.82300000,1727226899999,4719998.02319000,23867,1035.96490000,2736885.32597100,0
1727226900000,2645.61000000,2655.00000000,2638.34000000,2650.51000000,5906.92600000,1727227799999,15642101.23655500,33173,3861.29080000,10225691.62684000,0
1727227800000,2650.52000000,2673.50000000,2649.84000000,2662.34000000,7343.99230000,1727228699999,19555195.89291100,62486,4063.63710000,10818234.15843000,0
1727228700000,2662.34000000,2662.34000000,2649.39000000,2649.52000000,2889.94160000,1727229599999,7674174.76105700,48378,1174.19740000,3118258.57941900,0
1727229600000,2649.51000000,2651.50000000,2640.00000000,2645.99000000,4796.38670000,1727230499999,12685790.58240900,34305,2211.75890000,5849415.33417800,0
1727230500000,2646.00000000,2649.30000000,2644.28000000,2645.60000000,1382.41240000,1727231399999,3659354.18695700,14682,783.16120000,2073176.70525900,0
1727231400000,2645.60000000,2657.00000000,2645.23000000,2655.72000000,2414.43850000,1727232299999,6403167.69164200,16026,1401.67500000,3716658.23949200,0
1727232300000,2655.79000000,2656.00000000,2647.49000000,2647.80000000,1386.72620000,1727233199999,3675089.63888600,15251,676.00900000,1791197.84285400,0
1727233200000,2647.81000000,2647.81000000,2640.00000000,2643.66000000,1497.80630000,1727234099999,3959367.01379800,24020,582.53840000,1539815.06761400,0
1727234100000,2643.66000000,2645.00000000,2640.33000000,2643.39000000,1495.22500000,1727234999999,3950625.37563800,15540,893.06380000,2359583.31493800,0
1727235000000,2643.40000000,2646.97000000,2640.51000000,2641.60000000,1795.02670000,1727235899999,4746204.89752400,16337,671.81220000,1776112.42003800,0
1727235900000,2641.60000000,2646.89000000,2640.78000000,2646.60000000,878.68560000,1727236799999,2322943.20641000,9009,453.31250000,1198595.98782300,0
1727236800000,2646.61000000,2646.87000000,2638.81000000,2638.82000000,1364.73240000,1727237699999,3606429.54364300,10111,455.88800000,1204872.03417400,0
1727237700000,2638.82000000,2640.94000000,2635.53000000,2636.77000000,2350.24070000,1727238599999,6198967.07605900,20839,966.97860000,2550369.88336400,0
1727238600000,2636.76000000,2636.76000000,2627.49000000,2628.60000000,3445.65390000,1727239499999,9067742.52663700,34162,1500.41970000,3948215.34887800,0
1727239500000,2628.60000000,2632.30000000,2625.01000000,2625.01000000,1982.53740000,1727240399999,5210533.30976600,17439,618.52350000,1625600.34992700,0
1727240400000,2625.01000000,2631.46000000,2621.92000000,2626.54000000,3164.92110000,1727241299999,8313510.12922100,27989,1799.50280000,4726784.44690900,0
1727241300000,2626.54000000,2630.40000000,2624.78000000,2627.20000000,1627.70790000,1727242199999,4276191.74140100,16688,662.28590000,1740224.37085300,0
1727242200000,2627.20000000,2629.91000000,2623.00000000,2623.23000000,1129.01790000,1727243099999,2965266.41458700,11605,358.60630000,941894.54203600,0
1727243100000,2623.22000000,2625.00000000,2620.60000000,2624.41000000,1583.64750000,1727243999999,4154084.86809400,17704,736.60660000,1932229.90911600,0
1727244000000,2624.40000000,2625.79000000,2618.25000000,2621.78000000,2881.05350000,1727244899999,7555980.62984900,22672,1594.71400000,4183011.96410000,0
1727244900000,2621.77000000,2621.77000000,2610.53000000,2617.16000000,4524.71270000,1727245799999,11834319.43793600,36738,1756.89270000,4595320.48000000,0
1727245800000,2617.16000000,2624.11000000,2612.00000000,2622.82000000,2945.79390000,1727246699999,7711082.87230300,26124,1671.53210000,4376491.75365800,0
1727246700000,2622.81000000,2624.33000000,2615.44000000,2617.62000000,1621.48570000,1727247599999,4249271.28308100,12065,478.99590000,1255264.86093800,0
1727247600000,2617.62000000,2621.82000000,2615.89000000,2616.54000000,1706.78520000,1727248499999,4470624.77447500,16025,543.66230000,1423892.86513400,0
1727248500000,2616.55000000,2624.20000000,2612.49000000,2623.65000000,2685.61840000,1727249399999,7031777.93533100,31998,1367.17530000,3580597.38838600,0
1727249400000,2623.65000000,2627.40000000,2620.80000000,2623.55000000,2182.54040000,1727250299999,5726395.15650900,28518,1105.26550000,2899917.14670300,0
1727250300000,2623.54000000,2624.45000000,2620.67000000,2621.47000000,880.35490000,1727251199999,2308854.13442300,10171,410.95690000,1077770.81684300,0
1727251200000,2621.48000000,2625.42000000,2621.00000000,2623.61000000,1445.51350000,1727252099999,3791884.71631000,11483,780.61780000,2047857.01970100,0
1727252100000,2623.62000000,2626.52000000,2620.50000000,2624.74000000,1426.97210000,1727252999999,3742870.00624500,16860,469.58330000,1232095.23113800,0
1727253000000,2624.75000000,2627.80000000,2624.05000000,2627.80000000,1016.17760000,1727253899999,2668519.44049800,13068,499.08900000,1310651.37739400,0
1727253900000,2627.79000000,2628.00000000,2622.00000000,2625.25000000,1010.34160000,1727254799999,2652845.37789500,17215,597.45440000,1568812.85810900,0
1727254800000,2625.25000000,2629.82000000,2624.10000000,2629.15000000,1206.50290000,1727255699999,3170547.71538400,16715,633.80450000,1665627.53489100,0
1727255700000,2629.14000000,2629.24000000,2622.29000000,2622.64000000,1384.47470000,1727256599999,3633735.42102300,15892,456.74580000,1198839.74630800,0
1727256600000,2622.67000000,2627.23000000,2621.40000000,2621.52000000,1385.72600000,1727257499999,3636805.63100400,16552,653.80020000,1716124.51067600,0
1727257500000,2621.52000000,2624.40000000,2620.00000000,2620.99000000,1307.30740000,1727258399999,3427527.36041800,16269,432.54200000,1133959.13609100,0
1727258400000,2620.99000000,2630.15000000,2613.99000000,2626.79000000,4476.41140000,1727259299999,11734535.56877000,39115,2166.99980000,5681637.76515100,0
1727259300000,2626.80000000,2630.52000000,2625.51000000,2628.53000000,2005.91520000,1727260199999,5272118.77330100,24742,1036.40510000,2724081.39741000,0
1727260200000,2628.53000000,2629.91000000,2624.76000000,2625.99000000,796.61840000,1727261099999,2092213.31173400,12028,330.63210000,868351.39320900,0
1727261100000,2626.00000000,2626.00000000,2620.02000000,2622.80000000,1654.81010000,1727261999999,4339745.15859900,12324,455.20720000,1193654.22546000,0
1727262000000,2622.80000000,2623.40000000,2619.20000000,2620.58000000,2039.86330000,1727262899999,5346170.52119700,17088,1022.73960000,2680313.30860800,0
1727262900000,2620.59000000,2622.77000000,2614.12000000,2621.50000000,2512.30350000,1727263799999,6577361.09971900,19955,983.77010000,2575604.86104400,0
1727263800000,2621.50000000,2625.63000000,2617.41000000,2625.49000000,3458.95890000,1727264699999,9071842.69247900,24565,1131.50380000,2966867.51330000,0
1727264700000,2625.49000000,2627.97000000,2621.99000000,2627.40000000,1356.82510000,1727265599999,3562060.76560000,16747,566.39810000,1487074.30667200,0
1727265600000,2627.39000000,2627.60000000,2621.00000000,2624.64000000,1125.52100000,1727266499999,2953836.72011000,15879,510.43090000,1339557.49756300,0
1727266500000,2624.65000000,2626.16000000,2622.50000000,2622.60000000,789.97070000,1727267399999,2072876.33011100,14166,433.89290000,1138505.73324400,0
1727267400000,2622.61000000,2624.89000000,2620.27000000,2623.56000000,1152.50520000,1727268299999,3022399.85712600,16579,425.60550000,1116044.92356900,0
1727268300000,2623.56000000,2624.19000000,2617.80000000,2617.81000000,1464.34930000,1727269199999,3836390.87335300,21809,535.97040000,1404296.08120700,0
1727269200000,2617.81000000,2623.00000000,2615.11000000,2615.12000000,1411.04760000,1727270099999,3694895.48917700,23288,669.45560000,1753138.68192300,0
1727270100000,2615.11000000,2619.20000000,2611.80000000,2616.42000000,2808.28460000,1727270999999,7345998.63367000,27358,1263.39850000,3304462.86812600,0
1727271000000,2616.41000000,2621.12000000,2604.11000000,2607.65000000,4211.77700000,1727271899999,10994354.31896000,66580,1863.24940000,4864494.42881000,0
1727271900000,2607.66000000,2619.77000000,2607.66000000,2617.77000000,1821.36540000,1727272799999,4762113.83687300,55849,1107.66680000,2896155.58541700,0
1727272800000,2617.77000000,2626.17000000,2617.73000000,2622.40000000,2178.79800000,1727273699999,5712640.68727900,34754,1224.87250000,3211382.64585500,0
1727273700000,2622.39000000,2629.56000000,2620.67000000,2622.00000000,2749.95650000,1727274599999,7221012.50727300,34200,1694.71990000,4450590.34187400,0
1727274600000,2621.99000000,2628.06000000,2619.21000000,2623.79000000,1769.54920000,1727275499999,4643932.13679200,27017,1094.22580000,2871352.85494100,0
1727275500000,2623.79000000,2628.00000000,2616.10000000,2627.07000000,3830.38800000,1727276399999,10044343.51745200,27208,2618.42250000,6867518.64471300,0
1727276400000,2627.07000000,2629.00000000,2621.43000000,2623.73000000,2358.85420000,1727277299999,6193154.00946600,29158,1388.90090000,3646475.34742700,0
1727277300000,2623.74000000,2627.46000000,2617.42000000,2619.40000000,1775.79170000,1727278199999,4657413.31323700,21402,924.65550000,2425335.41062600,0
1727278200000,2619.40000000,2619.40000000,2606.00000000,2612.80000000,4175.85000000,1727279099999,10908884.05918400,51777,1524.31800000,3981367.46219900,0
1727279100000,2612.80000000,2613.50000000,2595.61000000,2600.81000000,6643.13450000,1727279999999,17292285.50863300,62986,2263.93560000,5894849.16182000,0
1727280000000,2600.81000000,2604.56000000,2589.86000000,2599.19000000,7927.67750000,1727280899999,20590823.03465100,62326,3987.51840000,10364748.02825400,0
1727280900000,2599.19000000,2606.00000000,2597.00000000,2605.99000000,2159.89250000,1727281799999,5620311.16919900,28669,1264.46660000,3290229.90072500,0
1727281800000,2605.98000000,2609.39000000,2601.81000000,2604.36000000,1805.90490000,1727282699999,4706056.24775800,37698,788.45110000,2054704.49462300,0
1727282700000,2604.36000000,2605.66000000,2598.77000000,2600.35000000,1518.38220000,1727283599999,3950179.56660100,27579,672.29800000,1749049.53523400,0
1727283600000,2600.35000000,2604.36000000,2594.57000000,2596.82000000,2335.69650000,1727284499999,6072537.46139600,37989,1201.02010000,3122647.11213600,0
1727284500000,2596.81000000,2597.79000000,2579.00000000,2579.01000000,6471.44560000,1727285399999,16745413.33072700,62866,2270.10960000,5875338.88430100,0
1727285400000,2579.00000000,2584.40000000,2564.77000000,2574.50000000,9145.37110000,1727286299999,23547794.76555200,67536,4067.75200000,10474717.17226900,0
1727286300000,2574.49000000,2576.77000000,2569.00000000,2575.41000000,2428.35810000,1727287199999,6249209.82790000,33867,1382.39870000,3557212.09542600,0
1727287200000,2575.41000000,2584.13000000,2573.29000000,2581.03000000,1850.58240000,1727288099999,4772260.61159000,46540,875.86450000,2258889.56671100,0
1727288100000,2581.02000000,2583.90000000,2574.58000000,2579.99000000,1912.42780000,1727288999999,4930745.38530800,25919,695.64100000,1793724.42620400,0
1727289000000,2579.99000000,2582.65000000,2577.24000000,2579.61000000,1144.26360000,1727289899999,2952240.48904400,15010,574.81120000,1483051.46199200,0
1727289900000,2579.61000000,2583.65000000,2578.40000000,2582.81000000,1339.14840000,1727290799999,3456973.43541800,12478,817.29620000,2109959.14628900,0
1727290800000,2582.81000000,2586.61000000,2581.34000000,2584.76000000,1112.20000000,1727291699999,2873963.17851800,13008,540.58490000,1397095.59359200,0
1727291700000,2584.75000000,2589.06000000,2579.45000000,2581.70000000,2381.56610000,1727292599999,6152006.95567800,24545,940.81860000,2430203.10963400,0
1727292600000,2581.69000000,2584.28000000,2576.90000000,2577.43000000,2174.98310000,1727293499999,5609628.09453000,17566,1145.12850000,2952973.87331400,0
1727293500000,2577.44000000,2578.02000000,2568.00000000,2570.69000000,1484.98470000,1727294399999,3823122.85240500,18339,538.01570000,1384971.94098500,0
1727294400000,2570.69000000,2582.00000000,2570.36000000,2581.45000000,1446.85320000,1727295299999,3729706.31100800,20136,910.00050000,2345794.46815500,0
1727295300000,2581.45000000,2582.99000000,2575.00000000,2575.75000000,1083.84340000,1727296199999,2794808.12695500,12639,603.83170000,1556937.36108600,0
1727296200000,2575.75000000,2579.50000000,2575.75000000,2578.50000000,759.93280000,1727297099999,1959440.76089600,8183,402.47060000,1037732.61697000,0
1727297100000,2578.49000000,2581.83000000,2577.20000000,2580.98000000,681.43750000,1727297999999,1757845.07054600,10664,333.65700000,860719.96327100,0
1727298000000,2580.99000000,2581.50000000,2577.50000000,2579.29000000,763.70610000,1727298899999,1969536.81570100,7740,383.77150000,989612.24285300,0
1727298900000,2579.29000000,2584.40000000,2579.29000000,2583.21000000,1147.40670000,1727299799999,2962735.51551300,9178,601.22640000,1552391.69193700,0
1727299800000,2583.21000000,2584.75000000,2583.20000000,2584.00000000,413.12070000,1727300699999,1067471.58414800,4348,236.38060000,610775.40004000,0
1727300700000,2584.00000000,2584.70000000,2580.44000000,2581.01000000,564.55050000,1727301599999,1458572.74495900,5883,240.94650000,622559.85942900,0
1727301600000,2581.02000000,2582.24000000,2568.99000000,2569.19000000,2029.49310000,1727302499999,5230433.15163000,34844,841.13500000,2168499.40703300,0
1727302500000,2569.20000000,2578.19000000,2568.10000000,2575.70000000,2118.96800000,1727303399999,5455181.08874200,17661,716.22540000,1843686.44615200,0
1727303400000,2575.69000000,2579.50000000,2562.29000000,2562.99000000,1899.57120000,1727304299999,4882201.33532800,20014,748.77220000,1925203.17630000,0
1727304300000,2563.00000000,2575.50000000,2554.05000000,2572.41000000,3423.10880000,1727305199999,8776353.59345600,59045,1641.29680000,4209125.68066900,0
1727305200000,2572.42000000,2579.01000000,2566.99000000,2574.48000000,2488.78460000,1727306099999,6402185.32340500,42734,1287.26260000,3311724.35616800,0
1727306100000,2574.48000000,2577.50000000,2569.13000000,2575.73000000,1225.91430000,1727306999999,3155734.76971800,17702,549.75340000,1415230.18945100,0
1727307000000,2575.72000000,2576.50000000,2568.65000000,2571.99000000,1477.27620000,1727307899999,3799952.38809200,27830,661.31130000,1701146.12765100,0
1727307900000,2571.99000000,2582.50000000,2571.80000000,2579.95000000,1226.21160000,1727308799999,3160262.00450300,28644,785.56680000,2024548.26403800,0
1727308800000,2580.09000000,2588.85000000,2579.01000000,2584.01000000,2248.50320000,1727309699999,5809412.14387400,40932,1375.99600000,3555370.91891500,0
1727309700000,2584.01000000,2588.35000000,2581.00000000,2581.90000000,1149.79410000,1727310599999,2971050.84331100,29259,608.26650000,1571583.72891400,0
1727310600000,2581.91000000,2582.74000000,2573.12000000,2577.25000000,1501.02440000,1727311499999,3868175.86148300,25482,596.58790000,1537495.05559400,0
1727311500000,2577.25000000,2577.60000000,2559.20000000,2571.28000000,3592.34710000,1727312399999,9219568.38945800,66910,1592.85820000,4088523.93774900,0
1727312400000,2571.28000000,2576.90000000,2560.26000000,2572.50000000,2848.77580000,1727313299999,7315758.62390800,58643,1285.24550000,3300877.74679500,0
1727313300000,2572.50000000,2577.23000000,2567.40000000,2574.89000000,3114.21770000,1727314199999,8007908.90593800,45835,1653.11190000,4250850.91816200,0
1727314200000,2574.89000000,2577.11000000,2560.33000000,2575.24000000,2814.71360000,1727315099999,7231051.82834500,45600,1428.08210000,3670265.67753000,0
1727315100000,2575.24000000,2587.89000000,2574.26000000,2586.30000000,5212.45270000,1727315999999,13459498.60919000,36999,3033.21960000,7832899.81352300,0
1727316000000,2586.35000000,2596.18000000,2585.60000000,2591.06000000,5124.15770000,1727316899999,13286150.07854400,30555,2597.11840000,6733228.33634700,0
1727316900000,2591.07000000,2595.33000000,2590.52000000,2593.74000000,3221.68030000,1727317799999,8351403.60920300,15382,1619.82250000,4199069.69873200,0
1727317800000,2593.73000000,2600.12000000,2593.73000000,2598.72000000,2373.44650000,1727318699999,6164324.02619700,15405,1538.02940000,3994043.66776800,0
1727318700000,2598.71000000,2600.60000000,2594.49000000,2597.27000000,1579.12240000,1727319599999,4101171.48973600,13489,827.44450000,2149107.42321000,0
1727319600000,2597.28000000,2597.90000000,2594.99000000,2597.47000000,1008.17460000,1727320499999,2617583.42424400,11922,531.36840000,1379635.53498000,0
1727320500000,2597.47000000,2602.99000000,2593.70000000,2594.32000000,1759.56120000,1727321399999,4570005.98676500,15580,1074.69400000,2790986.44381500,0
