Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-18 02:00:00,2325.08,2331.5,2323.07,2326.82,3871.2199,2024-09-18 02:29:59.999,9009368.37911,33228,2129.79520000,4956640.49509200,0
2024-09-18 02:30:00,2326.82,2333.82,2326.2,2331.35,3499.9748,2024-09-18 02:59:59.999,8157958.18466,20924,1840.45080000,4290438.92380100,0
2024-09-18 03:00:00,2331.34,2343.28,2330.61,2338.38,5390.337,2024-09-18 03:29:59.999,12597428.370516,42679,2811.33120000,6570120.00357600,0
2024-09-18 03:30:00,2338.37,2339.78,2334.4,2334.79,2425.3407,2024-09-18 03:59:59.999,5668291.438207,15946,1307.25180000,3055106.55598000,0
2024-09-18 04:00:00,2334.79,2336.24,2328.36,2333.0,4861.06,2024-09-18 04:29:59.999,11335323.766677,26417,2057.23460000,4797342.95938400,0
2024-09-18 04:30:00,2333.0,2333.4,2318.32,2323.68,3370.7797,2024-09-18 04:59:59.999,7837309.288426,29719,1272.58550000,2958621.24632500,0
2024-09-18 05:00:00,2323.68,2323.68,2312.64,2321.85,3553.8617,2024-09-18 05:29:59.999,8237878.651499,24486,1511.09140000,3503095.80139900,0
2024-09-18 05:30:00,2321.84,2322.68,2317.71,2321.14,2549.929,2024-09-18 05:59:59.999,5917282.700342,19686,1124.19800000,2609103.29210000,0
2024-09-18 06:00:00,2321.13,2329.31,2320.01,2327.59,2021.9986,2024-09-18 06:29:59.999,4702385.190967,17124,1090.35420000,2535724.83404000,0
2024-09-18 06:30:00,2327.59,2330.12,2320.67,2329.39,3564.249,2024-09-18 06:59:59.999,8292048.037591,20248,1797.58340000,4181410.52366000,0
2024-09-18 07:00:00,2329.39,2334.57,2328.45,2332.91,3087.2913,2024-09-18 07:29:59.999,7196163.517967,22051,1310.27610000,3055039.41202500,0
2024-09-18 07:30:00,2332.91,2335.0,2330.0,2330.0,1330.8534,2024-09-18 07:59:59.999,3103947.79727,14008,727.86380000,1697564.37685000,0
2024-09-18 08:00:00,2330.0,2330.01,2317.82,2318.34,3221.9608,2024-09-18 08:29:59.999,7487042.26085,41406,1568.33590000,3644582.34731100,0
2024-09-18 08:30:00,2318.35,2322.2,2317.8,2321.09,3382.2934,2024-09-18 08:59:59.999,7846073.867195,31277,1482.01000000,3438228.17300400,0
2024-09-18 09:00:00,2321.1,2321.1,2311.2,2316.6,4085.4235,2024-09-18 09:29:59.999,9466224.604313,49836,1863.16460000,4317089.64323600,0
2024-09-18 09:30:00,2316.61,2317.4,2293.31,2295.35,8998.7829,2024-09-18 09:59:59.999,20751525.432891,79290,3217.59160000,7421146.39361900,0
2024-09-18 10:00:00,2295.34,2300.63,2277.34,2293.8,10874.7031,2024-09-18 10:29:59.999,24878145.619299,128495,5012.87860000,11470239.87674200,0
2024-09-18 10:30:00,2293.79,2311.27,2293.2,2305.2,7457.325,2024-09-18 10:59:59.999,17177283.210918,70884,5489.57470000,12647621.01680000,0
2024-09-18 11:00:00,2305.19,2311.0,2303.92,2308.38,3598.9428,2024-09-18 11:29:59.999,8303646.750839,43843,1761.44570000,4064900.88178000,0
2024-09-18 11:30:00,2308.38,2309.51,2299.61,2300.59,2379.3266,2024-09-18 11:59:59.999,5485898.61953,43974,1098.06880000,2531838.83058900,0
2024-09-18 12:00:00,2300.6,2306.6,2295.79,2304.64,3563.7091,2024-09-18 12:29:59.999,8197760.75129,39763,1744.18800000,4012601.21781300,0
2024-09-18 12:30:00,2304.64,2313.84,2304.64,2310.54,2978.4072,2024-09-18 12:59:59.999,6878006.073891,32008,1954.84710000,4514042.85502200,0
2024-09-18 13:00:00,2310.53,2318.0,2306.61,2309.26,3316.46,2024-09-18 13:29:59.999,7666848.194672,49939,1819.91570000,4207539.79927500,0
2024-09-18 13:30:00,2309.25,2309.5,2288.05,2295.15,8023.2363,2024-09-18 13:59:59.999,18435067.340551,125272,3107.35900000,7138755.77338400,0
2024-09-18 14:00:00,2295.14,2305.99,2288.0,2303.48,6122.3039,2024-09-18 14:29:59.999,14048959.376079,113479,3148.40490000,7226677.07018600,0
2024-09-18 14:30:00,2303.48,2306.77,2294.53,2298.97,4003.8659,2024-09-18 14:59:59.999,9207510.079234,82418,1503.40240000,3457937.22780800,0
2024-09-18 15:00:00,2298.97,2311.5,2298.97,2305.32,5296.7863,2024-09-18 15:29:59.999,12210604.623986,61568,2564.91440000,5912836.61513700,0
2024-09-18 15:30:00,2305.32,2305.32,2289.0,2296.0,5949.7881,2024-09-18 15:59:59.999,13672844.128523,72001,2266.75660000,5209626.87517500,0
2024-09-18 16:00:00,2296.0,2305.0,2288.25,2299.55,4724.8437,2024-09-18 16:29:59.999,10859939.943486,86994,1888.30290000,4340143.10997300,0
2024-09-18 16:30:00,2299.56,2308.0,2298.08,2304.4,3176.612,2024-09-18 16:59:59.999,7319273.029111,64080,1784.72480000,4112502.43483600,0
2024-09-18 17:00:00,2304.41,2307.03,2290.63,2300.06,4945.0868,2024-09-18 17:29:59.999,11364195.965078,66164,2827.21050000,6496744.32414500,0
2024-09-18 17:30:00,2300.07,2318.4,2299.3,2309.21,7036.7469,2024-09-18 17:59:59.999,16248538.558792,86125,3477.80390000,8032875.07661100,0
2024-09-18 18:00:00,2309.21,2342.49,2301.93,2333.31,41646.9734,2024-09-18 18:29:59.999,96933207.211936,196534,20829.45810000,48481881.12404200,0
2024-09-18 18:30:00,2333.3,2364.42,2327.04,2335.6,25549.6961,2024-09-18 18:59:59.999,59901987.135439,133324,13219.26450000,30999257.89829500,0
2024-09-18 19:00:00,2335.61,2339.2,2309.49,2326.6,14096.3795,2024-09-18 19:29:59.999,32785391.665674,102869,6636.78200000,15438461.39098800,0
2024-09-18 19:30:00,2326.7,2328.96,2311.59,2315.19,6802.5318,2024-09-18 19:59:59.999,15767475.612925,72676,3246.59120000,7524263.48313700,0
2024-09-18 20:00:00,2315.19,2316.91,2290.0,2310.19,9917.021,2024-09-18 20:29:59.999,22836023.447862,57592,4700.82310000,10826865.83642500,0
2024-09-18 20:30:00,2310.19,2328.72,2308.87,2326.0,4382.6247,2024-09-18 20:59:59.999,10169052.766064,29126,2192.89350000,5088502.80204700,0
2024-09-18 21:00:00,2326.01,2336.76,2325.0,2335.2,3913.9889,2024-09-18 21:29:59.999,9121704.461907,19771,2224.87580000,5185088.18519700,0
2024-09-18 21:30:00,2335.2,2342.71,2330.09,2331.46,3393.2646,2024-09-18 21:59:59.999,7930030.100222,19695,1619.53400000,3785363.10590500,0
2024-09-18 22:00:00,2331.42,2342.79,2331.4,2342.62,3443.5257,2024-09-18 22:29:59.999,8049346.722081,15812,1866.12200000,4362254.36281700,0
2024-09-18 22:30:00,2342.62,2345.42,2335.0,2339.75,3271.7145,2024-09-18 22:59:59.999,7654821.480574,13855,1461.54420000,3420767.48429400,0
2024-09-18 23:00:00,2339.8,2358.62,2339.8,2356.61,6427.0309,2024-09-18 23:29:59.999,15119420.912294,24953,3569.12770000,8392512.32953700,0
2024-09-18 23:30:00,2356.61,2376.14,2352.3,2374.75,9327.1743,2024-09-18 23:59:59.999,22020620.723487,34169,5506.65590000,13003846.43159300,0
2024-09-19 00:00:00,2374.74,2394.6,2372.6,2386.61,16707.9927,2024-09-19 00:29:59.999,39839271.097206,61482,9347.30220000,22291183.58589800,0
2024-09-19 00:30:00,2386.6,2409.4,2381.62,2398.4,16662.4336,2024-09-19 00:59:59.999,39909071.469827,56807,9982.32260000,23915558.75967700,0
2024-09-19 01:00:00,2398.4,2401.2,2379.4,2382.56,11239.8082,2024-09-19 01:29:59.999,26842363.774211,47443,4806.33150000,11477438.82595700,0
2024-09-19 01:30:00,2382.56,2396.13,2374.0,2390.31,8338.5275,2024-09-19 01:59:59.999,19903790.094638,34202,4271.75520000,10199527.37384100,0
2024-09-19 02:00:00,2390.32,2394.14,2384.09,2394.06,5449.3554,2024-09-19 02:29:59.999,13021718.762669,22294,3038.76340000,7262750.23092500,0
2024-09-19 02:30:00,2394.1,2402.2,2391.82,2400.6,4384.3601,2024-09-19 02:59:59.999,10506590.248097,19409,2785.70750000,6676371.94641100,0
2024-09-19 03:00:00,2400.6,2406.86,2397.96,2406.6,5207.5046,2024-09-19 03:29:59.999,12508101.491184,23257,3005.19790000,7219208.20835900,0
2024-09-19 03:30:00,2406.6,2412.82,2401.8,2403.68,6073.4834,2024-09-19 03:59:59.999,14617966.847426,24880,3275.45850000,7885871.89535900,0
2024-09-19 04:00:00,2403.69,2408.65,2399.59,2402.77,4056.6944,2024-09-19 04:29:59.999,9751684.172661,31414,1931.75330000,4644932.76410400,0
2024-09-19 04:30:00,2402.78,2418.77,2400.52,2416.4,5490.4751,2024-09-19 04:59:59.999,13229804.62897,33025,3203.42370000,7719795.22990200,0
2024-09-19 05:00:00,2416.4,2422.79,2411.2,2411.55,7173.1806,2024-09-19 05:29:59.999,17339183.267067,40504,3972.55420000,9603997.08880200,0
2024-09-19 05:30:00,2411.56,2414.0,2406.93,2411.8,3789.3295,2024-09-19 05:59:59.999,9132745.613642,27726,1497.65690000,3609234.80532300,0
2024-09-19 06:00:00,2411.79,2414.68,2404.5,2413.28,5388.4819,2024-09-19 06:29:59.999,12984486.834085,39560,2603.09030000,6272615.39913600,0
2024-09-19 06:30:00,2413.29,2420.6,2412.91,2417.27,4523.2357,2024-09-19 06:59:59.999,10931664.866975,29256,2657.67950000,6422993.40940400,0
2024-09-19 07:00:00,2417.27,2427.81,2414.46,2424.0,11607.8002,2024-09-19 07:29:59.999,28119974.072743,63527,6265.60410000,15179565.94413500,0
2024-09-19 07:30:00,2423.99,2442.6,2421.99,2438.06,9895.6192,2024-09-19 07:59:59.999,24091502.479534,53656,5500.74380000,13391856.29894400,0
2024-09-19 08:00:00,2438.07,2442.1,2431.64,2433.5,11178.1624,2024-09-19 08:29:59.999,27245891.305123,47315,5695.57330000,13883206.82942400,0
2024-09-19 08:30:00,2433.51,2438.8,2430.04,2431.41,7175.1649,2024-09-19 08:59:59.999,17462257.387247,38008,3128.84120000,7614802.70698500,0
2024-09-19 09:00:00,2431.4,2441.6,2428.99,2433.05,4953.1604,2024-09-19 09:29:59.999,12058902.363862,35135,2457.56300000,5983429.80560100,0
2024-09-19 09:30:00,2433.05,2435.0,2429.0,2430.81,4033.47,2024-09-19 09:59:59.999,9809274.437427,31233,1991.65780000,4843811.15449000,0
2024-09-19 10:00:00,2430.82,2438.07,2427.0,2437.08,5024.57,2024-09-19 10:29:59.999,12220418.528335,51715,2989.61270000,7272496.44677300,0
2024-09-19 10:30:00,2437.08,2439.1,2425.25,2425.63,3968.8844,2024-09-19 10:59:59.999,9641031.821686,41387,1802.68020000,4379033.53626100,0
2024-09-19 11:00:00,2425.62,2428.39,2423.35,2427.8,3214.9259,2024-09-19 11:29:59.999,7799454.919615,37279,1535.39560000,3725137.89509300,0
2024-09-19 11:30:00,2427.8,2437.78,2426.2,2435.35,3091.5145,2024-09-19 11:59:59.999,7518553.624787,36077,1771.32020000,4308240.27098500,0
2024-09-19 12:00:00,2435.34,2453.0,2433.63,2436.19,12366.2247,2024-09-19 12:29:59.999,30208243.685027,110837,6814.77260000,16651530.69271400,0
2024-09-19 12:30:00,2436.17,2441.88,2427.32,2435.78,5595.745,2024-09-19 12:59:59.999,13620609.195961,68121,2681.90940000,6529446.18867100,0
2024-09-19 13:00:00,2435.78,2450.0,2431.8,2447.39,6072.7474,2024-09-19 13:29:59.999,14819628.647049,69480,3941.87010000,9620800.90525100,0
2024-09-19 13:30:00,2447.39,2447.8,2420.48,2432.49,9405.7533,2024-09-19 13:59:59.999,22873713.971401,187262,4448.19970000,10818498.61705300,0
2024-09-19 14:00:00,2432.49,2439.0,2421.56,2433.02,8206.1692,2024-09-19 14:29:59.999,19959899.472457,142652,4538.61610000,11040497.52394100,0
2024-09-19 14:30:00,2433.01,2440.61,2424.45,2426.24,5794.1174,2024-09-19 14:59:59.999,14096126.336133,111623,2713.54290000,6603491.02608900,0
2024-09-19 15:00:00,2426.24,2434.4,2421.93,2433.46,5483.4837,2024-09-19 15:29:59.999,13315154.886909,53003,3091.46570000,7506520.69798000,0
2024-09-19 15:30:00,2433.47,2441.0,2430.0,2440.0,4106.0918,2024-09-19 15:59:59.999,10002923.037027,59237,2350.87870000,5726735.86856800,0
2024-09-19 16:00:00,2439.99,2464.0,2433.41,2462.18,14464.7554,2024-09-19 16:29:59.999,35413320.830655,157358,8162.17480000,19985097.66239000,0
2024-09-19 16:30:00,2462.18,2483.66,2460.64,2472.59,14254.4121,2024-09-19 16:59:59.999,35264933.248624,143769,7431.86920000,18385310.64192900,0
2024-09-19 17:00:00,2472.59,2479.18,2455.87,2460.17,8961.7741,2024-09-19 17:29:59.999,22116260.212725,103114,4206.66340000,10379065.25985400,0
2024-09-19 17:30:00,2460.17,2479.86,2459.24,2475.61,7780.9967,2024-09-19 17:59:59.999,19224561.083797,81419,4610.95280000,11390967.26108900,0
2024-09-19 18:00:00,2475.61,2494.95,2473.51,2481.2,9374.1234,2024-09-19 18:29:59.999,23276000.918369,114567,4786.35080000,11884935.11982800,0
2024-09-19 18:30:00,2481.19,2488.59,2472.28,2475.16,6086.5371,2024-09-19 18:59:59.999,15091745.463676,84063,2580.03340000,6397771.38548500,0
2024-09-19 19:00:00,2475.17,2475.7,2462.97,2464.55,5199.9993,2024-09-19 19:29:59.999,12830635.548583,57533,2451.98140000,6049688.06374400,0
2024-09-19 19:30:00,2464.55,2471.35,2460.01,2460.93,3349.0557,2024-09-19 19:59:59.999,8258365.271526,70702,1576.52990000,3888069.66623600,0
2024-09-19 20:00:00,2460.94,2465.02,2456.52,2463.57,2476.9036,2024-09-19 20:29:59.999,6096240.467788,36695,1099.68040000,2706616.89642000,0
2024-09-19 20:30:00,2463.56,2470.58,2462.78,2465.03,3399.6123,2024-09-19 20:59:59.999,8385123.863536,23099,2025.62860000,4996156.39445800,0
2024-09-19 21:00:00,2465.04,2471.38,2459.89,2466.15,3025.4331,2024-09-19 21:29:59.999,7461541.93605,41344,1514.71330000,3736046.60145800,0
2024-09-19 21:30:00,2466.15,2470.59,2461.65,2461.65,1939.4275,2024-09-19 21:59:59.999,4781075.605601,18151,762.76710000,1880750.23906300,0
2024-09-19 22:00:00,2461.65,2464.6,2452.26,2459.28,4641.456,2024-09-19 22:29:59.999,11412545.564283,47578,2145.67810000,5275745.09975500,0
2024-09-19 22:30:00,2459.27,2475.0,2455.22,2472.0,7193.1259,2024-09-19 22:59:59.999,17744479.511377,80222,3797.48490000,9366681.23838200,0
2024-09-19 23:00:00,2472.0,2478.8,2469.69,2470.0,4233.2694,2024-09-19 23:29:59.999,10472361.386081,44723,2104.87670000,5207545.45540300,0
2024-09-19 23:30:00,2470.0,2470.6,2462.32,2465.21,4706.6833,2024-09-19 23:59:59.999,11609486.741402,28953,1751.84610000,4321339.08647700,0
2024-09-20 00:00:00,2465.21,2467.17,2454.23,2454.92,5389.3423,2024-09-20 00:29:59.999,13262347.766321,54287,2818.15530000,6936484.29402200,0
2024-09-20 00:30:00,2454.92,2457.88,2446.48,2447.54,6522.5956,2024-09-20 00:59:59.999,15994627.383045,55180,2714.86760000,6657571.09616800,0
2024-09-20 01:00:00,2447.53,2451.4,2437.31,2447.0,5947.9447,2024-09-20 01:29:59.999,14533589.053,56785,2858.44810000,6985802.64611500,0
2024-09-20 01:30:00,2447.0,2457.71,2447.0,2454.4,2766.5147,2024-09-20 01:59:59.999,6785454.787165,37841,1755.34150000,4305212.16623000,0
2024-09-20 02:00:00,2454.39,2458.5,2445.09,2450.18,3233.7416,2024-09-20 02:29:59.999,7927108.095528,34099,1356.21350000,3325543.64251600,0
2024-09-20 02:30:00,2450.17,2456.65,2449.63,2456.27,1677.1436,2024-09-20 02:59:59.999,4113658.021466,38244,960.63710000,2356309.17370500,0
2024-09-20 03:00:00,2456.27,2464.6,2454.38,2464.59,4364.4529,2024-09-20 03:29:59.999,10736841.30932,60321,2000.44480000,4921835.10491600,0
2024-09-20 03:30:00,2464.6,2521.71,2464.59,2520.56,19352.7168,2024-09-20 03:59:59.999,48330400.723361,140849,12482.06160000,31178377.37129200,0
2024-09-20 04:00:00,2520.56,2547.93,2516.81,2539.27,32144.2611,2024-09-20 04:29:59.999,81481216.623263,219952,17095.45180000,43335525.36813000,0
2024-09-20 04:30:00,2539.27,2545.21,2531.67,2538.45,10051.2955,2024-09-20 04:59:59.999,25515436.650176,83009,5067.14320000,12864628.82430800,0
2024-09-20 05:00:00,2538.45,2557.79,2537.65,2549.34,9563.607,2024-09-20 05:29:59.999,24372774.156792,104787,5678.79140000,14475158.40519100,0
2024-09-20 05:30:00,2549.34,2554.0,2539.05,2544.0,7017.0956,2024-09-20 05:59:59.999,17865989.023623,62949,3441.99700000,8763284.40215100,0
2024-09-20 06:00:00,2544.0,2548.0,2537.55,2543.24,4572.2437,2024-09-20 06:29:59.999,11627492.535167,54514,2161.15290000,5496892.99263000,0
2024-09-20 06:30:00,2543.24,2565.17,2542.4,2564.05,11899.7873,2024-09-20 06:59:59.999,30435726.02207,120074,6246.87440000,15978432.54956800,0
2024-09-20 07:00:00,2564.06,2565.04,2551.6,2555.02,11791.8754,2024-09-20 07:29:59.999,30173568.01422,84794,4687.44500000,11996330.11478700,0
2024-09-20 07:30:00,2555.03,2571.93,2551.0,2561.0,16459.4703,2024-09-20 07:59:59.999,42148504.752822,83919,8776.43670000,22474904.02723000,0
2024-09-20 08:00:00,2561.0,2565.0,2544.8,2545.18,12527.3223,2024-09-20 08:29:59.999,31990516.76839,90975,4853.55630000,12395784.00565600,0
2024-09-20 08:30:00,2545.17,2550.0,2539.34,2545.81,7905.5494,2024-09-20 08:59:59.999,20117126.36468,69726,3055.82770000,7776909.87970600,0
2024-09-20 09:00:00,2545.81,2553.4,2544.97,2548.47,3121.6885,2024-09-20 09:29:59.999,7958385.888089,30558,1624.05810000,4140505.10424600,0
2024-09-20 09:30:00,2548.48,2548.89,2542.44,2543.07,4143.8744,2024-09-20 09:59:59.999,10550582.012213,30130,2039.20190000,5192652.65546000,0
2024-09-20 10:00:00,2543.06,2549.32,2540.66,2546.08,2674.2921,2024-09-20 10:29:59.999,6805404.779379,24672,1646.30630000,4189554.42689700,0
2024-09-20 10:30:00,2546.09,2555.39,2542.86,2555.08,3671.1537,2024-09-20 10:59:59.999,9363598.406305,42996,2224.66520000,5675089.45195800,0
2024-09-20 11:00:00,2555.08,2555.1,2542.76,2543.9,3809.0414,2024-09-20 11:29:59.999,9709428.952676,43644,1647.61490000,4199727.25868700,0
2024-09-20 11:30:00,2543.9,2546.09,2539.39,2544.96,5444.287,2024-09-20 11:59:59.999,13840654.987776,57298,2467.97600000,6274257.47184500,0
2024-09-20 12:00:00,2544.95,2557.2,2543.51,2554.99,6772.672,2024-09-20 12:29:59.999,17272627.902713,52419,3714.89450000,9474638.30946500,0
2024-09-20 12:30:00,2554.99,2559.32,2548.37,2553.92,3460.2828,2024-09-20 12:59:59.999,8834533.570344,44211,1929.01940000,4924502.29005200,0
2024-09-20 13:00:00,2553.92,2556.0,2528.0,2534.61,11438.8569,2024-09-20 13:29:59.999,29046454.836516,114288,4984.09610000,12656558.27424900,0
2024-09-20 13:30:00,2534.61,2537.48,2523.0,2527.95,8374.2751,2024-09-20 13:59:59.999,21180577.823457,134839,4520.81230000,11434922.90643800,0
2024-09-20 14:00:00,2527.96,2555.4,2516.2,2549.0,12826.5677,2024-09-20 14:29:59.999,32513432.761634,176412,6805.48760000,17254223.61312200,0
2024-09-20 14:30:00,2548.99,2570.0,2542.79,2546.35,21559.7141,2024-09-20 14:59:59.999,55123361.738947,154078,13111.67320000,33534569.48324400,0
2024-09-20 15:00:00,2546.35,2547.5,2523.35,2538.37,9804.4647,2024-09-20 15:29:59.999,24865315.679586,129258,4200.38440000,10652232.85986100,0
2024-09-20 15:30:00,2538.36,2562.0,2536.99,2560.27,7055.4965,2024-09-20 15:59:59.999,18012146.597997,79998,3562.83710000,9095925.47358200,0
2024-09-20 16:00:00,2560.27,2569.0,2551.74,2562.86,9038.4858,2024-09-20 16:29:59.999,23144655.362492,82549,5028.12950000,12875057.23973700,0
2024-09-20 16:30:00,2562.86,2563.6,2542.02,2547.6,6268.5832,2024-09-20 16:59:59.999,15994782.917713,66711,2432.17470000,6206508.60219000,0
2024-09-20 17:00:00,2547.61,2551.4,2534.62,2535.67,5275.1084,2024-09-20 17:29:59.999,13421515.105796,92032,2162.60040000,5501947.25975700,0
2024-09-20 17:30:00,2535.67,2539.45,2531.08,2537.0,3785.7988,2024-09-20 17:59:59.999,9598857.118234,45732,1597.34890000,4050152.18897900,0
2024-09-20 18:00:00,2537.0,2540.51,2525.36,2539.45,6249.456,2024-09-20 18:29:59.999,15842961.372748,72031,2931.16740000,7430799.94036100,0
2024-09-20 18:30:00,2539.44,2546.4,2533.86,2542.94,3993.2768,2024-09-20 18:59:59.999,10143860.496483,41916,2088.65370000,5305993.41562700,0
2024-09-20 19:00:00,2542.94,2549.4,2541.21,2546.18,4645.9054,2024-09-20 19:29:59.999,11825993.751586,50823,2146.28350000,5464059.28569800,0
2024-09-20 19:30:00,2546.18,2549.26,2539.8,2540.98,2885.0627,2024-09-20 19:59:59.999,7341492.458057,44463,1096.43060000,2790379.71844100,0
2024-09-20 20:00:00,2540.97,2544.5,2539.49,2540.28,2022.4399,2024-09-20 20:29:59.999,5141791.657726,17689,954.20080000,2425893.57723700,0
2024-09-20 20:30:00,2540.28,2547.36,2538.47,2540.57,2467.586,2024-09-20 20:59:59.999,6276135.261635,20881,1089.17060000,2769946.50830200,0
2024-09-20 21:00:00,2540.56,2550.0,2540.0,2550.0,3939.7205,2024-09-20 21:29:59.999,10033677.379517,44792,2138.38440000,5445887.82662500,0
2024-09-20 21:30:00,2550.0,2553.67,2541.65,2545.77,3409.0998,2024-09-20 21:59:59.999,8685472.214804,22313,1502.57830000,3828799.49563900,0
2024-09-20 22:00:00,2545.77,2552.54,2545.2,2551.08,2114.1321,2024-09-20 22:29:59.999,5390153.76522,22915,1224.56260000,3122047.44755400,0
2024-09-20 22:30:00,2551.08,2555.3,2550.0,2550.58,1292.7401,2024-09-20 22:59:59.999,3300009.997491,11282,764.17270000,1950697.48676100,0
2024-09-20 23:00:00,2550.59,2550.59,2545.25,2548.39,1719.8819,2024-09-20 23:29:59.999,4382093.314999,11184,802.15140000,2043469.10066900,0
2024-09-20 23:30:00,2548.39,2562.4,2548.39,2561.4,4303.6871,2024-09-20 23:59:59.999,11004271.953021,26830,2653.83080000,6785123.02629000,0
2024-09-21 00:00:00,2561.4,2587.4,2553.84,2572.5,14996.29,2024-09-21 00:29:59.999,38587186.732494,90436,7921.26870000,20382968.65191500,0
2024-09-21 00:30:00,2572.49,2579.69,2564.18,2568.14,6615.0197,2024-09-21 00:59:59.999,17011504.356561,71597,3234.72050000,8317438.15702800,0
2024-09-21 01:00:00,2568.15,2573.0,2551.99,2559.99,7348.1788,2024-09-21 01:29:59.999,18819522.96319,53640,3275.82770000,8390554.67035600,0
2024-09-21 01:30:00,2560.0,2561.0,2542.0,2543.8,5640.1259,2024-09-21 01:59:59.999,14376154.705615,46137,2118.30530000,5397687.90498700,0
2024-09-21 02:00:00,2543.8,2548.5,2534.17,2539.59,4081.7117,2024-09-21 02:29:59.999,10368027.807839,51463,1739.93860000,4420022.51938700,0
2024-09-21 02:30:00,2539.6,2544.36,2537.41,2542.2,1600.8368,2024-09-21 02:59:59.999,4068233.411539,25656,811.29600000,2061846.21611900,0
2024-09-21 03:00:00,2542.2,2549.67,2541.0,2547.05,1946.553,2024-09-21 03:29:59.999,4956252.137379,22375,1009.54010000,2570476.27587700,0
2024-09-21 03:30:00,2547.06,2549.68,2543.05,2544.0,1533.5522,2024-09-21 03:59:59.999,3905388.770757,21815,767.45540000,1954615.38954500,0
2024-09-21 04:00:00,2544.01,2545.8,2531.39,2537.32,5430.9192,2024-09-21 04:29:59.999,13781545.800078,24756,3735.14590000,9478462.61031100,0
2024-09-21 04:30:00,2537.31,2540.31,2528.97,2537.72,3079.3971,2024-09-21 04:59:59.999,7807266.990163,47511,1592.63500000,4038597.37927900,0
2024-09-21 05:00:00,2537.71,2542.5,2535.33,2541.19,2404.86,2024-09-21 05:29:59.999,6107150.831131,21116,941.07310000,2389948.44739900,0
2024-09-21 05:30:00,2541.19,2545.79,2540.6,2544.53,1219.404,2024-09-21 05:59:59.999,3101471.8658,12618,550.96070000,1401324.23477000,0
2024-09-21 06:00:00,2544.53,2553.26,2542.99,2552.7,2760.8044,2024-09-21 06:29:59.999,7036833.164437,19241,1595.99020000,4068195.66440900,0
2024-09-21 06:30:00,2552.7,2552.7,2546.91,2547.96,2287.9411,2024-09-21 06:59:59.999,5834221.621125,24243,806.32790000,2055892.91148500,0
2024-09-21 07:00:00,2547.96,2555.99,2547.96,2551.78,4355.8341,2024-09-21 07:29:59.999,11118536.340998,21256,2063.68930000,5267475.91876700,0
2024-09-21 07:30:00,2551.77,2558.99,2550.75,2555.77,2576.8245,2024-09-21 07:59:59.999,6585579.854132,19545,1268.52150000,3242026.20984700,0
