Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-27 06:00:00,69.46,69.91,68.8,69.9,101515.098,2024-09-27 11:59:59.999,7041239.74191,62877,59186.39000000,4104619.56497000,0
2024-09-27 12:00:00,69.9,70.72,69.77,70.31,126260.516,2024-09-27 17:59:59.999,8859887.99281,77303,65096.88700000,4567870.06684000,0
2024-09-27 18:00:00,70.32,71.2,70.0,71.13,62712.663,2024-09-27 23:59:59.999,4424828.84582,35329,31958.87600000,2255319.44779000,0
2024-09-28 00:00:00,71.13,71.52,70.53,70.6,83384.185,2024-09-28 05:59:59.999,5934385.13576,38304,45616.81900000,3246961.28336000,0
2024-09-28 06:00:00,70.6,70.67,69.28,69.85,113041.781,2024-09-28 11:59:59.999,7913908.50866,54747,54709.43900000,3830433.44208000,0
2024-09-28 12:00:00,69.86,70.05,69.01,69.57,92311.527,2024-09-28 17:59:59.999,6427212.6288,50658,42200.50300000,2937451.70388000,0
2024-09-28 18:00:00,69.56,70.06,69.12,69.95,35466.638,2024-09-28 23:59:59.999,2473159.09988,28229,18281.28700000,1274973.52357000,0
2024-09-29 00:00:00,69.95,70.18,68.86,69.02,39874.24,2024-09-29 05:59:59.999,2770480.02881,27548,21149.30800000,1469782.31999000,0
2024-09-29 06:00:00,69.01,69.22,68.49,69.01,56389.825,2024-09-29 11:59:59.999,3885304.30352,41240,31789.78700000,2190810.29491000,0
2024-09-29 12:00:00,69.0,70.05,68.63,69.77,70020.225,2024-09-29 17:59:59.999,4865259.91842,45775,38091.47900000,2647322.58201000,0
2024-09-29 18:00:00,69.77,70.32,69.13,69.27,51647.258,2024-09-29 23:59:59.999,3607973.89519,40598,24489.67300000,1711021.71840000,0
2024-09-30 00:00:00,69.27,69.38,67.5,68.1,71358.784,2024-09-30 05:59:59.999,4867553.84445,46285,31821.65600000,2169750.69216000,0
2024-09-30 06:00:00,68.1,68.37,66.53,67.26,110256.654,2024-09-30 11:59:59.999,7438418.0645,66001,53615.50500000,3617536.30948000,0
2024-09-30 12:00:00,67.25,67.66,66.55,67.3,102109.307,2024-09-30 17:59:59.999,6862589.85835,59209,62616.96800000,4208739.62721000,0
2024-09-30 18:00:00,67.3,67.6,66.28,66.82,67013.512,2024-09-30 23:59:59.999,4500556.67425,41308,35872.27700000,2408957.59871000,0
2024-10-01 00:00:00,66.83,68.2,66.61,67.9,59460.611,2024-10-01 05:59:59.999,4021326.83957,33126,33039.10000000,2233835.69413000,0
2024-10-01 06:00:00,67.91,68.59,67.9,68.11,55290.089,2024-10-01 11:59:59.999,3774390.49078,31977,31409.68500000,2144484.68491000,0
2024-10-01 12:00:00,68.11,68.26,62.0,64.1,241216.231,2024-10-01 17:59:59.999,15682776.04402,133289,117777.27100000,7655644.69799000,0
2024-10-01 18:00:00,64.09,64.44,62.13,63.41,120811.272,2024-10-01 23:59:59.999,7661440.1387,69960,54921.72100000,3483566.17892000,0
2024-10-02 00:00:00,63.4,64.34,62.91,64.03,54327.54,2024-10-02 05:59:59.999,3466972.87782,31515,29339.81300000,1872637.53927000,0
2024-10-02 06:00:00,64.04,64.77,63.14,63.73,60962.174,2024-10-02 11:59:59.999,3906998.73999,44371,26910.22300000,1726013.89423000,0
2024-10-02 12:00:00,63.73,64.2,62.68,63.92,102588.898,2024-10-02 17:59:59.999,6518997.44246,65421,49015.26100000,3114746.92018000,0
2024-10-02 18:00:00,63.92,63.94,62.23,62.95,115373.819,2024-10-02 23:59:59.999,7253740.31885,77282,50854.49800000,3198330.11353000,0
2024-10-03 00:00:00,62.95,63.97,62.69,63.55,94038.155,2024-10-03 05:59:59.999,5982589.39174,38772,52531.46700000,3342418.17640000,0
2024-10-03 06:00:00,63.54,63.92,61.92,62.87,79291.699,2024-10-03 11:59:59.999,5000613.9253,53951,32761.67900000,2065839.59245000,0
2024-10-03 12:00:00,62.88,63.37,61.97,63.0,100517.998,2024-10-03 17:59:59.999,6303524.01062,72241,43041.15900000,2699472.97500000,0
2024-10-03 18:00:00,63.0,63.47,62.73,63.44,64662.467,2024-10-03 23:59:59.999,4087961.02535,38425,28916.60000000,1829275.35740000,0
2024-10-04 00:00:00,63.45,64.5,63.29,64.48,52683.127,2024-10-04 05:59:59.999,3371975.33146,36276,25032.23900000,1602064.13310000,0
2024-10-04 06:00:00,64.49,64.6,64.04,64.32,63115.713,2024-10-04 11:59:59.999,4058888.00929,34415,33167.47500000,2133088.89485000,0
2024-10-04 12:00:00,64.32,65.11,63.81,64.77,78921.739,2024-10-04 17:59:59.999,5086284.30032,53333,38532.50800000,2483129.75322000,0
2024-10-04 18:00:00,64.77,65.2,64.73,64.95,37979.572,2024-10-04 23:59:59.999,2466978.40113,27708,18242.26000000,1184983.59922000,0
2024-10-05 00:00:00,64.95,65.48,64.67,65.42,31234.71,2024-10-05 05:59:59.999,2035486.47024,29315,14305.07200000,932248.54750000,0
2024-10-05 06:00:00,65.43,65.68,65.17,65.51,36633.403,2024-10-05 11:59:59.999,2399076.8676,29844,17710.53100000,1159973.12852000,0
2024-10-05 12:00:00,65.52,66.21,65.45,65.91,62294.403,2024-10-05 17:59:59.999,4101074.72982,50590,33208.67100000,2186579.09641000,0
2024-10-05 18:00:00,65.91,66.36,65.05,66.29,79417.797,2024-10-05 23:59:59.999,5223334.30091,44052,38423.89600000,2526481.47386000,0
2024-10-06 00:00:00,66.3,66.72,66.11,66.65,38017.213,2024-10-06 05:59:59.999,2527082.17537,27279,16969.80100000,1128068.98036000,0
2024-10-06 06:00:00,66.64,67.65,66.58,67.51,62438.708,2024-10-06 11:59:59.999,4194423.62357,36328,31043.80900000,2086281.92103000,0
2024-10-06 12:00:00,67.51,67.65,67.07,67.15,62676.248,2024-10-06 17:59:59.999,4221748.18975,51697,27459.13500000,1850032.09102000,0
2024-10-06 18:00:00,67.15,67.44,66.82,67.02,42463.389,2024-10-06 23:59:59.999,2853947.07233,45975,19607.08700000,1318131.65693000,0
2024-10-07 00:00:00,67.03,67.98,66.82,67.61,53249.257,2024-10-07 05:59:59.999,3598200.01748,62586,27144.34800000,1834746.91669000,0
2024-10-07 06:00:00,67.62,67.73,65.92,66.47,79031.771,2024-10-07 11:59:59.999,5281891.34855,64854,38851.87600000,2597868.33822000,0
2024-10-07 12:00:00,66.47,67.03,65.56,66.0,98468.602,2024-10-07 17:59:59.999,6520341.81885,94869,44135.98600000,2922711.70078000,0
2024-10-07 18:00:00,66.0,66.07,64.48,64.77,112255.998,2024-10-07 23:59:59.999,7340630.83577,61693,48681.86400000,3183345.44382000,0
2024-10-08 00:00:00,64.77,65.43,64.74,64.98,52409.728,2024-10-08 05:59:59.999,3413065.71552,33517,26375.47800000,1717576.83298000,0
2024-10-08 06:00:00,64.98,65.63,64.52,65.58,54338.8,2024-10-08 11:59:59.999,3540542.65446,34141,26998.72600000,1759340.63651000,0
2024-10-08 12:00:00,65.58,66.0,64.96,65.63,85525.307,2024-10-08 17:59:59.999,5614117.72534,50479,41434.57400000,2719934.15454000,0
2024-10-08 18:00:00,65.62,66.16,65.43,65.69,45613.789,2024-10-08 23:59:59.999,3002007.91582,34353,21338.18100000,1404191.55098000,0
2024-10-09 00:00:00,65.69,65.97,65.4,65.88,45180.087,2024-10-09 05:59:59.999,2968871.46128,25933,25027.51300000,1644670.43554000,0
2024-10-09 06:00:00,65.87,65.96,65.45,65.69,56230.397,2024-10-09 11:59:59.999,3694563.65038,31425,23163.31900000,1522211.35875000,0
2024-10-09 12:00:00,65.69,65.72,64.78,65.03,89556.063,2024-10-09 17:59:59.999,5838788.68676,44545,46555.79200000,3036363.86190000,0
2024-10-09 18:00:00,65.03,65.35,64.11,64.59,109973.499,2024-10-09 23:59:59.999,7113823.50629,46302,49370.10700000,3192968.31206000,0
2024-10-10 00:00:00,64.59,65.09,64.15,64.97,36404.196,2024-10-10 05:59:59.999,2357729.33856,24922,19406.73300000,1257149.32926000,0
2024-10-10 06:00:00,64.97,65.08,64.39,64.46,55739.714,2024-10-10 11:59:59.999,3608829.17444,28747,29319.61400000,1898271.83019000,0
2024-10-10 12:00:00,64.47,64.66,63.65,63.87,70558.163,2024-10-10 17:59:59.999,4533513.9845,43589,32236.04400000,2071428.94712000,0
2024-10-10 18:00:00,63.88,64.36,63.22,64.32,56198.307,2024-10-10 23:59:59.999,3593089.46214,32092,23661.92400000,1512398.66792000,0
2024-10-11 00:00:00,64.32,65.18,64.3,64.71,38031.363,2024-10-11 05:59:59.999,2463904.19913,21228,18834.33300000,1220267.70740000,0
2024-10-11 06:00:00,64.71,65.34,64.6,65.14,36615.851,2024-10-11 11:59:59.999,2379890.80428,24617,18934.70400000,1230848.08450000,0
2024-10-11 12:00:00,65.14,65.75,64.87,65.75,73176.638,2024-10-11 17:59:59.999,4776344.17514,38903,35670.90800000,2328703.74013000,0
2024-10-11 18:00:00,65.74,65.92,65.43,65.58,65385.493,2024-10-11 23:59:59.999,4295228.63913,26476,38990.39000000,2562173.94866000,0
2024-10-12 00:00:00,65.59,65.79,65.07,65.59,31406.379,2024-10-12 05:59:59.999,2056118.05169,21181,13509.82700000,884443.27172000,0
2024-10-12 06:00:00,65.6,66.5,65.49,66.34,40647.479,2024-10-12 11:59:59.999,2687764.86542,26878,23165.72000000,1531492.31954000,0
2024-10-12 12:00:00,66.34,66.65,66.18,66.24,54538.831,2024-10-12 17:59:59.999,3622070.90954,36099,26293.83400000,1746306.50342000,0
2024-10-12 18:00:00,66.25,66.41,66.15,66.19,30007.957,2024-10-12 23:59:59.999,1988492.47872,23063,15348.45300000,1017128.14104000,0
2024-10-13 00:00:00,66.19,66.3,65.49,65.74,38478.663,2024-10-13 05:59:59.999,2532249.57407,23609,19170.51300000,1261898.60609000,0
2024-10-13 06:00:00,65.75,65.76,65.06,65.08,34046.843,2024-10-13 11:59:59.999,2229415.79694,25957,17446.72700000,1142832.25689000,0
2024-10-13 12:00:00,65.09,65.5,64.49,64.69,49379.0,2024-10-13 17:59:59.999,3209307.70288,34396,24107.10800000,1567151.54907000,0
2024-10-13 18:00:00,64.69,65.05,64.43,64.8,47928.433,2024-10-13 23:59:59.999,3103197.61864,30884,24150.29800000,1563723.50175000,0
2024-10-14 00:00:00,64.8,65.88,64.12,65.38,81162.364,2024-10-14 05:59:59.999,5284042.81826,38837,40615.34600000,2645331.33823000,0
2024-10-14 06:00:00,65.37,66.04,65.23,65.91,72839.455,2024-10-14 11:59:59.999,4781818.07231,35850,38566.52000000,2531806.02375000,0
2024-10-14 12:00:00,65.9,67.26,65.71,66.58,145720.535,2024-10-14 17:59:59.999,9703540.77373,59509,74434.57200000,4955777.12576000,0
2024-10-14 18:00:00,66.58,67.37,66.5,66.83,92750.213,2024-10-14 23:59:59.999,6204969.98253,41242,50508.98200000,3378635.12119000,0
2024-10-15 00:00:00,66.84,67.85,66.54,66.79,84117.808,2024-10-15 05:59:59.999,5648825.76404,41602,48439.87300000,3253815.42346000,0
2024-10-15 06:00:00,66.8,67.2,65.73,66.05,86143.939,2024-10-15 11:59:59.999,5756623.12986,39112,44395.09800000,2967869.68601000,0
2024-10-15 12:00:00,66.04,72.0,65.27,68.72,703204.054,2024-10-15 17:59:59.999,48462875.70154,206444,366829.06600000,25277605.25093000,0
2024-10-15 18:00:00,68.73,70.99,68.53,70.87,178849.344,2024-10-15 23:59:59.999,12453952.66758,75627,92737.45800000,6459906.21319000,0
2024-10-16 00:00:00,70.87,73.07,70.87,71.75,271823.141,2024-10-16 05:59:59.999,19564653.47777,99670,143548.78000000,10325973.14091000,0
2024-10-16 06:00:00,71.76,71.95,70.46,71.54,176374.202,2024-10-16 11:59:59.999,12535802.85245,51435,90688.65100000,6445835.87172000,0
2024-10-16 12:00:00,71.54,72.09,69.32,70.34,156220.033,2024-10-16 17:59:59.999,11029727.59885,51893,68613.97100000,4840170.68760000,0
2024-10-16 18:00:00,70.31,70.59,69.83,70.08,54849.09,2024-10-16 23:59:59.999,3850707.29903,20402,25579.82700000,1796466.09576000,0
2024-10-17 00:00:00,70.08,71.0,69.87,70.47,58303.124,2024-10-17 05:59:59.999,4115158.97189,19398,27104.69400000,1913050.20510000,0
2024-10-17 06:00:00,70.47,71.51,70.28,70.74,106189.986,2024-10-17 11:59:59.999,7537058.48982,32496,50820.42200000,3607009.47501000,0
2024-10-17 12:00:00,70.73,72.68,70.68,72.38,174963.02,2024-10-17 17:59:59.999,12554701.83242,45654,85635.19000000,6143686.67821000,0
