timestamp,open,high,low,close,volume
1726914060000,63030.50000000,63030.51000000,63007.82000000,63018.93000000,8.83616000,1726914239999,556852.09445240,2302,2.41996000,152496.54312020,0
1726914240000,63018.92000000,63018.93000000,63010.00000000,63010.00000000,9.85073000,1726914419999,620735.47288060,1045,2.57741000,162412.23483240,0
1726914420000,63010.00000000,63018.94000000,63010.00000000,63013.81000000,5.67450000,1726914599999,357587.56765660,1195,2.08850000,131610.35914550,0
1726914600000,63013.80000000,63022.00000000,63013.80000000,63013.81000000,7.67686000,1726914779999,483774.19704380,1316,2.74069000,172707.12973400,0
1726914780000,63013.80000000,63019.44000000,63010.00000000,63013.81000000,5.63233000,1726914959999,354918.06506270,1536,1.54097000,97102.02265200,0
1726914960000,63013.82000000,63036.00000000,63006.00000000,63032.17000000,11.65520000,1726915139999,734489.03538880,2773,6.95690000,438419.91211940,0
1726915140000,63032.16000000,63032.17000000,63019.17000000,63028.00000000,8.75193000,1726915319999,551579.44817880,1670,1.75099000,110351.13488570,0
1726915320000,63027.99000000,63031.50000000,63027.99000000,63031.49000000,7.72124000,1726915499999,486678.93869240,827,2.61750000,164984.20757980,0
1726915500000,63031.49000000,63038.96000000,63021.67000000,63021.68000000,4.58848000,1726915679999,289215.93325520,1312,0.98517000,62097.88181550,0
1726915680000,63021.68000000,63021.68000000,62979.06000000,62979.07000000,13.32394000,1726915859999,839320.76395030,3455,1.53959000,96975.89038200,0
1726915860000,62979.06000000,62982.00000000,62966.01000000,62966.01000000,8.68143000,1726916039999,546725.52129610,1868,3.63539000,228948.45461230,0
1726916040000,62966.01000000,62972.00000000,62966.01000000,62971.99000000,4.07130000,1726916219999,256354.69272540,993,2.64928000,166815.43132960,0
1726916220000,62972.00000000,62979.06000000,62966.68000000,62979.05000000,4.28595000,1726916399999,269883.06215450,1264,1.95092000,122848.02446640,0
1726916400000,62979.06000000,62979.07000000,62972.00000000,62972.00000000,5.10456000,1726916579999,321466.19943030,1044,1.23806000,77967.62311650,0
1726916580000,62972.01000000,63031.50000000,62972.00000000,63031.49000000,16.88484000,1726916759999,1063790.50648690,2561,12.59055000,793200.28444710,0
1726916760000,63031.49000000,63031.50000000,63007.87000000,63020.00000000,6.64331000,1726916939999,418665.80935470,2220,2.44275000,153929.82413490,0
1726916940000,63019.99000000,63020.00000000,63019.99000000,63019.99000000,3.84325000,1726917119999,242201.59763060,582,2.10631000,132739.65620000,0
1726917120000,63020.00000000,63054.98000000,63019.99000000,63048.69000000,11.96188000,1726917299999,754084.74719360,2429,8.20614000,517288.23289160,0
1726917300000,63048.68000000,63105.01000000,63048.68000000,63094.00000000,112.11990000,1726917479999,7073973.50547960,3663,63.07451000,3979079.27473130,0
1726917480000,63094.00000000,63094.01000000,63072.89000000,63078.12000000,10.14880000,1726917659999,640199.81553310,1865,6.16730000,389029.55442560,0
1726917660000,63078.12000000,63086.00000000,63068.00000000,63068.01000000,11.14584000,1726917839999,703053.55126430,2324,1.93775000,122226.57955890,0
1726917840000,63068.00000000,63068.01000000,63050.00000000,63059.99000000,6.25653000,1726918019999,394536.34885530,1774,1.54371000,97343.21749230,0
1726918020000,63059.99000000,63060.00000000,63052.00000000,63052.01000000,8.54066000,1726918199999,538545.99655700,836,0.49092000,30955.03242220,0
1726918200000,63052.00000000,63075.98000000,63052.00000000,63065.65000000,11.13790000,1726918379999,702380.88867690,2031,7.30709000,460776.26460100,0
1726918380000,63065.64000000,63070.00000000,63061.15000000,63063.00000000,5.60477000,1726918559999,353458.57197700,1664,2.06781000,130401.06661620,0
1726918560000,63063.00000000,63075.98000000,63063.00000000,63075.97000000,6.40222000,1726918739999,403777.72640420,1012,3.28909000,207439.97426750,0
1726918740000,63075.98000000,63080.00000000,63072.97000000,63079.99000000,11.44816000,1726918919999,722093.87482600,991,5.63708000,355551.55443790,0
1726918920000,63080.00000000,63091.50000000,63079.99000000,63091.49000000,12.49856000,1726919099999,788479.43523120,934,5.06963000,319814.51613050,0
1726919100000,63091.49000000,63100.00000000,63072.98000000,63082.00000000,11.26068000,1726919279999,710425.41822180,2015,3.70096000,233494.18416210,0
1726919280000,63081.99000000,63102.00000000,63081.99000000,63101.99000000,4.76278000,1726919459999,300514.06504420,870,3.30566000,208577.57955780,0
1726919460000,63101.99000000,63102.00000000,63099.98000000,63099.98000000,9.17026000,1726919639999,578657.64884860,822,2.98515000,188366.89896900,0
1726919640000,63099.99000000,63099.99000000,63080.00000000,63089.77000000,7.70304000,1726919819999,485998.22692610,1600,4.47538000,282359.43344680,0
1726919820000,63089.77000000,63089.77000000,63089.76000000,63089.77000000,3.39724000,1726919999999,214331.06935560,580,1.30932000,82604.69765640,0
1726920000000,63089.76000000,63099.99000000,63074.00000000,63074.00000000,12.55469000,1726920179999,792138.69982860,2326,8.26584000,521555.75800900,0
1726920180000,63074.00000000,63076.00000000,63068.44000000,63074.99000000,7.47198000,1726920359999,471262.77013480,1215,2.61378000,164850.27518130,0
1726920360000,63074.99000000,63075.00000000,63074.99000000,63075.00000000,4.03568000,1726920539999,254550.49621070,741,2.05675000,129729.50625000,0
1726920540000,63074.99000000,63094.00000000,63074.99000000,63088.01000000,30.07950000,1726920719999,1897360.03395960,1327,25.73034000,1622967.62682950,0
1726920720000,63088.01000000,63088.01000000,63050.84000000,63050.85000000,14.24013000,1726920899999,898005.79029070,1725,2.89616000,182636.95868260,0
1726920900000,63050.84000000,63063.22000000,63050.84000000,63063.21000000,10.72988000,1726921079999,676624.26754590,1545,6.58612000,415314.56087270,0
1726921080000,63063.21000000,63063.22000000,63059.18000000,63059.19000000,9.23253000,1726921259999,582217.96315700,955,1.78574000,112610.77071420,0
1726921260000,63059.18000000,63059.19000000,63052.11000000,63058.34000000,3.74836000,1726921439999,236356.59890130,993,1.15534000,72849.74958190,0
1726921440000,63058.34000000,63058.34000000,63046.42000000,63047.50000000,6.53256000,1726921619999,411880.34958200,1172,1.18878000,74952.44170390,0
1726921620000,63047.50000000,63047.51000000,63043.46000000,63043.46000000,6.54235000,1726921799999,412462.86490930,824,1.22030000,76933.91590060,0
1726921800000,63043.46000000,63047.50000000,63040.00000000,63047.50000000,5.63140000,1726921979999,355033.62118460,1118,2.51747000,158712.46507710,0
1726921980000,63047.50000000,63078.20000000,63047.49000000,63078.19000000,11.10038000,1726922159999,700003.08064610,2287,8.49580000,535746.71042030,0
1726922160000,63078.19000000,63078.20000000,63076.49000000,63076.49000000,4.26572000,1726922339999,269072.34346120,696,0.89867000,56685.78928760,0
1726922340000,63076.50000000,63076.50000000,63076.49000000,63076.49000000,8.20372000,1726922519999,517461.87256380,711,1.00210000,63208.96065000,0
1726922520000,63076.49000000,63089.99000000,63076.49000000,63089.98000000,4.57454000,1726922699999,288583.84826370,1552,2.95708000,186546.17127680,0
1726922700000,63089.99000000,63089.99000000,63042.00000000,63052.14000000,36.08507000,1726922879999,2275750.46917210,2003,2.98887000,188444.82246190,0
1726922880000,63052.13000000,63077.99000000,63052.13000000,63076.78000000,4.95795000,1726923059999,312683.52546710,1404,2.82601000,178216.59448870,0
1726923060000,63076.78000000,63091.81000000,63076.78000000,63091.80000000,6.03586000,1726923239999,380784.61264480,1155,4.22906000,266792.34531380,0
1726923240000,63091.81000000,63108.03000000,63091.80000000,63108.02000000,36.74458000,1726923419999,2318623.16867620,1609,29.95915000,1890409.15661350,0
1726923420000,63108.02000000,63160.00000000,63108.01000000,63151.98000000,40.64514000,1726923599999,2565605.90943340,4378,36.43224000,2299610.67455410,0
1726923600000,63151.98000000,63178.76000000,63094.73000000,63109.01000000,32.95013000,1726923779999,2079860.46076490,7807,18.33612000,1157323.42433860,0
1726923780000,63109.01000000,63120.99000000,63109.00000000,63109.01000000,17.38419000,1726923959999,1097146.68637930,1689,11.18506000,705913.05392090,0
1726923960000,63109.00000000,63109.01000000,63036.92000000,63045.99000000,72.00951000,1726924139999,4542932.17453270,3898,3.75990000,237059.82002320,0
1726924140000,63046.00000000,63070.00000000,63045.99000000,63054.41000000,6.41253000,1726924319999,404379.46217300,2006,2.74421000,173042.65553090,0
1726924320000,63054.42000000,63056.00000000,63053.90000000,63053.90000000,17.00912000,1726924499999,1072495.50239560,949,3.34915000,211178.46857700,0
1726924500000,63053.91000000,63098.99000000,63053.90000000,63098.99000000,10.55934000,1726924679999,665971.62885340,2588,6.20449000,391322.27261900,0
1726924680000,63098.98000000,63099.00000000,63094.00000000,63099.00000000,6.28922000,1726924859999,396823.70329110,1210,3.26170000,205798.11349710,0
1726924860000,63099.00000000,63128.00000000,63098.99000000,63128.00000000,73.14427000,1726925039999,4615762.49782800,4155,63.78106000,4024751.57560550,0
1726925040000,63128.00000000,63128.00000000,63092.00000000,63095.14000000,11.65544000,1726925219999,735609.74431180,2306,3.85023000,243009.87145250,0
1726925220000,63095.14000000,63129.66000000,63092.01000000,63129.45000000,7.24425000,1726925399999,457151.81730860,2304,3.95705000,249712.15074750,0
1726925400000,63129.44000000,63129.45000000,63104.00000000,63124.00000000,17.34275000,1726925579999,1094643.65573130,2221,11.33162000,715238.09384790,0
1726925580000,63124.00000000,63124.01000000,63110.03000000,63110.03000000,10.02814000,1726925759999,632946.04057070,895,0.79722000,50317.34943750,0
1726925760000,63110.03000000,63129.64000000,63110.03000000,63123.99000000,12.84182000,1726925939999,810622.94825100,1809,4.55927000,287778.83588960,0
1726925940000,63124.00000000,63160.00000000,63123.99000000,63160.00000000,17.16501000,1726926119999,1083773.45131790,2386,11.76684000,742946.51993860,0
1726926120000,63160.00000000,63163.86000000,63155.54000000,63156.00000000,14.67470000,1726926299999,926847.35906390,2041,7.66577000,484159.91169860,0
1726926300000,63156.01000000,63174.00000000,63143.49000000,63143.99000000,15.48631000,1726926479999,978091.39379070,2894,4.26734000,269530.07333870,0
1726926480000,63144.00000000,63180.00000000,63137.23000000,63179.99000000,22.02688000,1726926659999,1390981.24577070,3072,8.03581000,507502.26795040,0
1726926660000,63179.99000000,63225.00000000,63139.90000000,63171.47000000,46.72479000,1726926839999,2952434.20489570,9443,23.35454000,1475755.08277020,0
1726926840000,63171.47000000,63186.00000000,63140.00000000,63140.01000000,13.27612000,1726927019999,838609.16952020,3602,2.66032000,168055.59620920,0
1726927020000,63140.01000000,63188.00000000,63140.00000000,63188.00000000,21.72362000,1726927199999,1372174.42718560,3207,16.09017000,1016330.86879650,0
1726927200000,63188.00000000,63228.56000000,63187.99000000,63196.96000000,53.85786000,1726927379999,3404802.17315610,5672,16.09362000,1017344.72071790,0
1726927380000,63196.95000000,63224.43000000,63196.95000000,63224.00000000,21.27121000,1726927559999,1344718.82286170,3057,14.11335000,892192.89400020,0
1726927560000,63223.99000000,63224.00000000,63142.01000000,63142.01000000,23.77553000,1726927739999,1502313.07772090,3063,8.63630000,545785.68361300,0
1726927740000,63142.02000000,63168.00000000,63138.54000000,63138.54000000,13.84447000,1726927919999,874288.27170230,2932,5.77255000,364546.96824420,0
1726927920000,63138.55000000,63167.43000000,63138.54000000,63167.43000000,9.85237000,1726928099999,622190.21624060,2792,3.86446000,244044.62808790,0
1726928100000,63167.43000000,63200.00000000,63156.91000000,63188.96000000,8.76675000,1726928279999,553802.70998070,3207,4.83616000,305501.79053370,0
1726928280000,63188.95000000,63200.00000000,63180.01000000,63200.00000000,10.28353000,1726928459999,649800.74215650,3163,7.74386000,489316.70644690,0
1726928460000,63200.00000000,63200.00000000,63166.11000000,63166.11000000,13.32669000,1726928639999,841961.10605070,1815,4.05592000,256235.33596210,0
1726928640000,63166.11000000,63196.00000000,63156.41000000,63156.41000000,11.88543000,1726928819999,750888.35782570,3950,3.85167000,243341.58528760,0
1726928820000,63156.42000000,63170.00000000,63156.41000000,63158.00000000,5.79326000,1726928999999,365922.32738740,1645,3.38511000,213807.77948710,0
1726929000000,63158.00000000,63205.99000000,63158.00000000,63205.98000000,20.36803000,1726929179999,1286694.61993470,4014,16.68688000,1054131.47838830,0
1726929180000,63205.98000000,63249.73000000,63205.98000000,63239.99000000,30.91077000,1726929359999,1954310.19527720,4032,22.44145000,1418850.74153110,0
1726929360000,63239.99000000,63239.99000000,63215.12000000,63231.98000000,12.08335000,1726929539999,764022.74231700,3005,5.97957000,378097.57304840,0
1726929540000,63231.98000000,63254.74000000,63230.62000000,63238.01000000,21.76998000,1726929719999,1376831.91776190,3103,7.24296000,458070.43258970,0
1726929720000,63238.02000000,63257.08000000,63236.70000000,63257.08000000,7.98477000,1726929899999,504998.27432880,2020,4.86202000,307499.31452420,0
1726929900000,63257.07000000,63257.07000000,63215.12000000,63240.00000000,14.99718000,1726930079999,948214.06397280,4536,4.13559000,261468.51266450,0
1726930080000,63240.00000000,63254.00000000,63239.99000000,63254.00000000,11.38755000,1726930259999,720238.11572210,1301,8.43810000,533689.28376780,0
1726930260000,63254.00000000,63257.61000000,63246.19000000,63257.61000000,5.08810000,1726930439999,321842.91686250,1425,2.04656000,129454.58527700,0
1726930440000,63257.61000000,63262.88000000,63257.60000000,63262.88000000,8.60170000,1726930619999,544138.26426560,1254,6.74541000,426708.27790100,0
1726930620000,63262.87000000,63300.00000000,63262.00000000,63300.00000000,83.81824000,1726930799999,5304876.03214100,3602,66.40966000,4203270.12422650,0
1726930800000,63300.00000000,63306.00000000,63242.00000000,63245.90000000,39.53210000,1726930979999,2501537.66177800,5859,15.62782000,988899.83897090,0
1726930980000,63245.89000000,63245.90000000,63200.00000000,63201.00000000,28.29154000,1726931159999,1788274.58969010,5061,5.77610000,365077.49721070,0
1726931160000,63201.00000000,63201.01000000,63157.53000000,63168.01000000,129.65134000,1726931339999,8193241.58737470,4271,6.39331000,403912.12595480,0
1726931340000,63168.01000000,63173.59000000,63061.97000000,63111.99000000,62.33388000,1726931519999,3934687.82919560,9826,19.39988000,1224628.09849440,0
1726931520000,63111.99000000,63153.89000000,63062.00000000,63106.00000000,26.41105000,1726931699999,1666634.77877150,6765,13.94775000,880228.80941310,0
1726931700000,63106.00000000,63131.54000000,63086.00000000,63108.34000000,18.64615000,1726931879999,1176732.60593400,4546,13.32483000,840909.99309640,0
1726931880000,63108.34000000,63147.00000000,63108.33000000,63147.00000000,12.12469000,1726932059999,765473.83904610,2645,9.55839000,603466.75343460,0
1726932060000,63146.99000000,63173.00000000,63146.00000000,63172.33000000,60.83369000,1726932239999,3841640.01596310,1807,56.94873000,3596256.48273330,0
1726932240000,63172.32000000,63185.46000000,63160.00000000,63185.45000000,6.65114000,1726932419999,420174.60714560,1468,2.91237000,183990.12539430,0
1726932420000,63185.45000000,63205.47000000,63185.45000000,63202.00000000,10.51830000,1726932599999,664767.06631270,970,3.75463000,237277.70782180,0
1726932600000,63202.00000000,63205.47000000,63170.40000000,63170.41000000,15.87630000,1726932779999,1003254.93481190,2771,8.25837000,521869.77197390,0
1726932780000,63170.40000000,63208.00000000,63170.40000000,63208.00000000,7.91469000,1726932959999,500111.20953010,2551,4.84031000,305860.04139790,0
1726932960000,63207.99000000,63211.98000000,63191.20000000,63198.00000000,10.09950000,1726933139999,638329.99814500,1921,5.08269000,321241.05290200,0
1726933140000,63198.00000000,63200.00000000,63192.50000000,63192.50000000,7.60815000,1726933319999,480808.83597640,1526,3.09483000,195584.17672110,0
1726933320000,63192.51000000,63192.51000000,63174.00000000,63185.53000000,9.22461000,1726933499999,582844.31248520,2127,2.52889000,159782.04282040,0
1726933500000,63185.53000000,63192.00000000,63147.00000000,63147.00000000,11.93171000,1726933679999,753740.77226070,3812,1.84908000,116831.53925770,0
1726933680000,63147.00000000,63176.00000000,63147.00000000,63176.00000000,9.88523000,1726933859999,624306.70604190,1655,3.51139000,221777.04361850,0
1726933860000,63176.00000000,63192.67000000,63175.99000000,63191.09000000,7.45221000,1726934039999,470866.50136810,1627,3.89115000,245856.24329890,0
1726934040000,63191.08000000,63199.99000000,63176.00000000,63176.01000000,9.09037000,1726934219999,574448.15416450,1658,1.98730000,125589.66595860,0
1726934220000,63176.01000000,63180.33000000,63160.00000000,63167.98000000,20.17561000,1726934399999,1274545.90211500,1733,3.96996000,250770.88943970,0
1726934400000,63167.98000000,63173.99000000,63162.00000000,63168.21000000,8.49360000,1726934579999,536557.14112110,2093,3.99288000,252240.28360750,0
1726934580000,63168.20000000,63224.00000000,63168.20000000,63220.30000000,17.27359000,1726934759999,1091778.85246240,3653,13.60346000,859769.97013630,0
1726934760000,63220.31000000,63232.00000000,63209.33000000,63218.00000000,6.90950000,1726934939999,436815.39594770,2219,2.49331000,157620.03738530,0
1726934940000,63218.00000000,63228.00000000,63217.99000000,63220.00000000,6.85625000,1726935119999,433462.03358530,1212,2.92113000,184671.81681400,0
1726935120000,63220.00000000,63223.52000000,63176.00000000,63176.00000000,14.23593000,1726935299999,899741.90767110,2511,2.82358000,178483.15984250,0
1726935300000,63176.00000000,63193.99000000,63150.00000000,63150.00000000,13.42835000,1726935479999,848331.43655650,3426,4.64793000,293646.30517020,0
1726935480000,63150.00000000,63153.35000000,63096.00000000,63096.00000000,70.85278000,1726935659999,4473844.26756000,3920,5.00594000,316064.49093170,0
1726935660000,63096.00000000,63137.80000000,63096.00000000,63137.79000000,8.81276000,1726935839999,556228.10580160,2298,5.25023000,331364.72202020,0
1726935840000,63137.79000000,63215.12000000,63122.01000000,63215.12000000,126.48251000,1726936019999,7989722.44652160,5181,122.32543000,7727072.59848060,0
1726936020000,63215.11000000,63220.00000000,63103.28000000,63114.00000000,134.96761000,1726936199999,8523148.64781150,5297,13.09780000,827049.66463510,0
1726936200000,63114.00000000,63208.32000000,63102.00000000,63200.00000000,145.98932000,1726936379999,9220365.34300840,8891,115.67248000,7305597.60864710,0
1726936380000,63200.00000000,63200.01000000,63166.00000000,63166.00000000,39.13336000,1726936559999,2472586.25688310,2476,20.83353000,1316417.60681640,0
1726936560000,63166.01000000,63187.02000000,63086.00000000,63108.00000000,146.14421000,1726936739999,9227107.96522140,4430,9.55429000,603151.92434110,0
1726936740000,63107.99000000,63140.00000000,63107.99000000,63128.00000000,8.16440000,1726936919999,515354.24338890,2332,5.14402000,324688.25285100,0
1726936920000,63128.00000000,63131.99000000,63113.95000000,63129.99000000,16.77235000,1726937099999,1058781.61180950,1555,10.81209000,682532.71804650,0
1726937100000,63129.99000000,63157.38000000,63129.98000000,63153.49000000,23.25186000,1726937279999,1468386.20611000,1933,14.63262000,924041.95708990,0
1726937280000,63153.50000000,63176.87000000,63153.49000000,63176.41000000,9.91941000,1726937459999,626612.04444000,1974,5.44246000,343782.29886690,0
1726937460000,63176.41000000,63195.03000000,63176.41000000,63195.02000000,8.73672000,1726937639999,552046.90968280,1655,6.89382000,435590.03495290,0
1726937640000,63195.03000000,63206.00000000,63184.72000000,63187.94000000,15.83649000,1726937819999,1000863.52490480,2227,4.89490000,309336.03973910,0
1726937820000,63187.95000000,63218.00000000,63187.94000000,63215.13000000,16.52846000,1726937999999,1044806.10119510,1752,4.06842000,257170.84203450,0
1726938000000,63215.13000000,63217.99000000,63196.00000000,63196.01000000,34.14760000,1726938179999,2158711.51948050,2822,16.38827000,1036033.06106630,0
1726938180000,63196.00000000,63215.88000000,63176.41000000,63198.00000000,13.89410000,1726938359999,878156.40629220,3338,7.38896000,467000.51387670,0
1726938360000,63198.00000000,63236.00000000,63198.00000000,63235.01000000,47.78189000,1726938539999,3020819.73743330,2202,43.17746000,2729674.61539300,0
1726938540000,63235.00000000,63236.00000000,63224.00000000,63236.00000000,18.81548000,1726938719999,1189731.44571870,1199,9.58606000,606128.57044910,0
1726938720000,63236.00000000,63350.00000000,63235.99000000,63322.00000000,93.66128000,1726938899999,5926032.41018020,5831,86.17318000,5451965.08737600,0
1726938900000,63321.99000000,63369.00000000,63321.99000000,63358.01000000,55.17723000,1726939079999,3495513.50674670,9328,31.59502000,2001548.63462450,0
1726939080000,63358.00000000,63400.00000000,63358.00000000,63383.99000000,18.61881000,1726939259999,1180077.08089880,6475,11.09297000,703033.00210820,0
1726939260000,63383.99000000,63400.00000000,63355.62000000,63392.01000000,15.97833000,1726939439999,1012688.13544100,3670,8.50211000,538856.97103250,0
1726939440000,63392.01000000,63396.00000000,63340.00000000,63340.01000000,28.51119000,1726939619999,1806971.45097700,3299,7.62831000,483364.37088670,0
1726939620000,63340.01000000,63340.01000000,63262.00000000,63300.00000000,19.02736000,1726939799999,1204451.41077100,4928,4.62072000,292461.62667730,0
1726939800000,63299.99000000,63336.00000000,63299.99000000,63335.99000000,10.51434000,1726939979999,665819.49835500,2726,5.87086000,371780.42530280,0
1726939980000,63336.00000000,63369.72000000,63334.00000000,63348.85000000,14.06418000,1726940159999,890967.26555550,3670,6.28356000,398049.81041200,0
1726940160000,63348.85000000,63380.00000000,63348.85000000,63363.99000000,17.70047000,1726940339999,1121693.82981880,2735,10.17295000,644642.92686510,0
1726940340000,63363.98000000,63363.99000000,63308.00000000,63319.90000000,31.83517000,1726940519999,2016305.25693150,3447,6.78501000,429679.60866770,0
1726940520000,63319.90000000,63319.91000000,63304.00000000,63304.01000000,10.70565000,1726940699999,677797.40868560,1726,2.67332000,169250.20406510,0
1726940700000,63304.01000000,63304.01000000,63284.00000000,63287.99000000,10.77791000,1726940879999,682177.46855390,2246,5.57449000,352810.33694130,0
1726940880000,63288.00000000,63314.99000000,63279.90000000,63279.90000000,8.32954000,1726941059999,527255.31462160,2609,3.03218000,191934.65674520,0
1726941060000,63279.90000000,63300.00000000,63279.90000000,63296.45000000,6.89733000,1726941239999,436525.87567990,2246,1.95417000,123681.79670520,0
1726941240000,63296.45000000,63302.00000000,63272.00000000,63272.00000000,10.10207000,1726941419999,639374.92565540,2234,3.44328000,217950.78999560,0
1726941420000,63272.00000000,63280.00000000,63229.20000000,63279.99000000,23.46971000,1726941599999,1484364.35954090,3132,14.21901000,899258.22467150,0
1726941600000,63279.99000000,63302.99000000,63279.99000000,63294.00000000,10.29143000,1726941779999,651420.70223120,2210,4.42788000,280270.55318910,0
1726941780000,63294.00000000,63297.49000000,63240.00000000,63245.99000000,12.71206000,1726941959999,804337.29767020,2540,2.01714000,127632.21006930,0
1726941960000,63245.99000000,63256.00000000,63242.00000000,63248.83000000,13.36914000,1726942139999,845594.46989160,2463,4.80327000,303791.35570840,0
1726942140000,63248.83000000,63261.15000000,63243.24000000,63261.15000000,5.50789000,1726942319999,348379.85070730,1839,2.32813000,147252.76222700,0
1726942320000,63261.15000000,63261.15000000,63246.39000000,63246.39000000,5.30503000,1726942499999,335560.30580930,1562,1.85711000,117464.87991930,0
1726942500000,63246.39000000,63260.00000000,63240.00000000,63252.24000000,6.33865000,1726942679999,400940.40361700,2229,2.39056000,151206.46863480,0
1726942680000,63252.23000000,63252.24000000,63240.07000000,63244.01000000,9.41970000,1726942859999,595761.31121940,1137,2.75291000,174109.54082580,0
1726942860000,63244.01000000,63277.61000000,63244.00000000,63271.16000000,9.73641000,1726943039999,615989.04878920,2051,6.00239000,379727.97490460,0
1726943040000,63271.15000000,63271.16000000,63256.11000000,63256.11000000,5.24325000,1726943219999,331708.27865730,1003,2.59917000,164426.48872790,0
1726943220000,63256.12000000,63262.50000000,63252.28000000,63262.50000000,4.91127000,1726943399999,310663.84505560,1230,3.13704000,198431.85614710,0
1726943400000,63262.50000000,63280.00000000,63262.49000000,63280.00000000,7.79606000,1726943579999,493321.97334440,1313,3.61400000,228683.13737050,0
1726943580000,63280.00000000,63280.00000000,63240.00000000,63246.00000000,8.42404000,1726943759999,532874.57033050,2401,3.53965000,223887.37982200,0
1726943760000,63246.00000000,63248.00000000,63242.00000000,63242.00000000,3.38857000,1726943939999,214311.82159890,853,1.81376000,114713.65660900,0
1726943940000,63242.00000000,63246.77000000,63236.00000000,63243.12000000,5.79566000,1726944119999,366522.10269240,1531,2.42976000,153654.05573480,0
1726944120000,63243.11000000,63243.12000000,63236.44000000,63236.45000000,12.54165000,1726944299999,793097.81279180,875,5.02076000,317495.42875960,0
1726944300000,63236.45000000,63247.99000000,63233.69000000,63247.99000000,9.45473000,1726944479999,597911.24710620,2341,5.36681000,339379.15768730,0
1726944480000,63247.99000000,63271.99000000,63247.98000000,63257.96000000,6.84444000,1726944659999,432995.61159360,1772,2.95415000,186867.70853340,0
1726944660000,63257.96000000,63257.96000000,63244.00000000,63244.01000000,3.88991000,1726944839999,246027.94968160,1180,0.54888000,34715.59486290,0
1726944840000,63244.00000000,63259.87000000,63244.00000000,63255.99000000,3.55064000,1726945019999,224588.76439610,1387,1.74936000,110647.90501810,0
1726945020000,63255.99000000,63268.00000000,63254.93000000,63267.99000000,3.58303000,1726945199999,226664.00250960,1158,2.49432000,157791.36659580,0
1726945200000,63267.99000000,63273.90000000,63258.64000000,63258.64000000,4.71374000,1726945379999,298227.12774660,1591,1.14612000,72512.09874580,0
1726945380000,63258.64000000,63276.00000000,63258.64000000,63275.99000000,4.21979000,1726945559999,266974.25326160,1092,2.80835000,177677.27115910,0
1726945560000,63276.00000000,63276.00000000,63273.54000000,63273.54000000,3.60380000,1726945739999,228032.65554600,564,1.53419000,97076.88454310,0
1726945740000,63273.54000000,63340.00000000,63273.54000000,63319.34000000,26.07903000,1726945919999,1651271.20450450,5631,14.00401000,886619.60047230,0
1726945920000,63319.33000000,63319.34000000,63304.16000000,63310.53000000,6.17726000,1726946099999,391095.81215750,1510,1.77987000,112685.88507850,0
1726946100000,63310.52000000,63310.53000000,63220.00000000,63220.01000000,118.25139000,1726946279999,7477920.66757150,4027,1.30282000,82420.14629180,0
1726946280000,63220.01000000,63298.00000000,63220.01000000,63268.02000000,19.02371000,1726946459999,1203495.85475980,3673,14.49627000,917017.02183930,0
1726946460000,63268.03000000,63268.03000000,63216.00000000,63229.16000000,27.31142000,1726946639999,1726878.41841460,3303,11.52546000,728681.82719250,0
1726946640000,63229.16000000,63229.16000000,63192.00000000,63203.48000000,13.16285000,1726946819999,831875.25426420,2870,7.57601000,478767.24854720,0
1726946820000,63203.49000000,63247.99000000,63203.49000000,63229.16000000,15.27732000,1726946999999,965923.03430700,2141,7.31435000,462423.26236140,0
1726947000000,63229.16000000,63230.71000000,63199.09000000,63208.00000000,6.00451000,1726947179999,379587.67298210,1898,1.16684000,73760.98036710,0
1726947180000,63207.99000000,63220.00000000,63200.36000000,63220.00000000,5.92401000,1726947359999,374460.95095070,1432,3.18300000,201202.21426150,0
1726947360000,63220.00000000,63256.01000000,63219.99000000,63256.01000000,13.47745000,1726947539999,852366.96629950,1112,6.63902000,419863.46991980,0
1726947540000,63256.01000000,63256.01000000,63240.00000000,63249.99000000,4.78229000,1726947719999,302475.41128390,1210,1.85413000,117266.06422720,0
1726947720000,63249.99000000,63255.86000000,63224.00000000,63225.99000000,6.67227000,1726947899999,421992.80084320,1388,1.60436000,101473.91917480,0
1726947900000,63225.99000000,63226.00000000,63200.00000000,63216.00000000,5.10073000,1726948079999,322449.73526000,2244,2.11630000,133782.69152640,0
1726948080000,63215.99000000,63216.00000000,63205.06000000,63209.34000000,3.52003000,1726948259999,222498.96090960,1200,0.80004000,50569.36313860,0
1726948260000,63209.34000000,63209.34000000,63181.87000000,63182.01000000,8.33508000,1726948439999,526706.92994020,1455,0.84471000,53376.11893420,0
1726948440000,63182.01000000,63196.00000000,63180.59000000,63180.60000000,6.67607000,1726948619999,421856.51250680,1650,2.20909000,139587.17699930,0
1726948620000,63180.59000000,63203.59000000,63170.00000000,63203.59000000,12.47412000,1726948799999,788234.28986640,1706,5.91851000,373975.28907320,0
1726948800000,63203.59000000,63208.00000000,63180.87000000,63184.99000000,6.14451000,1726948979999,388316.45822200,1578,1.74876000,110517.40482450,0
1726948980000,63185.00000000,63207.99000000,63184.99000000,63200.00000000,8.41323000,1726949159999,531660.85907380,1395,5.11691000,323332.03585120,0
1726949160000,63200.00000000,63200.01000000,63171.08000000,63173.98000000,7.31638000,1726949339999,462271.48965460,1695,0.97964000,61890.08343750,0
