Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-17 21:45:00,60378.01,60384.49,60237.85,60334.07,152.53381,2024-09-17 21:59:59.999,9201618.6562155,17817,76.75432000,4630055.59648010,0
2024-09-17 22:00:00,60334.07,60340.0,60126.0,60236.0,124.41741,2024-09-17 22:14:59.999,7492280.9438359,28913,48.30646000,2908433.59667540,0
2024-09-17 22:15:00,60236.0,60293.97,60122.5,60179.01,134.3873,2024-09-17 22:29:59.999,8091249.1675025,32221,54.35595000,3272105.64924990,0
2024-09-17 22:30:00,60179.01,60276.0,60170.0,60276.0,76.90485,2024-09-17 22:44:59.999,4631543.0240742,19982,35.95804000,2165768.32446590,0
2024-09-17 22:45:00,60275.99,60343.99,60240.0,60240.01,88.66699,2024-09-17 22:59:59.999,5345961.2888139,13561,34.58718000,2085401.70270200,0
2024-09-17 23:00:00,60240.01,60240.01,60005.31,60088.0,165.78048,2024-09-17 23:14:59.999,9964245.8830921,20924,56.60312000,3401349.92578910,0
2024-09-17 23:15:00,60088.01,60216.0,60088.0,60163.99,136.81417,2024-09-17 23:29:59.999,8229316.0859209,16617,90.23237000,5427582.73784360,0
2024-09-17 23:30:00,60163.99,60253.76,60140.0,60200.01,68.4684,2024-09-17 23:44:59.999,4122212.5129873,17343,38.67751000,2328611.61832810,0
2024-09-17 23:45:00,60200.01,60324.0,60200.01,60313.99,118.46433,2024-09-17 23:59:59.999,7141606.5426706,18672,82.14750000,4951971.70726060,0
2024-09-18 00:00:00,60313.99,60334.0,60083.78,60135.99,242.7102,2024-09-18 00:14:59.999,14610393.4827483,31543,76.12866000,4582942.45490300,0
2024-09-18 00:15:00,60136.0,60188.0,60000.0,60080.0,220.64404,2024-09-18 00:29:59.999,13253233.6237194,33389,100.79960000,6054223.69554570,0
2024-09-18 00:30:00,60080.0,60105.3,59854.6,60105.3,352.99897,2024-09-18 00:44:59.999,21173743.2560348,45560,176.74047000,10602478.30888370,0
2024-09-18 00:45:00,60105.29,60280.01,60105.29,60240.0,250.00809,2024-09-18 00:59:59.999,15062316.9922123,36145,149.25613000,8992332.62275550,0
2024-09-18 01:00:00,60240.01,60330.05,60045.04,60069.93,173.08109,2024-09-18 01:14:59.999,10419798.2199441,35756,82.38157000,4961052.86692520,0
2024-09-18 01:15:00,60069.92,60253.67,59988.41,60228.0,193.859,2024-09-18 01:29:59.999,11656592.0269978,41859,108.57071000,6528101.00510890,0
2024-09-18 01:30:00,60227.99,60284.98,60100.0,60257.38,184.05592,2024-09-18 01:44:59.999,11078130.8591781,41132,107.09046000,6445475.51115840,0
2024-09-18 01:45:00,60257.38,60261.57,60043.9,60114.0,99.41646,2024-09-18 01:59:59.999,5975971.7307982,21994,42.97747000,2583203.49970850,0
2024-09-18 02:00:00,60114.0,60223.99,60073.09,60220.86,119.99425,2024-09-18 02:14:59.999,7215956.0460041,18108,63.09196000,3794073.72583040,0
2024-09-18 02:15:00,60220.85,60249.04,60136.0,60171.99,110.01476,2024-09-18 02:29:59.999,6621519.7479359,15295,34.74700000,2091324.22256660,0
2024-09-18 02:30:00,60171.99,60271.19,60151.03,60250.01,72.46345,2024-09-18 02:44:59.999,4363898.9179951,12741,44.87534000,2702449.01301200,0
2024-09-18 02:45:00,60250.02,60361.0,60194.0,60352.0,152.67549,2024-09-18 02:59:59.999,9203094.9564159,24418,98.88808000,5960719.46017580,0
2024-09-18 03:00:00,60352.0,60692.2,60348.51,60586.0,437.12937,2024-09-18 03:14:59.999,26451816.4291423,61988,257.51715000,15582865.82512070,0
2024-09-18 03:15:00,60586.0,60609.99,60475.58,60609.99,156.72312,2024-09-18 03:29:59.999,9491369.1798678,23513,77.12518000,4671372.18483830,0
2024-09-18 03:30:00,60609.99,60747.47,60530.56,60747.46,482.54897,2024-09-18 03:44:59.999,29266205.3227846,27358,188.09208000,11406847.87944050,0
2024-09-18 03:45:00,60747.46,60769.0,60505.37,60509.99,743.51789,2024-09-18 03:59:59.999,45042742.9678508,27995,149.27413000,9044782.47188420,0
2024-09-18 04:00:00,60510.0,60608.0,60474.57,60600.01,184.14366,2024-09-18 04:14:59.999,11146056.1708366,22500,100.86949000,6106050.83611680,0
2024-09-18 04:15:00,60600.0,60689.62,60564.0,60634.19,142.46972,2024-09-18 04:29:59.999,8639896.570261,23897,50.98341000,3091780.33422640,0
2024-09-18 04:30:00,60634.2,60640.26,60443.77,60465.99,161.99042,2024-09-18 04:44:59.999,9802256.7517674,21772,44.98202000,2721492.51419390,0
2024-09-18 04:45:00,60466.0,60500.0,60318.0,60429.99,115.90059,2024-09-18 04:59:59.999,6999463.124533,29325,53.47250000,3229167.35926530,0
2024-09-18 05:00:00,60429.99,60429.99,60280.0,60384.0,106.15917,2024-09-18 05:14:59.999,6406946.3750379,21368,41.19622000,2486043.59951330,0
2024-09-18 05:15:00,60384.01,60384.01,60290.94,60358.01,87.39703,2024-09-18 05:29:59.999,5271574.0850664,16800,38.44496000,2318891.48437430,0
2024-09-18 05:30:00,60358.0,60360.0,60218.47,60218.47,145.59065,2024-09-18 05:44:59.999,8777040.3621007,23056,51.62086000,3112376.66476970,0
2024-09-18 05:45:00,60218.47,60270.0,60199.68,60241.07,81.87416,2024-09-18 05:59:59.999,4931870.1087026,13547,31.53948000,1899881.63525040,0
2024-09-18 06:00:00,60241.07,60335.0,60204.0,60321.49,113.32758,2024-09-18 06:14:59.999,6830113.2978666,19026,61.16892000,3686544.18513490,0
2024-09-18 06:15:00,60321.49,60365.16,60299.4,60299.99,75.63678,2024-09-18 06:29:59.999,4563366.824686,12941,24.16568000,1458006.68606890,0
2024-09-18 06:30:00,60300.0,60366.0,60277.0,60340.01,60.5834,2024-09-18 06:44:59.999,3654105.1490665,16810,36.65366000,2210716.44459840,0
2024-09-18 06:45:00,60340.02,60488.96,60335.14,60453.99,129.46311,2024-09-18 06:59:59.999,7822263.8024726,23321,69.12648000,4176226.93531820,0
2024-09-18 07:00:00,60453.99,60541.65,60453.99,60471.23,115.8552,2024-09-18 07:14:59.999,7008469.0803799,18693,61.31186000,3708989.48511560,0
2024-09-18 07:15:00,60471.22,60483.99,60334.0,60415.37,89.26872,2024-09-18 07:29:59.999,5391338.4898739,18892,34.81366000,2102210.71026640,0
2024-09-18 07:30:00,60415.37,60486.0,60390.24,60419.99,92.12113,2024-09-18 07:44:59.999,5568113.0978725,17723,55.46775000,3352917.84017470,0
2024-09-18 07:45:00,60419.99,60482.04,60403.55,60428.01,131.53975,2024-09-18 07:59:59.999,7951417.4921694,15964,54.24513000,3279061.20228040,0
2024-09-18 08:00:00,60428.01,60428.01,60114.0,60192.0,274.15855,2024-09-18 08:14:59.999,16516768.1442339,28395,101.96006000,6141771.19004780,0
2024-09-18 08:15:00,60192.01,60274.0,60140.01,60164.92,118.50611,2024-09-18 08:29:59.999,7137194.6560911,22048,43.79216000,2637451.88960970,0
2024-09-18 08:30:00,60164.92,60214.09,60140.0,60162.0,105.00754,2024-09-18 08:44:59.999,6319285.8977014,18636,43.31026000,2606262.50545180,0
2024-09-18 08:45:00,60162.0,60212.13,60086.54,60198.05,133.29669,2024-09-18 08:59:59.999,8017155.2226042,18597,57.17591000,3439205.67469140,0
2024-09-18 09:00:00,60198.05,60198.06,60000.0,60007.2,343.23393,2024-09-18 09:14:59.999,20615349.6439932,25159,148.79611000,8936156.72082710,0
2024-09-18 09:15:00,60007.2,60091.25,59899.91,59954.0,406.75196,2024-09-18 09:29:59.999,24393220.1745064,36785,194.98205000,11692490.42375530,0
2024-09-18 09:30:00,59954.0,59971.1,59850.0,59920.0,249.72731,2024-09-18 09:44:59.999,14960614.1723351,26339,118.75665000,7114551.00965860,0
2024-09-18 09:45:00,59920.01,59951.71,59654.77,59654.77,334.51919,2024-09-18 09:59:59.999,20002562.9266481,37738,132.12769000,7901636.60541770,0
2024-09-18 10:00:00,59654.76,59800.0,59476.31,59545.46,432.01716,2024-09-18 10:14:59.999,25770036.8494721,52386,202.37596000,12074735.83458410,0
2024-09-18 10:15:00,59545.45,59690.47,59348.88,59679.99,1166.89701,2024-09-18 10:29:59.999,69409196.1882509,72796,749.71285000,44591383.86241520,0
2024-09-18 10:30:00,59679.99,59918.61,59648.02,59841.13,393.26868,2024-09-18 10:44:59.999,23517969.9827505,47473,257.44506000,15394250.25507080,0
2024-09-18 10:45:00,59841.14,59924.0,59804.11,59907.49,118.85449,2024-09-18 10:59:59.999,7114781.6038158,27043,73.53600000,4401969.96455140,0
2024-09-18 11:00:00,59907.5,59911.1,59835.44,59859.35,88.97117,2024-09-18 11:14:59.999,5327004.8486783,20923,44.52697000,2666005.97859980,0
2024-09-18 11:15:00,59859.36,59985.44,59859.36,59983.99,90.83583,2024-09-18 11:29:59.999,5444584.7702897,17109,54.37850000,3258914.31858430,0
2024-09-18 11:30:00,59983.99,60000.0,59874.22,59909.0,137.31894,2024-09-18 11:44:59.999,8229924.3254745,23727,56.53486000,3388570.71272870,0
2024-09-18 11:45:00,59908.99,59958.0,59821.81,59846.0,134.76647,2024-09-18 11:59:59.999,8072278.8594107,19127,67.00400000,4013934.33293890,0
2024-09-18 12:00:00,59846.0,59910.72,59745.03,59751.35,197.42941,2024-09-18 12:14:59.999,11812454.2592686,28253,103.90969000,6218063.73425480,0
2024-09-18 12:15:00,59751.35,59934.0,59689.57,59851.13,341.71708,2024-09-18 12:29:59.999,20434002.4272643,32523,174.40764000,10433117.45159110,0
2024-09-18 12:30:00,59851.13,59984.0,59851.13,59894.0,181.12224,2024-09-18 12:44:59.999,10853208.7956391,34002,105.78764000,6339555.82957010,0
2024-09-18 12:45:00,59893.99,60000.0,59856.01,59978.24,108.87869,2024-09-18 12:59:59.999,6525991.6153254,27990,72.42070000,4340736.73364570,0
2024-09-18 13:00:00,59978.24,60160.0,59820.03,59890.0,370.36283,2024-09-18 13:14:59.999,22221435.4260145,51072,167.43410000,10049461.48902670,0
2024-09-18 13:15:00,59890.01,60069.0,59850.0,59929.69,256.599,2024-09-18 13:29:59.999,15393825.6236409,35291,131.94358000,7914869.74787520,0
2024-09-18 13:30:00,59929.69,59951.87,59588.71,59640.0,640.0669,2024-09-18 13:44:59.999,38225307.2441777,79905,364.45818000,21762326.39054970,0
2024-09-18 13:45:00,59640.0,59648.0,59308.61,59508.5,653.74789,2024-09-18 13:59:59.999,38884510.8706332,99518,308.72249000,18363719.27627480,0
2024-09-18 14:00:00,59508.5,59609.69,59340.0,59480.0,399.63054,2024-09-18 14:14:59.999,23763276.0263319,88179,179.68615000,10687171.39797740,0
2024-09-18 14:15:00,59479.99,59699.0,59352.0,59635.39,344.56855,2024-09-18 14:29:59.999,20496625.873901,64382,211.59719000,12589157.30766510,0
2024-09-18 14:30:00,59635.39,59776.0,59436.0,59692.54,317.10101,2024-09-18 14:44:59.999,18896087.5363613,60149,182.49520000,10878280.23929950,0
2024-09-18 14:45:00,59692.54,59768.0,59384.05,59487.6,314.8408,2024-09-18 14:59:59.999,18751453.2731353,56466,126.19492000,7515550.15250750,0
2024-09-18 15:00:00,59487.61,59757.06,59487.61,59641.09,310.86967,2024-09-18 15:14:59.999,18536646.2391707,50479,159.59195000,9516264.13594450,0
2024-09-18 15:15:00,59641.1,59642.0,59478.7,59606.06,189.23212,2024-09-18 15:29:59.999,11270492.1146933,41550,91.52702000,5452198.48738520,0
2024-09-18 15:30:00,59606.06,59606.06,59350.0,59374.0,298.15521,2024-09-18 15:44:59.999,17722772.5319318,49219,125.69487000,7470802.73614730,0
2024-09-18 15:45:00,59374.0,59518.0,59320.0,59429.18,193.58746,2024-09-18 15:59:59.999,11504913.4958007,53092,88.92148000,5284623.20171400,0
2024-09-18 16:00:00,59429.19,59606.95,59174.8,59494.0,564.02422,2024-09-18 16:14:59.999,33497088.7222904,84755,263.48748000,15657264.89500530,0
2024-09-18 16:15:00,59494.0,59750.19,59494.0,59690.23,263.2649,2024-09-18 16:29:59.999,15701657.4555424,55525,154.53220000,9216717.85837030,0
2024-09-18 16:30:00,59690.24,59921.1,59671.23,59811.1,217.02296,2024-09-18 16:44:59.999,12978201.2220836,51278,111.64544000,6677311.29096200,0
2024-09-18 16:45:00,59811.1,59954.0,59744.24,59915.26,202.68946,2024-09-18 16:59:59.999,12134249.1470087,41086,113.37074000,6787118.02445810,0
2024-09-18 17:00:00,59915.26,59930.0,59485.45,59546.48,286.25717,2024-09-18 17:14:59.999,17090092.6507315,46343,105.09540000,6273630.90575750,0
2024-09-18 17:15:00,59546.49,59791.25,59544.42,59790.52,212.39643,2024-09-18 17:29:59.999,12674408.4995989,48686,136.46877000,8143513.25742560,0
2024-09-18 17:30:00,59790.52,60081.97,59772.0,59972.01,387.28156,2024-09-18 17:44:59.999,23209316.0853707,50248,225.19019000,13496060.40304030,0
2024-09-18 17:45:00,59972.01,60247.69,59918.01,60013.01,586.59807,2024-09-18 17:59:59.999,35227043.8120152,80526,349.79276000,21008122.16507970,0
2024-09-18 18:00:00,60013.02,61000.0,59759.84,60182.01,3832.59847,2024-09-18 18:14:59.999,231754998.8930396,354953,1994.69867000,120669683.94853990,0
2024-09-18 18:15:00,60182.01,60634.0,60174.06,60520.01,1079.20899,2024-09-18 18:29:59.999,65238043.0698643,168280,577.15145000,34885283.11873400,0
2024-09-18 18:30:00,60520.0,61318.6,60252.81,60385.51,2817.7772,2024-09-18 18:44:59.999,171497396.4068146,315249,1647.07812000,100290928.85012910,0
2024-09-18 18:45:00,60385.51,60960.0,60350.0,60629.79,1039.16071,2024-09-18 18:59:59.999,63115918.7056141,208465,473.97703000,28780818.37732020,0
2024-09-18 19:00:00,60629.79,60745.99,60252.0,60692.55,992.73596,2024-09-18 19:14:59.999,60028641.4773361,210496,540.07738000,32661561.70375940,0
2024-09-18 19:15:00,60692.54,60692.54,59987.25,60450.33,1042.6882,2024-09-18 19:29:59.999,62932969.1134288,205988,462.97339000,27952655.22493340,0
2024-09-18 19:30:00,60450.34,60533.22,60195.36,60310.8,592.64152,2024-09-18 19:44:59.999,35759479.7263522,181104,285.42819000,17219995.76618590,0
2024-09-18 19:45:00,60310.81,60371.37,60020.0,60057.99,528.68379,2024-09-18 19:59:59.999,31835918.6555692,155478,244.21983000,14706742.52749490,0
2024-09-18 20:00:00,60057.99,60071.42,59473.68,59659.31,1278.64062,2024-09-18 20:14:59.999,76431034.0363642,139139,515.22713000,30795340.41749610,0
2024-09-18 20:15:00,59659.3,59971.1,59631.1,59971.1,317.36926,2024-09-18 20:29:59.999,18985444.5449035,59911,203.04881000,12148509.99955410,0
2024-09-18 20:30:00,59971.1,60247.84,59940.0,60181.81,336.59007,2024-09-18 20:44:59.999,20230284.5005342,50808,199.03169000,11963358.63699090,0
2024-09-18 20:45:00,60181.82,60320.0,60120.27,60230.01,150.88277,2024-09-18 20:59:59.999,9087129.0126508,36761,78.56732000,4733168.01082130,0
2024-09-18 21:00:00,60230.01,60369.99,60230.01,60369.98,116.79937,2024-09-18 21:14:59.999,7044539.8915814,20454,56.96303000,3435689.23688770,0
2024-09-18 21:15:00,60369.98,60407.95,60168.04,60365.34,394.52838,2024-09-18 21:29:59.999,23786155.8030214,35489,184.80279000,11147655.32392950,0
2024-09-18 21:30:00,60365.35,60496.95,60328.76,60329.26,197.5439,2024-09-18 21:44:59.999,11934271.6773605,27243,87.42362000,5280600.47183920,0
2024-09-18 21:45:00,60329.26,60340.0,60199.46,60199.46,99.74275,2024-09-18 21:59:59.999,6010500.0848266,20922,42.91568000,2586282.89878410,0
2024-09-18 22:00:00,60199.46,60348.0,60194.0,60300.0,179.6267,2024-09-18 22:14:59.999,10830316.7548372,25046,104.04527000,6273033.27329090,0
2024-09-18 22:15:00,60300.0,60598.0,60300.0,60591.99,228.65548,2024-09-18 22:29:59.999,13829149.3091794,31377,133.95727000,8101380.91835920,0
2024-09-18 22:30:00,60591.99,60690.0,60480.31,60499.99,207.3013,2024-09-18 22:44:59.999,12562546.0450999,33554,93.18922000,5648601.23876130,0
2024-09-18 22:45:00,60499.99,60700.0,60499.99,60684.78,116.67849,2024-09-18 22:59:59.999,7071533.7712169,15095,70.54880000,4275285.60810280,0
2024-09-18 23:00:00,60684.78,60999.0,60680.0,60896.6,361.43788,2024-09-18 23:14:59.999,21989363.9232988,48152,242.60720000,14759068.31793220,0
2024-09-18 23:15:00,60896.6,61250.0,60894.0,61207.81,559.93641,2024-09-18 23:29:59.999,34208044.2374873,54134,355.91855000,21740759.53040210,0
2024-09-18 23:30:00,61207.81,61398.5,61120.0,61287.76,516.30493,2024-09-18 23:44:59.999,31635917.8726547,65888,295.61739000,18114178.55722180,0
2024-09-18 23:45:00,61287.76,61786.24,61150.0,61759.99,908.7542,2024-09-18 23:59:59.999,55896835.5512309,84458,571.72035000,35172665.73863020,0
2024-09-19 00:00:00,61759.98,62122.0,61704.02,62043.99,1488.03655,2024-09-19 00:14:59.999,92151182.1131026,141914,882.24982000,54642642.67572690,0
2024-09-19 00:15:00,62043.99,62380.0,61890.98,62237.7,1061.97795,2024-09-19 00:29:59.999,66037072.9753132,103645,612.36631000,38077752.10625530,0
2024-09-19 00:30:00,62237.79,62400.0,62079.43,62318.0,869.45192,2024-09-19 00:44:59.999,54136154.5261877,88979,527.43270000,32848393.69863510,0
2024-09-19 00:45:00,62318.01,62589.52,62152.22,62226.0,897.64815,2024-09-19 00:59:59.999,55975525.9268056,95264,471.90990000,29444952.94567160,0
2024-09-19 01:00:00,62226.0,62316.0,61827.82,61919.99,680.05337,2024-09-19 01:14:59.999,42213815.5576588,99232,271.76632000,16870298.89943800,0
2024-09-19 01:15:00,61920.0,62020.0,61738.0,61747.81,474.20827,2024-09-19 01:29:59.999,29343056.1955023,68895,215.86227000,13358245.02258820,0
2024-09-19 01:30:00,61747.81,61940.0,61555.0,61867.48,454.43717,2024-09-19 01:44:59.999,28063808.1673377,65529,207.89003000,12839539.81505550,0
2024-09-19 01:45:00,61867.48,62012.58,61837.5,62005.99,275.30847,2024-09-19 01:59:59.999,17046578.3186592,34053,139.41937000,8632481.65552530,0
2024-09-19 02:00:00,62006.0,62081.92,61799.9,61999.27,432.64911,2024-09-19 02:14:59.999,26807990.4631215,49569,238.72688000,14791109.51630560,0
2024-09-19 02:15:00,61999.28,62090.9,61956.0,62086.64,266.88812,2024-09-19 02:29:59.999,16547783.9982762,31062,142.48978000,8834821.32753750,0
2024-09-19 02:30:00,62086.65,62329.0,62052.32,62278.0,355.68499,2024-09-19 02:44:59.999,22116154.1679597,37127,230.30317000,14319936.30552710,0
2024-09-19 02:45:00,62277.99,62300.0,62172.16,62204.32,370.75841,2024-09-19 02:59:59.999,23069938.1673587,42372,170.47068000,10607408.33756900,0
2024-09-19 03:00:00,62204.32,62278.0,62080.9,62080.91,201.98022,2024-09-19 03:14:59.999,12552665.5693752,36001,82.28373000,5114378.41643600,0
2024-09-19 03:15:00,62080.9,62164.0,62000.0,62158.31,165.52623,2024-09-19 03:29:59.999,10277825.8822696,28252,82.49441000,5123196.93991840,0
2024-09-19 03:30:00,62158.31,62171.99,61998.29,62096.0,226.81074,2024-09-19 03:44:59.999,14082186.0791185,36245,70.24899000,4362245.32463660,0
2024-09-19 03:45:00,62095.99,62128.79,62044.2,62117.99,122.87283,2024-09-19 03:59:59.999,7629316.5531373,26196,67.65780000,4201086.21921300,0
2024-09-19 04:00:00,62117.98,62150.0,62008.0,62036.09,164.83182,2024-09-19 04:14:59.999,10232904.4373866,26115,80.08010000,4971317.50132770,0
2024-09-19 04:15:00,62036.09,62136.0,61900.0,61919.4,183.73334,2024-09-19 04:29:59.999,11393247.746552,26320,73.40470000,4552664.55868320,0
2024-09-19 04:30:00,61919.39,61971.7,61892.1,61960.84,136.70245,2024-09-19 04:44:59.999,8466587.139242,17237,65.83870000,4077783.22821460,0
2024-09-19 04:45:00,61960.84,62100.0,61952.0,62082.0,115.20994,2024-09-19 04:59:59.999,7146498.618264,18015,74.66639000,4630968.99001460,0
2024-09-19 05:00:00,62082.0,62179.99,62075.35,62082.42,249.60892,2024-09-19 05:14:59.999,15506254.2866933,26909,137.10008000,8516965.77192060,0
2024-09-19 05:15:00,62082.43,62133.99,61980.51,61986.0,169.0028,2024-09-19 05:29:59.999,10488648.8460839,18067,59.70749000,3706179.18274030,0
2024-09-19 05:30:00,61985.99,62016.0,61932.0,61975.21,179.41237,2024-09-19 05:44:59.999,11118440.0289781,13403,104.46481000,6473398.75224830,0
2024-09-19 05:45:00,61975.2,61999.0,61902.0,61990.42,132.30873,2024-09-19 05:59:59.999,8196262.9480598,16372,76.43878000,4735220.78975120,0
2024-09-19 06:00:00,61990.42,61990.43,61814.0,61852.08,207.14528,2024-09-19 06:14:59.999,12817699.006468,21374,68.39548000,4231898.21668340,0
2024-09-19 06:15:00,61852.08,62056.0,61852.0,62032.0,180.4048,2024-09-19 06:29:59.999,11179079.6578612,22822,127.14776000,7878240.10556920,0
2024-09-19 06:30:00,62032.0,62124.0,62027.43,62107.76,158.69366,2024-09-19 06:44:59.999,9853826.977304,14287,92.29705000,5730789.94595520,0
2024-09-19 06:45:00,62107.76,62118.0,61960.11,62020.6,212.31412,2024-09-19 06:59:59.999,13172033.694269,26512,99.07102000,6146340.85403640,0
2024-09-19 07:00:00,62020.6,62176.21,61923.45,61965.99,590.82542,2024-09-19 07:14:59.999,36666083.8948294,43364,290.94894000,18064256.89565330,0
2024-09-19 07:15:00,61966.0,62119.88,61964.01,62082.01,293.28028,2024-09-19 07:29:59.999,18200467.4203851,28101,187.68026000,11645765.58691520,0
2024-09-19 07:30:00,62082.0,62136.38,61976.0,62107.68,211.1355,2024-09-19 07:44:59.999,13103100.8437417,34195,75.72219000,4699824.46160870,0
2024-09-19 07:45:00,62107.68,62164.0,62072.0,62093.99,175.63879,2024-09-19 07:59:59.999,10909742.2087152,27410,76.72012000,4765885.50432190,0
2024-09-19 08:00:00,62094.0,62179.99,62030.0,62126.0,184.51286,2024-09-19 08:14:59.999,11460324.9849533,27459,82.48229000,5123313.85030370,0
2024-09-19 08:15:00,62126.0,62197.39,62040.75,62052.01,143.22305,2024-09-19 08:29:59.999,8895412.2900246,26447,61.80032000,3838169.24280220,0
2024-09-19 08:30:00,62052.02,62078.22,61938.67,61945.33,173.53529,2024-09-19 08:44:59.999,10758920.7505492,23547,79.05327000,4900837.48179110,0
2024-09-19 08:45:00,61945.32,61985.32,61888.18,61932.0,167.23199,2024-09-19 08:59:59.999,10356557.4777187,25396,69.42016000,4299373.46537990,0
2024-09-19 09:00:00,61932.01,62148.33,61892.0,62118.91,265.56671,2024-09-19 09:14:59.999,16474056.4390361,26437,154.41105000,9581019.48719460,0
2024-09-19 09:15:00,62118.9,62192.3,62062.47,62145.99,161.4693,2024-09-19 09:29:59.999,10034054.6390175,25759,86.32041000,5364141.57247150,0
2024-09-19 09:30:00,62145.99,62340.0,62111.63,62339.99,255.00259,2024-09-19 09:44:59.999,15870940.1349251,31000,176.54529000,10988218.13177190,0
2024-09-19 09:45:00,62339.99,62349.0,62227.2,62272.01,223.44366,2024-09-19 09:59:59.999,13919347.2603298,24698,104.13194000,6487136.57394450,0
2024-09-19 10:00:00,62272.01,62541.23,62272.0,62486.0,384.8047,2024-09-19 10:14:59.999,24029002.719901,45724,226.71297000,14157417.63889330,0
2024-09-19 10:15:00,62486.0,62727.52,62422.0,62644.01,325.36741,2024-09-19 10:29:59.999,20349929.8199059,34230,197.04356000,12324653.31632210,0
2024-09-19 10:30:00,62644.0,62694.0,62320.0,62426.01,313.72177,2024-09-19 10:44:59.999,19596276.2314047,46941,135.63959000,8474401.93009220,0
2024-09-19 10:45:00,62426.02,62449.99,62320.0,62320.01,145.22459,2024-09-19 10:59:59.999,9058459.2846914,15859,49.17353000,3066954.63221140,0
2024-09-19 11:00:00,62320.0,62414.0,62242.0,62397.98,159.34409,2024-09-19 11:14:59.999,9930059.7665691,27278,72.48830000,4518108.94473990,0
2024-09-19 11:15:00,62397.98,62519.02,62382.01,62500.22,216.52963,2024-09-19 11:29:59.999,13526875.9412602,24940,133.82506000,8359733.64228080,0
2024-09-19 11:30:00,62500.22,62585.61,62489.99,62569.99,208.59136,2024-09-19 11:44:59.999,13046900.56044,27722,98.14088000,6138543.62626360,0
2024-09-19 11:45:00,62569.99,62708.0,62513.97,62645.44,358.09329,2024-09-19 11:59:59.999,22420998.2291219,39074,154.38273000,9667541.43549210,0
2024-09-19 12:00:00,62645.44,63200.0,62582.14,62969.99,1800.47719,2024-09-19 12:14:59.999,113370630.6460267,136160,1047.08797000,65927030.04265980,0
2024-09-19 12:15:00,62970.0,63100.0,62856.0,62870.0,824.75662,2024-09-19 12:29:59.999,51934503.0363712,61046,322.55304000,20309631.16681500,0
2024-09-19 12:30:00,62870.01,63050.0,62833.38,62851.6,452.09456,2024-09-19 12:44:59.999,28455332.9987116,51623,245.67680000,15463845.68608730,0
2024-09-19 12:45:00,62851.61,62957.43,62736.85,62924.07,418.2558,2024-09-19 12:59:59.999,26278004.0200805,43598,218.33368000,13719060.10737320,0
2024-09-19 13:00:00,62924.06,63278.73,62858.01,63220.0,609.87578,2024-09-19 13:14:59.999,38433292.2025187,60795,354.63095000,22355761.91262280,0
2024-09-19 13:15:00,63220.0,63370.5,63040.42,63260.01,488.20825,2024-09-19 13:29:59.999,30838526.9773919,72133,275.29160000,17391745.43165400,0
