Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-10-04 12:00:00,61449.84,62484.85,60753.97,62086.0,14123.39274,2024-10-04 23:59:59.999,872296666.5299916,2438912,7013.96859000,433207436.92135340,0
2024-10-05 00:00:00,62086.0,62326.48,61689.26,62180.0,4066.25351,2024-10-05 11:59:59.999,252521138.35822767,526257,2113.77175000,131294693.35109550,0
2024-10-05 12:00:00,62179.99,62370.56,61700.0,62058.0,3741.2079,2024-10-05 23:59:59.999,232067329.9836846,656918,1576.78361000,97813081.40317450,0
2024-10-06 00:00:00,62058.01,62176.75,61798.97,62101.92,2726.49408,2024-10-06 11:59:59.999,169005352.5974507,431448,1368.81922000,84860551.72154350,0
2024-10-06 12:00:00,62101.92,62975.0,62065.31,62819.91,6180.36769,2024-10-06 23:59:59.999,386664281.8799007,1125105,3429.48002000,214566011.10880130,0
2024-10-07 00:00:00,62819.91,63970.19,62649.95,63135.44,11028.23737,2024-10-07 11:59:59.999,698806912.3234733,1625809,5587.55535000,353928912.52398020,0
2024-10-07 12:00:00,63135.45,64478.19,62128.0,62224.0,14937.94783,2024-10-07 23:59:59.999,947508594.2557213,3183533,7173.17880000,455179910.98863240,0
2024-10-08 00:00:00,62224.01,62820.0,62005.0,62624.01,7589.01538,2024-10-08 11:59:59.999,474079422.3883292,1404341,3716.65622000,232201317.25424500,0
2024-10-08 12:00:00,62624.02,63200.0,61860.31,62160.49,12113.20833,2024-10-08 23:59:59.999,755996831.4303279,2394097,5897.71325000,368156276.53313290,0
2024-10-09 00:00:00,62160.5,62543.75,62002.5,62200.0,5978.93086,2024-10-09 11:59:59.999,372396739.4070223,1010088,3032.40901000,188929334.15799110,0
2024-10-09 12:00:00,62199.99,62412.09,60301.0,60636.02,14032.22598,2024-10-09 23:59:59.999,862382068.1862193,2658275,6422.29270000,394796211.87299740,0
2024-10-10 00:00:00,60636.01,61321.68,60355.0,61262.0,6914.62347,2024-10-10 11:59:59.999,420884360.0569532,1204564,3349.32537000,203855610.97262810,0
2024-10-10 12:00:00,61262.01,61320.0,58946.0,60326.39,17053.30134,2024-10-10 23:59:59.999,1024720021.879426,2668013,7478.44735000,449326758.97013900,0
2024-10-11 00:00:00,60326.4,61263.4,60087.64,61174.87,7204.22961,2024-10-11 11:59:59.999,437512563.1924104,950395,3657.17270000,222121638.77168010,0
2024-10-11 12:00:00,61174.88,63417.56,61129.72,62540.0,16437.12248,2024-10-11 23:59:59.999,1024707013.6574544,2271785,8442.39485000,526309479.14489050,0
2024-10-12 00:00:00,62539.99,63260.53,62487.23,62936.91,5708.76806,2024-10-12 11:59:59.999,358471990.5000696,713410,2701.38145000,169658289.73947170,0
2024-10-12 12:00:00,62936.91,63480.0,62824.03,63206.22,5202.5331,2024-10-12 23:59:59.999,328506518.4886847,1057427,2495.53550000,157604857.73656840,0
2024-10-13 00:00:00,63206.23,63285.72,62520.18,62561.33,5028.0674,2024-10-13 11:59:59.999,316013706.9680753,706003,2335.41216000,146810044.47730720,0
2024-10-13 12:00:00,62561.34,63125.0,62050.0,62870.02,6881.15255,2024-10-13 23:59:59.999,430550667.2401634,1536526,3519.63401000,220236294.44211370,0
2024-10-14 00:00:00,62870.02,65188.57,62457.81,64920.06,17081.73875,2024-10-14 11:59:59.999,1096322262.086691,2404233,9135.89379000,586377634.95179920,0
2024-10-14 12:00:00,64920.05,66500.0,64660.56,66083.99,20588.21347,2024-10-14 23:59:59.999,1353772210.726854,2573344,10805.22527000,710684724.29568720,0
2024-10-15 00:00:00,66084.0,66330.0,65201.0,65399.69,10692.84796,2024-10-15 11:59:59.999,702085795.8685157,1525310,4934.58956000,324015966.24121800,0
2024-10-15 12:00:00,65399.68,67950.0,64800.01,67074.14,32991.10627,2024-10-15 23:59:59.999,2191936066.4510026,4720309,16886.09244000,1122362164.32476710,0
2024-10-16 00:00:00,67074.14,68424.0,66750.49,67894.72,15249.92339,2024-10-16 11:59:59.999,1029135241.5359836,2279727,7977.64264000,538804193.63713930,0
2024-10-16 12:00:00,67894.73,68308.91,67117.18,67620.01,14688.33205,2024-10-16 23:59:59.999,995425168.5702839,2829958,7235.23138000,490406473.83868910,0
2024-10-17 00:00:00,67620.0,67939.4,66741.09,66872.43,10897.39039,2024-10-17 11:59:59.999,733361825.5645158,1607375,4567.09981000,307428297.94864310,0
2024-10-17 12:00:00,66872.44,67680.0,66666.0,67399.99,8342.53223,2024-10-17 23:59:59.999,559997315.4583831,1564536,4407.78187000,295902585.88497710,0
