Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-28 12:00:00,602.2,603.2,597.2,600.3,46044.071,2024-09-28 17:59:59.999,27663183.6141,94732,21984.56100000,13210751.31430000,0
2024-09-28 18:00:00,600.4,601.9,595.8,601.1,22620.749,2024-09-28 23:59:59.999,13569977.225,54112,10929.98200000,6558434.52530000,0
2024-09-29 00:00:00,601.1,602.8,596.8,597.8,31600.583,2024-09-29 05:59:59.999,18944631.9797,66055,15343.20800000,9201207.73610000,0
2024-09-29 06:00:00,597.8,598.3,592.4,597.3,47080.717,2024-09-29 11:59:59.999,28037097.3432,82185,23990.88100000,14286482.26650000,0
2024-09-29 12:00:00,597.4,599.3,593.6,598.1,43969.794,2024-09-29 17:59:59.999,26256462.5387,100831,22413.66700000,13383898.42440000,0
2024-09-29 18:00:00,598.1,601.0,594.8,595.6,37451.99,2024-09-29 23:59:59.999,22414999.2018,79242,18708.36400000,11202347.76940000,0
2024-09-30 00:00:00,595.6,595.8,572.2,581.2,136776.929,2024-09-30 05:59:59.999,79548366.205,195929,69700.14200000,40540941.46200000,0
2024-09-30 06:00:00,581.1,583.4,570.5,574.8,69995.482,2024-09-30 11:59:59.999,40392026.2038,176103,35575.89900000,20541774.52060000,0
2024-09-30 12:00:00,574.7,578.5,569.4,573.1,66734.172,2024-09-30 17:59:59.999,38311174.2282,182735,32955.27800000,18932262.08170000,0
2024-09-30 18:00:00,573.1,575.4,563.5,567.4,50580.154,2024-09-30 23:59:59.999,28846724.4762,149568,23458.00200000,13380464.32420000,0
2024-10-01 00:00:00,567.4,581.7,565.2,580.0,53253.151,2024-10-01 05:59:59.999,30610067.1296,129771,30517.09100000,17551341.04440000,0
2024-10-01 06:00:00,580.0,583.1,577.3,577.4,45470.08,2024-10-01 11:59:59.999,26400932.7451,96752,22827.53000000,13257164.10040000,0
2024-10-01 12:00:00,577.4,579.0,538.7,551.9,259157.594,2024-10-01 17:59:59.999,144286142.5024,539357,117719.08600000,65630641.00170000,0
2024-10-01 18:00:00,552.0,556.9,536.8,547.3,118492.12,2024-10-01 23:59:59.999,64787849.8861,258233,55459.82100000,30338876.77800000,0
2024-10-02 00:00:00,547.2,555.6,545.5,552.9,53180.115,2024-10-02 05:59:59.999,29386001.3202,98060,31172.48500000,17229731.90160000,0
2024-10-02 06:00:00,552.9,558.3,544.5,546.8,55328.926,2024-10-02 11:59:59.999,30560555.2717,116315,28731.17300000,15874586.75180000,0
2024-10-02 12:00:00,546.9,553.2,537.1,547.5,93472.122,2024-10-02 17:59:59.999,50913573.227,185754,45064.66700000,24558106.52550000,0
2024-10-02 18:00:00,547.5,547.7,535.4,542.5,80212.5,2024-10-02 23:59:59.999,43369465.2372,166947,33067.57700000,17887838.51100000,0
2024-10-03 00:00:00,542.5,550.8,541.0,548.8,39997.862,2024-10-03 05:59:59.999,21885259.231,113985,21270.63900000,11640469.11960000,0
2024-10-03 06:00:00,548.8,550.1,536.0,538.4,72839.78,2024-10-03 11:59:59.999,39470825.9056,193259,32459.56500000,17597348.75010000,0
2024-10-03 12:00:00,538.3,545.8,534.3,542.4,80413.003,2024-10-03 17:59:59.999,43371533.8207,220645,39893.86700000,21527678.85050000,0
2024-10-03 18:00:00,542.4,546.6,541.3,544.8,27451.697,2024-10-03 23:59:59.999,14940736.7911,81684,15095.07400000,8217036.00920000,0
2024-10-04 00:00:00,544.8,549.6,541.8,549.5,34107.538,2024-10-04 05:59:59.999,18657600.4219,114326,17769.78300000,9724163.23470000,0
2024-10-04 06:00:00,549.6,554.5,547.2,553.4,40440.223,2024-10-04 11:59:59.999,22305236.9805,96221,22380.12500000,12343607.47010000,0
2024-10-04 12:00:00,553.3,557.3,545.3,553.3,87950.661,2024-10-04 17:59:59.999,48622198.8627,200083,50552.88800000,27958372.26780000,0
2024-10-04 18:00:00,553.2,557.8,552.4,555.3,23671.206,2024-10-04 23:59:59.999,13156669.617,73893,12256.31300000,6813835.97430000,0
2024-10-05 00:00:00,555.3,558.7,551.6,558.4,25486.839,2024-10-05 05:59:59.999,14158946.2237,74037,12632.92600000,7021288.41050000,0
2024-10-05 06:00:00,558.5,565.2,557.6,561.4,45894.994,2024-10-05 11:59:59.999,25814256.4386,87886,21253.18600000,11951663.44020000,0
2024-10-05 12:00:00,561.4,564.8,560.3,563.4,29069.896,2024-10-05 17:59:59.999,16347597.0783,94565,15591.81600000,8769469.89430000,0
2024-10-05 18:00:00,563.4,564.0,557.9,563.0,24454.653,2024-10-05 23:59:59.999,13730133.6785,71766,11283.33800000,6336171.25710000,0
2024-10-06 00:00:00,563.0,566.2,561.3,562.7,23561.132,2024-10-06 05:59:59.999,13280475.9089,63722,12326.35600000,6950352.51430000,0
2024-10-06 06:00:00,562.6,563.9,561.1,562.6,19373.099,2024-10-06 11:59:59.999,10899637.382,47304,8301.86700000,4671456.40790000,0
2024-10-06 12:00:00,562.6,569.1,561.8,565.9,34997.177,2024-10-06 17:59:59.999,19795269.593,97110,18949.64700000,10721017.90600000,0
2024-10-06 18:00:00,565.9,571.9,563.6,570.3,28855.932,2024-10-06 23:59:59.999,16373110.2257,81690,15626.97600000,8868226.28160000,0
2024-10-07 00:00:00,570.4,577.5,567.7,573.8,52274.458,2024-10-07 05:59:59.999,30012120.8203,131502,26687.95000000,15326775.85900000,0
2024-10-07 06:00:00,573.9,577.7,566.9,571.9,46162.558,2024-10-07 11:59:59.999,26437388.693,117303,22755.30700000,13041617.81530000,0
2024-10-07 12:00:00,571.9,581.8,570.5,576.3,59012.768,2024-10-07 17:59:59.999,34011753.7678,184338,30391.68900000,17521391.72270000,0
2024-10-07 18:00:00,576.3,576.6,563.5,564.3,55596.892,2024-10-07 23:59:59.999,31696469.5041,170321,25175.15900000,14360667.62640000,0
2024-10-08 00:00:00,564.4,571.4,563.0,565.1,40026.472,2024-10-08 05:59:59.999,22730420.6974,124682,20004.65200000,11362002.67920000,0
2024-10-08 06:00:00,565.1,577.2,559.5,577.1,85507.906,2024-10-08 11:59:59.999,48698871.1429,179469,45144.10000000,25726277.53430000,0
2024-10-08 12:00:00,577.0,583.4,572.7,580.4,99873.128,2024-10-08 17:59:59.999,57696173.4542,250837,49736.60400000,28739144.90620000,0
2024-10-08 18:00:00,580.3,586.8,578.4,580.8,60868.671,2024-10-08 23:59:59.999,35430629.363,132844,30209.35000000,17585786.69500000,0
2024-10-09 00:00:00,580.8,583.1,573.1,581.7,106219.225,2024-10-09 05:59:59.999,61483233.1282,174961,52716.31400000,30510931.10810000,0
2024-10-09 06:00:00,581.7,586.0,581.3,583.3,71040.637,2024-10-09 11:59:59.999,41469619.3322,142701,34341.97600000,20044825.56640000,0
2024-10-09 12:00:00,583.3,585.0,576.4,577.5,85283.69,2024-10-09 17:59:59.999,49463021.3858,213376,40040.63600000,23223224.67630000,0
2024-10-09 18:00:00,577.6,578.4,566.2,570.7,61852.502,2024-10-09 23:59:59.999,35348726.1944,175803,27497.16900000,15713376.37910000,0
2024-10-10 00:00:00,570.8,572.9,567.4,571.9,29012.458,2024-10-10 05:59:59.999,16553976.4096,110623,14120.91100000,8057109.38840000,0
2024-10-10 06:00:00,572.0,572.9,564.8,570.6,38824.931,2024-10-10 11:59:59.999,22111687.2277,129823,18154.98200000,10341128.34570000,0
2024-10-10 12:00:00,570.6,570.8,555.3,557.2,64936.418,2024-10-10 17:59:59.999,36630393.6921,238143,28331.93400000,15984871.44510000,0
2024-10-10 18:00:00,557.2,563.9,551.5,563.9,45424.502,2024-10-10 23:59:59.999,25329341.046,148777,23054.33700000,12859220.59160000,0
2024-10-11 00:00:00,563.8,565.5,560.7,561.0,44437.812,2024-10-11 05:59:59.999,25020169.1901,111163,20263.92700000,11412291.75650000,0
2024-10-11 06:00:00,561.1,568.6,560.1,567.8,51425.888,2024-10-11 11:59:59.999,29058157.5174,111741,27013.77000000,15261620.43670000,0
2024-10-11 12:00:00,567.8,575.4,566.2,575.3,62711.189,2024-10-11 17:59:59.999,35770556.0081,172672,32696.00800000,18655699.27280000,0
2024-10-11 18:00:00,575.4,577.5,572.2,573.6,26520.469,2024-10-11 23:59:59.999,15226801.1681,98827,13568.22500000,7791656.12100000,0
2024-10-12 00:00:00,573.7,578.8,573.6,577.8,38363.112,2024-10-12 05:59:59.999,22124053.7236,97189,20730.36700000,11953383.22590000,0
2024-10-12 06:00:00,577.9,579.2,574.0,576.4,38989.23,2024-10-12 11:59:59.999,22490386.7456,91491,18414.17400000,10622558.67000000,0
2024-10-12 12:00:00,576.4,578.7,574.9,576.5,41029.293,2024-10-12 17:59:59.999,23663654.3521,93423,20882.84700000,12044337.87310000,0
2024-10-12 18:00:00,576.5,578.0,575.6,576.6,17392.324,2024-10-12 23:59:59.999,10037337.9661,67934,9156.66300000,5284950.05330000,0
2024-10-13 00:00:00,576.6,578.5,572.8,574.7,28675.72,2024-10-13 05:59:59.999,16502766.1279,67155,12860.29700000,7403682.41320000,0
2024-10-13 06:00:00,574.8,575.2,572.1,572.3,26750.486,2024-10-13 11:59:59.999,15351609.3345,68985,12349.37400000,7087653.05110000,0
2024-10-13 12:00:00,572.3,574.2,564.9,568.6,40277.976,2024-10-13 17:59:59.999,22936121.3506,123354,18462.20000000,10514916.88160000,0
2024-10-13 18:00:00,568.6,573.2,566.7,572.2,23075.794,2024-10-13 23:59:59.999,13164651.6286,89601,11797.68800000,6732055.84590000,0
2024-10-14 00:00:00,572.3,583.0,569.8,580.2,59448.536,2024-10-14 05:59:59.999,34373792.494,142445,31594.52000000,18274328.58040000,0
2024-10-14 06:00:00,580.2,582.0,558.9,581.0,67780.563,2024-10-14 11:59:59.999,39189029.1995,156954,32572.72700000,18859362.20830000,0
2024-10-14 12:00:00,581.1,592.3,579.4,588.0,84987.097,2024-10-14 17:59:59.999,49874626.6931,206821,46677.50600000,27393546.75250000,0
2024-10-14 18:00:00,588.1,591.9,587.1,589.1,40586.98,2024-10-14 23:59:59.999,23916485.1511,115910,19923.30200000,11742034.47480000,0
2024-10-15 00:00:00,589.0,592.4,581.7,582.4,45008.804,2024-10-15 05:59:59.999,26462516.4405,135003,20557.26900000,12092544.01530000,0
2024-10-15 06:00:00,582.5,591.1,580.9,585.3,58810.1,2024-10-15 11:59:59.999,34518222.3762,171551,30286.54300000,17778925.45970000,0
2024-10-15 12:00:00,585.3,599.9,577.7,591.6,173084.804,2024-10-15 17:59:59.999,102134068.385,522424,88783.77700000,52413245.85620000,0
2024-10-15 18:00:00,591.7,595.6,587.1,594.5,47402.189,2024-10-15 23:59:59.999,28078356.2696,106725,24243.33700000,14365175.44210000,0
2024-10-16 00:00:00,594.6,597.4,589.7,592.9,42617.828,2024-10-16 05:59:59.999,25301383.77,141490,21090.88300000,12525776.70960000,0
2024-10-16 06:00:00,592.9,600.8,589.7,599.3,85703.262,2024-10-16 11:59:59.999,51045386.5256,223174,49417.75500000,29448725.53360000,0
2024-10-16 12:00:00,599.3,601.7,591.6,596.5,73030.739,2024-10-16 17:59:59.999,43555865.5285,254303,36851.86600000,21984368.01050000,0
2024-10-16 18:00:00,596.5,605.5,596.3,600.9,58599.3,2024-10-16 23:59:59.999,35274905.8698,113103,32825.14800000,19760184.69970000,0
2024-10-17 00:00:00,601.0,606.3,599.9,600.1,56425.5,2024-10-17 05:59:59.999,34052734.5529,131401,28466.41800000,17188037.99940000,0
2024-10-17 06:00:00,600.1,601.0,590.3,590.3,44161.715,2024-10-17 11:59:59.999,26304608.3185,149016,19832.71000000,11818759.77540000,0
2024-10-17 12:00:00,590.4,595.1,589.0,592.0,45562.575,2024-10-17 17:59:59.999,26964163.9686,182724,22278.44100000,13188825.59340000,0
