Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-25 00:00:00,605.8,608.3,602.6,607.1,34306.534,2024-09-25 03:59:59.999,20770608.3421,66807,17649.26700000,10686665.73250000,0
2024-09-25 04:00:00,607.1,607.1,592.8,596.1,54392.15,2024-09-25 07:59:59.999,32525379.957,94760,24489.00300000,14628334.39720000,0
2024-09-25 08:00:00,596.2,598.4,593.0,596.7,29937.744,2024-09-25 11:59:59.999,17833864.2461,60868,15710.63200000,9360854.27270000,0
2024-09-25 12:00:00,596.7,599.7,592.1,593.2,37024.665,2024-09-25 15:59:59.999,22070409.9914,82904,18611.86200000,11099839.85140000,0
2024-09-25 16:00:00,593.3,595.5,585.8,587.0,39986.225,2024-09-25 19:59:59.999,23611331.511,83854,16566.12800000,9782298.36610000,0
2024-09-25 20:00:00,587.1,589.8,584.2,587.4,25146.63,2024-09-25 23:59:59.999,14765543.9406,58369,10307.28000000,6052728.45750000,0
2024-09-26 00:00:00,587.5,589.6,580.8,587.9,48828.295,2024-09-26 03:59:59.999,28610649.3295,88190,23978.97000000,14055697.26500000,0
2024-09-26 04:00:00,588.0,596.4,587.1,595.8,46097.277,2024-09-26 07:59:59.999,27308502.8823,70058,24476.71400000,14503124.47100000,0
2024-09-26 08:00:00,595.9,599.0,593.3,595.3,39114.132,2024-09-26 11:59:59.999,23303674.6649,74055,21853.12900000,13023564.28430000,0
2024-09-26 12:00:00,595.4,602.7,592.1,601.4,86258.701,2024-09-26 15:59:59.999,51428895.8541,198341,40130.90500000,23935297.29020000,0
2024-09-26 16:00:00,601.3,609.0,592.8,593.0,78806.41,2024-09-26 19:59:59.999,47406317.6265,133571,36632.09600000,22054020.38640000,0
2024-09-26 20:00:00,593.0,598.5,591.2,596.3,35232.659,2024-09-26 23:59:59.999,20942490.9983,82514,17130.60500000,10184030.97920000,0
2024-09-27 00:00:00,596.3,605.5,596.0,604.5,55003.437,2024-09-27 03:59:59.999,33025632.9605,107692,31313.44600000,18803919.60990000,0
2024-09-27 04:00:00,604.6,606.6,599.8,604.0,53007.628,2024-09-27 07:59:59.999,32018965.5485,97358,27055.14800000,16345197.76580000,0
2024-09-27 08:00:00,603.9,608.8,602.2,608.5,51928.568,2024-09-27 11:59:59.999,31467827.47,91851,26163.13700000,15858481.10380000,0
2024-09-27 12:00:00,608.4,614.7,606.0,608.9,108670.464,2024-09-27 15:59:59.999,66349155.683,189265,56536.01500000,34519731.03040000,0
2024-09-27 16:00:00,609.0,612.9,605.0,605.5,55909.885,2024-09-27 19:59:59.999,34043362.2555,96195,26422.74200000,16091559.35530000,0
2024-09-27 20:00:00,605.5,611.4,604.1,606.8,32381.658,2024-09-27 23:59:59.999,19695709.4516,57418,16424.63100000,9992907.86710000,0
2024-09-28 00:00:00,606.9,618.6,605.0,612.2,100049.689,2024-09-28 03:59:59.999,61290206.9984,138512,52262.40700000,32040216.73490000,0
2024-09-28 04:00:00,612.2,612.6,600.0,602.4,48388.653,2024-09-28 07:59:59.999,29284363.4516,87137,20086.19800000,12155178.60070000,0
2024-09-28 08:00:00,602.4,602.9,594.5,602.2,45490.219,2024-09-28 11:59:59.999,27266534.1721,94549,21275.78200000,12755474.54790000,0
2024-09-28 12:00:00,602.2,603.2,597.2,601.0,34681.098,2024-09-28 15:59:59.999,20839442.6852,67797,16876.13300000,10142967.52360000,0
2024-09-28 16:00:00,600.9,601.9,599.1,600.2,19488.995,2024-09-28 19:59:59.999,11704544.812,44591,9072.86900000,5449296.32080000,0
2024-09-28 20:00:00,600.2,601.9,595.8,601.1,14494.727,2024-09-28 23:59:59.999,8689173.3419,36456,6965.54100000,4176921.99520000,0
2024-09-29 00:00:00,601.1,602.8,598.5,600.4,18395.915,2024-09-29 03:59:59.999,11045681.3658,41912,9741.06100000,5850155.86430000,0
2024-09-29 04:00:00,600.4,600.4,593.1,593.4,27082.77,2024-09-29 07:59:59.999,16168262.9546,54052,11257.20000000,6721372.53200000,0
2024-09-29 08:00:00,593.5,598.3,592.4,597.3,33202.615,2024-09-29 11:59:59.999,19767785.0025,52276,18335.82800000,10916161.60630000,0
2024-09-29 12:00:00,597.4,598.4,593.6,596.9,31927.473,2024-09-29 15:59:59.999,19054723.0957,71105,16582.89100000,9897193.78410000,0
2024-09-29 16:00:00,597.0,599.7,595.9,599.6,22615.934,2024-09-29 19:59:59.999,13527031.9429,50748,11570.01500000,6919621.48740000,0
2024-09-29 20:00:00,599.6,601.0,594.8,595.6,26878.377,2024-09-29 23:59:59.999,16089706.7019,58220,12969.12500000,7769430.92230000,0
2024-09-30 00:00:00,595.6,595.8,572.2,578.0,115822.958,2024-09-30 03:59:59.999,67435344.7324,161682,56999.95700000,33195137.89280000,0
2024-09-30 04:00:00,578.0,583.4,575.1,582.2,37794.947,2024-09-30 07:59:59.999,21917856.4524,71177,22721.21500000,13181072.25700000,0
2024-09-30 08:00:00,582.3,582.3,570.5,574.8,53154.506,2024-09-30 11:59:59.999,30587191.224,139173,25554.86900000,14706505.83280000,0
2024-09-30 12:00:00,574.7,578.5,571.1,571.2,41308.531,2024-09-30 15:59:59.999,23781477.3524,123560,22059.23600000,12703765.98150000,0
2024-09-30 16:00:00,571.2,574.2,568.0,572.6,43142.511,2024-09-30 19:59:59.999,24640825.8413,116797,19215.90500000,10978085.30990000,0
2024-09-30 20:00:00,572.7,575.4,563.5,567.4,32863.284,2024-09-30 23:59:59.999,18735595.5107,91946,15138.13900000,8630875.11450000,0
2024-10-01 00:00:00,567.4,577.0,565.2,576.9,33884.628,2024-10-01 03:59:59.999,19383613.9129,87105,19075.70700000,10919982.03890000,0
2024-10-01 04:00:00,576.9,583.1,576.2,581.1,42530.712,2024-10-01 07:59:59.999,24698518.7024,84016,24547.04600000,14254174.50460000,0
2024-10-01 08:00:00,581.2,581.5,577.3,577.4,22307.891,2024-10-01 11:59:59.999,12928867.2594,55402,9721.86800000,5634348.60130000,0
2024-10-01 12:00:00,577.4,579.0,547.9,561.5,148471.166,2024-10-01 15:59:59.999,83455719.1925,323479,70421.71700000,39618564.86860000,0
2024-10-01 16:00:00,561.5,562.6,538.7,548.8,142434.852,2024-10-01 19:59:59.999,78351520.3423,305957,62467.78500000,34386653.47490000,0
2024-10-01 20:00:00,548.8,550.0,536.8,547.3,86743.696,2024-10-01 23:59:59.999,47266752.8537,168154,40289.40500000,21964299.43620000,0
2024-10-02 00:00:00,547.2,555.6,545.5,554.5,40521.363,2024-10-02 03:59:59.999,22379889.5512,72425,24681.76600000,13637208.63410000,0
2024-10-02 04:00:00,554.6,558.3,551.6,556.3,30626.664,2024-10-02 07:59:59.999,16993124.5412,58482,17748.66200000,9848891.91440000,0
2024-10-02 08:00:00,556.3,557.9,544.5,546.8,37361.014,2024-10-02 11:59:59.999,20573542.4995,83468,17473.23000000,9618218.10490000,0
2024-10-02 12:00:00,546.9,549.7,537.1,549.4,73581.485,2024-10-02 15:59:59.999,39977651.0918,136354,35420.45100000,19255018.59570000,0
2024-10-02 16:00:00,549.5,553.2,535.4,539.3,67927.161,2024-10-02 19:59:59.999,36851260.7592,140893,27044.38000000,14689425.48840000,0
2024-10-02 20:00:00,539.3,545.8,538.0,542.5,32175.976,2024-10-02 23:59:59.999,17454126.6132,75454,15667.41300000,8501500.95240000,0
2024-10-03 00:00:00,542.5,549.9,541.0,549.9,29525.739,2024-10-03 03:59:59.999,16132249.3949,86148,15795.78600000,8632233.17870000,0
2024-10-03 04:00:00,549.9,550.8,543.8,545.3,22530.692,2024-10-03 07:59:59.999,12356238.2744,58521,11358.57200000,6232315.19270000,0
2024-10-03 08:00:00,545.2,545.7,536.0,538.4,60781.211,2024-10-03 11:59:59.999,32867597.4673,162575,26575.84600000,14373269.49830000,0
2024-10-03 12:00:00,538.3,545.8,534.3,541.4,59897.692,2024-10-03 15:59:59.999,32284664.2776,166744,29486.13200000,15902783.88180000,0
2024-10-03 16:00:00,541.4,546.0,537.2,545.8,31491.215,2024-10-03 19:59:59.999,17058302.8852,83512,17043.70400000,9235590.61160000,0
2024-10-03 20:00:00,545.8,546.6,541.3,544.8,16475.793,2024-10-03 23:59:59.999,8969303.449,52073,8459.10500000,4606340.36630000,0
2024-10-04 00:00:00,544.8,549.6,541.8,546.8,22552.514,2024-10-04 03:59:59.999,12319627.6159,88039,11234.51200000,6139140.93960000,0
2024-10-04 04:00:00,546.7,550.7,546.5,550.6,22631.641,2024-10-04 07:59:59.999,12423543.1135,52319,13164.16200000,7228175.54030000,0
2024-10-04 08:00:00,550.6,554.5,550.5,553.4,29363.606,2024-10-04 11:59:59.999,16219666.673,70189,15751.23400000,8700454.22490000,0
2024-10-04 12:00:00,553.3,556.9,545.3,553.7,64006.628,2024-10-04 15:59:59.999,35331866.8833,148977,36486.08100000,20149475.04440000,0
2024-10-04 16:00:00,553.7,557.7,552.2,557.3,33881.68,2024-10-04 19:59:59.999,18812357.2665,81066,20044.14600000,11131521.71370000,0
2024-10-04 20:00:00,557.3,557.8,554.7,555.3,13733.559,2024-10-04 23:59:59.999,7634644.3299,43933,6278.97400000,3491211.48400000,0
2024-10-05 00:00:00,555.3,558.0,551.6,553.6,18509.845,2024-10-05 03:59:59.999,10276761.983,50988,8461.84400000,4700545.87200000,0
2024-10-05 04:00:00,553.6,565.0,553.5,561.9,32953.35,2024-10-05 07:59:59.999,18474618.1799,63713,15864.08100000,8885687.99000000,0
2024-10-05 08:00:00,561.9,565.2,561.0,561.4,19918.638,2024-10-05 11:59:59.999,11221822.4994,47222,9560.18700000,5386717.98870000,0
2024-10-05 12:00:00,561.4,564.8,560.3,564.2,19119.616,2024-10-05 15:59:59.999,10748123.6082,59859,10794.95600000,6069592.59830000,0
2024-10-05 16:00:00,564.1,564.8,559.3,560.6,20621.314,2024-10-05 19:59:59.999,11592074.1838,61300,9268.02500000,5211497.68940000,0
2024-10-05 20:00:00,560.6,564.0,557.9,563.0,13783.619,2024-10-05 23:59:59.999,7737532.9648,45172,6812.17300000,3824550.86370000,0
2024-10-06 00:00:00,563.0,566.2,561.4,561.9,16777.58,2024-10-06 03:59:59.999,9465660.1211,46917,9153.94400000,5165789.39470000,0
2024-10-06 04:00:00,562.0,563.9,561.3,562.5,14637.679,2024-10-06 07:59:59.999,8234461.7959,32396,6439.47600000,3623186.33440000,0
2024-10-06 08:00:00,562.6,563.9,561.1,562.6,11518.972,2024-10-06 11:59:59.999,6479991.3739,31713,5034.80300000,2832833.19310000,0
2024-10-06 12:00:00,562.6,569.1,561.8,567.3,24714.153,2024-10-06 15:59:59.999,13967185.0633,65920,13645.20800000,7714152.04330000,0
2024-10-06 16:00:00,567.3,568.4,565.2,565.8,16417.416,2024-10-06 19:59:59.999,9306044.549,55637,8458.19700000,4795234.22780000,0
2024-10-06 20:00:00,565.8,571.9,563.6,570.3,22721.54,2024-10-06 23:59:59.999,12895150.2064,57243,12473.21800000,7079857.91650000,0
2024-10-07 00:00:00,570.4,577.5,567.7,573.4,42134.788,2024-10-07 03:59:59.999,24192694.7308,104903,21911.72000000,12584983.84750000,0
2024-10-07 04:00:00,573.4,577.5,572.4,576.1,21309.188,2024-10-07 07:59:59.999,12252966.9895,53130,11849.29400000,6815986.55740000,0
2024-10-07 08:00:00,576.0,577.7,566.9,571.9,34993.04,2024-10-07 11:59:59.999,20003847.793,90772,15682.24300000,8967423.26940000,0
2024-10-07 12:00:00,571.9,581.8,570.5,575.7,48066.146,2024-10-07 15:59:59.999,27708450.2374,140666,24915.92700000,14367609.30530000,0
2024-10-07 16:00:00,575.7,577.7,566.9,572.5,33184.172,2024-10-07 19:59:59.999,19005543.8899,114470,15718.29500000,9007947.95970000,0
2024-10-07 20:00:00,572.6,574.2,563.5,564.3,33359.342,2024-10-07 23:59:59.999,18994229.1446,99523,14932.62600000,8506502.08410000,0
2024-10-08 00:00:00,564.4,571.4,563.3,569.8,26533.547,2024-10-08 03:59:59.999,15076257.9786,84305,14020.78700000,7967274.48040000,0
2024-10-08 04:00:00,569.8,570.9,559.5,563.4,27793.674,2024-10-08 07:59:59.999,15704545.363,96343,12178.30700000,6883420.78030000,0
2024-10-08 08:00:00,563.5,577.2,562.1,577.1,71207.157,2024-10-08 11:59:59.999,40648488.4987,123503,38949.65800000,22237584.95280000,0
2024-10-08 12:00:00,577.0,580.4,572.7,578.1,69624.284,2024-10-08 15:59:59.999,40138952.6786,172836,34265.75500000,19758310.87960000,0
2024-10-08 16:00:00,578.0,586.8,576.3,585.5,59338.713,2024-10-08 19:59:59.999,34484716.2386,137991,29842.29200000,17348112.65770000,0
2024-10-08 20:00:00,585.6,586.3,579.1,580.8,31778.802,2024-10-08 23:59:59.999,18503133.9,72854,15837.90700000,9218508.06390000,0
2024-10-09 00:00:00,580.8,583.1,573.1,576.5,73281.929,2024-10-09 03:59:59.999,42407175.4446,132335,35377.35300000,20470038.55960000,0
2024-10-09 04:00:00,576.4,585.8,575.6,582.4,60300.992,2024-10-09 07:59:59.999,35045021.534,92538,31197.50100000,18128613.21560000,0
2024-10-09 08:00:00,582.3,586.0,581.4,583.3,43676.941,2024-10-09 11:59:59.999,25500655.4818,92789,20483.43600000,11957104.89930000,0
2024-10-09 12:00:00,583.3,585.0,576.4,581.0,69931.598,2024-10-09 15:59:59.999,40580886.145,152285,33041.20600000,19172840.83750000,0
2024-10-09 16:00:00,581.1,581.9,571.1,571.8,36343.676,2024-10-09 19:59:59.999,20940099.6532,132901,15766.34600000,9085839.96160000,0
2024-10-09 20:00:00,571.9,573.3,566.2,570.7,40860.918,2024-10-09 23:59:59.999,23290761.782,103993,18730.25300000,10677920.25630000,0
2024-10-10 00:00:00,570.8,572.8,567.4,569.4,22415.43,2024-10-10 03:59:59.999,12787996.8457,80224,10599.70700000,6047058.67970000,0
2024-10-10 04:00:00,569.4,572.9,569.0,570.2,15430.939,2024-10-10 07:59:59.999,8817539.4775,59356,7266.20300000,4151849.24170000,0
2024-10-10 08:00:00,570.2,571.2,564.8,570.6,29991.02,2024-10-10 11:59:59.999,17060127.3141,100866,14409.98300000,8199329.81270000,0
2024-10-10 12:00:00,570.6,570.8,563.0,565.6,37221.862,2024-10-10 15:59:59.999,21070333.5531,154525,16781.73900000,9499028.44920000,0
2024-10-10 16:00:00,565.6,567.4,551.5,559.6,55067.301,2024-10-10 19:59:59.999,30752796.9056,174432,25591.37800000,14288908.80420000,0
2024-10-10 20:00:00,559.7,563.9,558.0,563.9,18071.757,2024-10-10 23:59:59.999,10136604.2794,57963,9013.15400000,5056154.78330000,0
2024-10-11 00:00:00,563.8,565.5,560.8,564.0,33128.96,2024-10-11 03:59:59.999,18654328.0907,77999,15720.56400000,8854280.78440000,0
2024-10-11 04:00:00,564.0,565.0,560.1,560.5,23025.731,2024-10-11 07:59:59.999,12943271.2251,64854,10540.18400000,5924615.90580000,0
2024-10-11 08:00:00,560.5,568.6,560.2,567.8,39709.009,2024-10-11 11:59:59.999,22480727.3917,80051,21016.94900000,11895015.50300000,0
2024-10-11 12:00:00,567.8,573.4,566.2,571.9,43459.498,2024-10-11 15:59:59.999,24741538.8935,121263,21775.45100000,12398410.73960000,0
2024-10-11 16:00:00,571.9,577.5,571.2,574.2,33129.402,2024-10-11 19:59:59.999,19007130.296,99195,18106.09600000,10389020.06700000,0
2024-10-11 20:00:00,574.3,574.8,572.2,573.6,12642.758,2024-10-11 23:59:59.999,7248687.9867,51041,6382.68600000,3659924.58720000,0
2024-10-12 00:00:00,573.7,577.4,573.6,576.6,25844.964,2024-10-12 03:59:59.999,14889401.6123,68342,14786.94200000,8518954.08010000,0
2024-10-12 04:00:00,576.7,578.8,574.0,575.3,26423.127,2024-10-12 07:59:59.999,15254065.9268,57758,11136.06900000,6429460.53410000,0
2024-10-12 08:00:00,575.3,579.2,574.9,576.4,25084.251,2024-10-12 11:59:59.999,14470972.9301,62580,13221.53000000,7627527.28170000,0
2024-10-12 12:00:00,576.4,578.7,574.9,575.9,27334.517,2024-10-12 15:59:59.999,15763904.9565,64536,13749.67500000,7929543.67590000,0
2024-10-12 16:00:00,576.0,578.3,575.6,577.5,20002.08,2024-10-12 19:59:59.999,11536515.7401,56354,10142.62300000,5850143.36140000,0
2024-10-12 20:00:00,577.5,578.0,576.1,576.6,11085.02,2024-10-12 23:59:59.999,6400571.6216,40467,6147.21200000,3549600.88910000,0
2024-10-13 00:00:00,576.6,578.5,572.8,573.1,23008.187,2024-10-13 03:59:59.999,13243867.9166,53681,9962.93500000,5737842.06230000,0
2024-10-13 04:00:00,573.2,576.2,572.5,574.2,14786.241,2024-10-13 07:59:59.999,8490266.9291,33076,6984.92000000,4011049.20350000,0
2024-10-13 08:00:00,574.2,575.2,572.1,572.3,17631.778,2024-10-13 11:59:59.999,10120240.6167,49383,8261.81600000,4742444.19850000,0
2024-10-13 12:00:00,572.3,574.2,564.9,566.9,28023.164,2024-10-13 15:59:59.999,15955003.9825,84983,12699.38500000,7231494.99920000,0
2024-10-13 16:00:00,566.9,572.0,566.3,570.8,18830.784,2024-10-13 19:59:59.999,10723013.4109,68159,9071.92600000,5167031.88080000,0
2024-10-13 20:00:00,570.9,573.2,569.6,572.2,16499.822,2024-10-13 23:59:59.999,9422755.5858,59813,8488.57700000,4848445.84750000,0
2024-10-14 00:00:00,572.3,581.2,569.8,580.6,34997.004,2024-10-14 03:59:59.999,20165217.0658,82580,19251.98100000,11100718.20550000,0
2024-10-14 04:00:00,580.6,583.0,558.9,580.5,61859.892,2024-10-14 07:59:59.999,35772004.6823,130411,28560.73700000,16541881.87420000,0
2024-10-14 08:00:00,580.5,582.0,578.0,581.0,30372.203,2024-10-14 11:59:59.999,17625599.9454,86408,16354.52900000,9491090.70900000,0
2024-10-14 12:00:00,581.1,588.9,579.4,588.2,57001.229,2024-10-14 15:59:59.999,33361568.1937,137582,32138.13400000,18814204.56020000,0
2024-10-14 16:00:00,588.2,592.3,587.3,588.7,45685.844,2024-10-14 19:59:59.999,26945937.831,114715,23460.91900000,13838707.84580000,0
2024-10-14 20:00:00,588.7,591.9,587.1,589.1,22887.004,2024-10-14 23:59:59.999,13483605.8195,70434,11001.75500000,6482668.82130000,0
2024-10-15 00:00:00,589.0,592.4,584.0,584.7,33414.594,2024-10-15 03:59:59.999,19688175.4228,92229,15526.42400000,9152183.84730000,0
2024-10-15 04:00:00,584.8,587.0,580.9,584.7,22736.056,2024-10-15 07:59:59.999,13278329.2008,77599,10567.34600000,6173547.39960000,0
2024-10-15 08:00:00,584.7,591.1,583.7,585.3,47668.254,2024-10-15 11:59:59.999,28014234.1931,136726,24750.04200000,14545738.22810000,0
2024-10-15 12:00:00,585.3,599.9,577.7,589.2,150641.096,2024-10-15 15:59:59.999,88847177.5183,454702,77117.53900000,45505307.94470000,0
2024-10-15 16:00:00,589.3,595.6,588.9,594.6,44665.925,2024-10-15 19:59:59.999,26483271.2796,110693,23691.10000000,14049004.70800000,0
2024-10-15 20:00:00,594.6,594.8,587.1,594.5,25179.972,2024-10-15 23:59:59.999,14881975.8567,63754,12218.47500000,7224108.64560000,0
2024-10-16 00:00:00,594.6,597.4,591.7,593.9,24377.789,2024-10-16 03:59:59.999,14503727.3345,93506,12969.94300000,7716989.61230000,0
2024-10-16 04:00:00,593.9,595.2,589.7,591.0,33672.456,2024-10-16 07:59:59.999,19923033.2931,107710,15501.77000000,9173592.06350000,0
2024-10-16 08:00:00,591.1,600.8,590.6,599.3,70270.845,2024-10-16 11:59:59.999,41920009.668,163448,42036.92500000,25083920.56740000,0
2024-10-16 12:00:00,599.3,601.7,593.5,595.4,53774.46,2024-10-16 15:59:59.999,32116333.0738,187633,28467.96200000,17003171.73860000,0
2024-10-16 16:00:00,595.4,604.5,591.6,601.6,42863.273,2024-10-16 19:59:59.999,25607602.8601,116819,22530.25000000,13472467.41540000,0
2024-10-16 20:00:00,601.6,605.5,600.2,600.9,34992.306,2024-10-16 23:59:59.999,21106835.4644,62954,18678.80200000,11268913.55620000,0
2024-10-17 00:00:00,601.0,606.3,600.0,604.1,43152.698,2024-10-17 03:59:59.999,26059701.0192,92196,23468.18800000,14177427.58880000,0
2024-10-17 04:00:00,604.2,605.6,596.1,597.0,30031.498,2024-10-17 07:59:59.999,18016515.7974,94916,13030.33800000,7814524.52240000,0
2024-10-17 08:00:00,597.0,597.9,590.3,590.3,27403.019,2024-10-17 11:59:59.999,16281126.0548,93305,11800.60200000,7014845.66360000,0
2024-10-17 12:00:00,590.4,595.1,589.0,594.1,39576.367,2024-10-17 15:59:59.999,23419168.4392,151140,19440.80000000,11508554.58910000,0
2024-10-17 16:00:00,594.2,594.2,590.6,592.0,5984.553,2024-10-17 19:59:59.999,3544015.7694,31567,2835.98600000,1679291.24430000,0
