Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-10-03 00:00:00,542.5,550.8,541.0,545.3,52056.431,2024-10-03 07:59:59.999,28488487.6693,144669,27154.35800000,14864548.37140000,0
2024-10-03 08:00:00,545.2,545.8,534.3,541.4,120678.903,2024-10-03 15:59:59.999,65152261.7449,329319,56061.97800000,30276053.38010000,0
2024-10-03 16:00:00,541.4,546.6,537.2,544.8,47967.008,2024-10-03 23:59:59.999,26027606.3342,135585,25502.80900000,13841930.97790000,0
2024-10-04 00:00:00,544.8,550.7,541.8,550.6,45184.155,2024-10-04 07:59:59.999,24743170.7294,140358,24398.67400000,13367316.47990000,0
2024-10-04 08:00:00,550.6,556.9,545.3,553.7,93370.234,2024-10-04 15:59:59.999,51551533.5563,219166,52237.31500000,28849929.26930000,0
2024-10-04 16:00:00,553.7,557.8,552.2,555.3,47615.239,2024-10-04 23:59:59.999,26447001.5964,124999,26323.12000000,14622733.19770000,0
2024-10-05 00:00:00,555.3,565.0,551.6,561.9,51463.195,2024-10-05 07:59:59.999,28751380.1629,114701,24325.92500000,13586233.86200000,0
2024-10-05 08:00:00,561.9,565.2,560.3,564.2,39038.254,2024-10-05 15:59:59.999,21969946.1076,107081,20355.14300000,11456310.58700000,0
2024-10-05 16:00:00,564.1,564.8,557.9,563.0,34404.933,2024-10-05 23:59:59.999,19329607.1486,106472,16080.19800000,9036048.55310000,0
2024-10-06 00:00:00,563.0,566.2,561.3,562.5,31415.259,2024-10-06 07:59:59.999,17700121.917,79313,15593.42000000,8788975.72910000,0
2024-10-06 08:00:00,562.6,569.1,561.1,567.3,36233.125,2024-10-06 15:59:59.999,20447176.4372,97633,18680.01100000,10546985.23640000,0
2024-10-06 16:00:00,567.3,571.9,563.6,570.3,39138.956,2024-10-06 23:59:59.999,22201194.7554,112880,20931.41500000,11875092.14430000,0
2024-10-07 00:00:00,570.4,577.5,567.7,576.1,63443.976,2024-10-07 07:59:59.999,36445661.7203,158033,33761.01400000,19400970.40490000,0
2024-10-07 08:00:00,576.0,581.8,566.9,575.7,83059.186,2024-10-07 15:59:59.999,47712298.0304,231438,40598.17000000,23335032.57470000,0
2024-10-07 16:00:00,575.7,577.7,563.5,564.3,66543.514,2024-10-07 23:59:59.999,37999773.0345,213993,30650.92100000,17514450.04380000,0
2024-10-08 00:00:00,564.4,571.4,559.5,563.4,54327.221,2024-10-08 07:59:59.999,30780803.3416,180648,26199.09400000,14850695.26070000,0
2024-10-08 08:00:00,563.5,580.4,562.1,578.1,140831.441,2024-10-08 15:59:59.999,80787441.1773,296339,73215.41300000,41995895.83240000,0
2024-10-08 16:00:00,578.0,586.8,576.3,580.8,91117.515,2024-10-08 23:59:59.999,52987850.1386,210845,45680.19900000,26566620.72160000,0
2024-10-09 00:00:00,580.8,585.8,573.1,582.4,133582.921,2024-10-09 07:59:59.999,77452196.9786,224873,66574.85400000,38598651.77520000,0
2024-10-09 08:00:00,582.3,586.0,576.4,581.0,113608.539,2024-10-09 15:59:59.999,66081541.6268,245074,53524.64200000,31129945.73680000,0
2024-10-09 16:00:00,581.1,581.9,566.2,570.7,77204.594,2024-10-09 23:59:59.999,44230861.4352,236894,34496.59900000,19763760.21790000,0
2024-10-10 00:00:00,570.8,572.9,567.4,570.2,37846.369,2024-10-10 07:59:59.999,21605536.3232,139580,17865.91000000,10198907.92140000,0
2024-10-10 08:00:00,570.2,571.2,563.0,565.6,67212.882,2024-10-10 15:59:59.999,38130460.8672,255391,31191.72200000,17698358.26190000,0
2024-10-10 16:00:00,565.6,567.4,551.5,563.9,73139.058,2024-10-10 23:59:59.999,40889401.185,232395,34604.53200000,19345063.58750000,0
2024-10-11 00:00:00,563.8,565.5,560.1,560.5,56154.691,2024-10-11 07:59:59.999,31597599.3158,142853,26260.74800000,14778896.69020000,0
2024-10-11 08:00:00,560.5,573.4,560.2,571.9,83168.507,2024-10-11 15:59:59.999,47222266.2852,201314,42792.40000000,24293426.24260000,0
2024-10-11 16:00:00,571.9,577.5,571.2,573.6,45772.16,2024-10-11 23:59:59.999,26255818.2827,150236,24488.78200000,14048944.65420000,0
2024-10-12 00:00:00,573.7,578.8,573.6,575.3,52268.091,2024-10-12 07:59:59.999,30143467.5391,126100,25923.01100000,14948414.61420000,0
2024-10-12 08:00:00,575.3,579.2,574.9,575.9,52418.768,2024-10-12 15:59:59.999,30234877.8866,127116,26971.20500000,15557070.95760000,0
2024-10-12 16:00:00,576.0,578.3,575.6,576.6,31087.1,2024-10-12 23:59:59.999,17937087.3617,96821,16289.83500000,9399744.25050000,0
2024-10-13 00:00:00,576.6,578.5,572.5,574.2,37794.428,2024-10-13 07:59:59.999,21734134.8457,86757,16947.85500000,9748891.26580000,0
2024-10-13 08:00:00,574.2,575.2,564.9,566.9,45654.942,2024-10-13 15:59:59.999,26075244.5992,134366,20961.20100000,11973939.19770000,0
2024-10-13 16:00:00,566.9,573.2,566.3,572.2,35330.606,2024-10-13 23:59:59.999,20145768.9967,127972,17560.50300000,10015477.72830000,0
2024-10-14 00:00:00,572.3,583.0,558.9,580.5,96856.896,2024-10-14 07:59:59.999,55937221.7481,212991,47812.71800000,27642600.07970000,0
2024-10-14 08:00:00,580.5,588.9,578.0,588.2,87373.432,2024-10-14 15:59:59.999,50987168.1391,223990,48492.66300000,28305295.26920000,0
2024-10-14 16:00:00,588.2,592.3,587.1,589.1,68572.848,2024-10-14 23:59:59.999,40429543.6505,185149,34462.67400000,20321376.66710000,0
2024-10-15 00:00:00,589.0,592.4,580.9,584.7,56150.65,2024-10-15 07:59:59.999,32966504.6236,169828,26093.77000000,15325731.24690000,0
2024-10-15 08:00:00,584.7,599.9,577.7,589.2,198309.35,2024-10-15 15:59:59.999,116861411.7114,591428,101867.58100000,60051046.17280000,0
2024-10-15 16:00:00,589.3,595.6,587.1,594.5,69845.897,2024-10-15 23:59:59.999,41365247.1363,174447,35909.57500000,21273113.35360000,0
2024-10-16 00:00:00,594.6,597.4,589.7,591.0,58050.245,2024-10-16 07:59:59.999,34426760.6276,201216,28471.71300000,16890581.67580000,0
2024-10-16 08:00:00,591.1,601.7,590.6,595.4,124045.305,2024-10-16 15:59:59.999,74036342.7418,351081,70504.88700000,42087092.30600000,0
2024-10-16 16:00:00,595.4,605.5,591.6,600.9,77855.579,2024-10-16 23:59:59.999,46714438.3245,179773,41209.05200000,24741380.97160000,0
2024-10-17 00:00:00,601.0,606.3,596.1,597.0,73184.196,2024-10-17 07:59:59.999,44076216.8166,187112,36498.52600000,21991952.11120000,0
2024-10-17 08:00:00,597.0,597.9,589.0,594.1,66979.386,2024-10-17 15:59:59.999,39700294.494,244445,31241.40200000,18523400.25270000,0
2024-10-17 16:00:00,594.2,594.2,590.6,592.0,5986.829,2024-10-17 23:59:59.999,3545363.1614,31596,2838.26200000,1680638.63630000,0
