Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-21 18:00:00,584.7,585.8,584.0,585.1,5518.315,2024-09-21 19:59:59.999,3227447.2718,12395,2933.86500000,1716158.25650000,0
2024-09-21 20:00:00,585.1,585.4,583.4,585.4,8887.584,2024-09-21 21:59:59.999,5196171.759,12809,4401.21100000,2573563.46100000,0
2024-09-21 22:00:00,585.4,590.0,584.9,588.6,17940.154,2024-09-21 23:59:59.999,10550757.315,24830,11173.36500000,6570747.66710000,0
2024-09-22 00:00:00,588.7,589.7,583.3,583.9,16733.627,2024-09-22 01:59:59.999,9802726.0183,41258,6839.51600000,4008096.80030000,0
2024-09-22 02:00:00,584.0,584.5,580.9,584.1,13057.974,2024-09-22 03:59:59.999,7608134.0971,30710,6255.16000000,3645194.39430000,0
2024-09-22 04:00:00,584.1,584.2,581.5,583.1,7652.456,2024-09-22 05:59:59.999,4462000.4753,18896,4563.94100000,2661459.15410000,0
2024-09-22 06:00:00,583.1,585.4,582.2,584.6,13590.09,2024-09-22 07:59:59.999,7931255.9443,28065,8049.35700000,4698339.38840000,0
2024-09-22 08:00:00,584.6,585.9,581.0,582.0,13618.972,2024-09-22 09:59:59.999,7950727.3016,27570,6915.71500000,4039696.42580000,0
2024-09-22 10:00:00,582.0,583.1,580.0,581.4,14269.485,2024-09-22 11:59:59.999,8300445.3087,33524,6653.91600000,3870476.39460000,0
2024-09-22 12:00:00,581.5,583.1,578.3,579.7,14661.63,2024-09-22 13:59:59.999,8518747.1366,33698,7214.60300000,4193373.66390000,0
2024-09-22 14:00:00,579.7,582.1,577.1,580.6,22224.388,2024-09-22 15:59:59.999,12877679.3181,40225,10811.21200000,6266880.06300000,0
2024-09-22 16:00:00,580.6,584.6,578.1,583.8,10757.821,2024-09-22 17:59:59.999,6252168.0457,27358,6926.17100000,4027523.41270000,0
2024-09-22 18:00:00,583.8,587.6,582.3,585.9,13887.83,2024-09-22 19:59:59.999,8122803.5189,27374,8412.69100000,4921909.74380000,0
2024-09-22 20:00:00,585.8,594.6,580.2,580.8,33340.098,2024-09-22 21:59:59.999,19651387.2286,50852,18268.35100000,10770842.28750000,0
2024-09-22 22:00:00,580.7,589.6,576.4,588.7,29184.42,2024-09-22 23:59:59.999,17049649.0892,58701,15250.73500000,8913724.84370000,0
2024-09-23 00:00:00,588.7,595.7,583.4,595.3,37858.239,2024-09-23 01:59:59.999,22372078.6719,83223,22341.86100000,13206478.10560000,0
2024-09-23 02:00:00,595.2,599.5,593.7,596.8,44027.611,2024-09-23 03:59:59.999,26269295.4364,69984,24158.91000000,14414063.07090000,0
2024-09-23 04:00:00,596.8,597.5,591.8,594.7,19833.511,2024-09-23 05:59:59.999,11794328.4533,45855,10138.99500000,6030162.43860000,0
2024-09-23 06:00:00,594.7,594.9,589.4,591.2,13959.639,2024-09-23 07:59:59.999,8267429.7118,38887,6210.65800000,3679172.73310000,0
2024-09-23 08:00:00,591.2,592.7,587.9,592.7,15186.01,2024-09-23 09:59:59.999,8969628.1902,30106,8353.10300000,4935320.94370000,0
2024-09-23 10:00:00,592.6,593.1,589.6,592.4,16318.57,2024-09-23 11:59:59.999,9652997.6121,29108,8546.15300000,5055267.55790000,0
2024-09-23 12:00:00,592.4,595.7,591.4,593.2,20055.324,2024-09-23 13:59:59.999,11908060.0994,44132,11498.71500000,6827944.63770000,0
2024-09-23 14:00:00,593.1,601.6,591.8,600.6,37637.374,2024-09-23 15:59:59.999,22475277.6747,62481,23465.59300000,14024577.08750000,0
2024-09-23 16:00:00,600.7,610.0,600.5,608.3,78074.851,2024-09-23 17:59:59.999,47289694.8238,130553,45639.42800000,27647038.85200000,0
2024-09-23 18:00:00,608.4,616.0,608.2,612.0,44108.408,2024-09-23 19:59:59.999,27016722.8476,62793,26614.67600000,16299866.34480000,0
2024-09-23 20:00:00,612.0,614.9,607.8,609.8,30847.315,2024-09-23 21:59:59.999,18861912.0431,36380,13413.39700000,8202784.96390000,0
2024-09-23 22:00:00,609.7,609.8,601.0,604.5,18103.355,2024-09-23 23:59:59.999,10961491.6219,25526,7497.05700000,4540104.02200000,0
2024-09-24 00:00:00,604.5,609.5,602.6,604.0,25874.74,2024-09-24 01:59:59.999,15662546.2673,58741,12998.21700000,7871129.47770000,0
2024-09-24 02:00:00,603.9,607.3,600.2,606.5,22006.25,2024-09-24 03:59:59.999,13279201.1923,48104,10500.95800000,6341209.09990000,0
2024-09-24 04:00:00,606.5,606.5,600.4,602.4,18712.792,2024-09-24 05:59:59.999,11279155.6651,47804,7024.36900000,4232825.04160000,0
2024-09-24 06:00:00,602.4,603.1,601.0,602.2,16930.114,2024-09-24 07:59:59.999,10197313.1553,69329,7325.55800000,4412250.95700000,0
2024-09-24 08:00:00,602.2,606.2,600.8,602.9,21336.609,2024-09-24 09:59:59.999,12870622.1326,47753,10223.28600000,6167528.91560000,0
2024-09-24 10:00:00,602.9,605.2,602.0,603.8,14237.577,2024-09-24 11:59:59.999,8595413.0457,27294,7141.61600000,4311548.90750000,0
2024-09-24 12:00:00,603.8,609.0,603.1,606.8,19130.483,2024-09-24 13:59:59.999,11589292.1964,39051,10588.18600000,6416635.29400000,0
2024-09-24 14:00:00,606.8,608.9,598.5,606.3,43292.097,2024-09-24 15:59:59.999,26196477.5049,77271,19880.67800000,12035516.67280000,0
2024-09-24 16:00:00,606.3,610.0,604.4,608.3,21251.573,2024-09-24 17:59:59.999,12907377.5514,39741,12226.68400000,7428566.40320000,0
2024-09-24 18:00:00,608.2,610.1,606.5,609.4,14085.977,2024-09-24 19:59:59.999,8567193.9564,31752,7678.40200000,4670973.32270000,0
2024-09-24 20:00:00,609.5,611.9,607.1,607.3,16789.846,2024-09-24 21:59:59.999,10224804.8388,35839,9087.60500000,5534416.97330000,0
2024-09-24 22:00:00,607.3,613.4,605.1,605.9,27974.073,2024-09-24 23:59:59.999,17037319.4682,43225,13654.44400000,8323536.58040000,0
2024-09-25 00:00:00,605.8,608.3,602.6,606.6,23021.837,2024-09-25 01:59:59.999,13933162.2464,41756,12058.54900000,7298758.64750000,0
2024-09-25 02:00:00,606.6,607.4,604.1,607.1,11284.697,2024-09-25 03:59:59.999,6837446.0957,25051,5590.71800000,3387907.08500000,0
2024-09-25 04:00:00,607.1,607.1,601.0,601.8,14834.482,2024-09-25 05:59:59.999,8945380.3031,32708,5983.83100000,3609167.07990000,0
2024-09-25 06:00:00,601.8,601.9,592.8,596.1,39557.668,2024-09-25 07:59:59.999,23579999.6539,62052,18505.17200000,11019167.31730000,0
2024-09-25 08:00:00,596.2,598.4,594.1,594.5,16188.085,2024-09-25 09:59:59.999,9654822.3435,30335,8064.06200000,4811332.13360000,0
2024-09-25 10:00:00,594.4,596.8,593.0,596.7,13749.659,2024-09-25 11:59:59.999,8179041.9026,30533,7646.57000000,4549522.13910000,0
2024-09-25 12:00:00,596.7,597.4,592.1,596.9,17178.066,2024-09-25 13:59:59.999,10219490.1588,38491,7886.11200000,4691835.21310000,0
2024-09-25 14:00:00,596.9,599.7,593.0,593.2,19846.599,2024-09-25 15:59:59.999,11850919.8326,44413,10725.75000000,6408004.63830000,0
2024-09-25 16:00:00,593.3,595.5,585.8,588.0,27183.654,2024-09-25 17:59:59.999,16071841.4768,51399,10192.18100000,6027820.33290000,0
2024-09-25 18:00:00,587.9,591.5,586.7,587.0,12802.571,2024-09-25 19:59:59.999,7539490.0342,32455,6373.94700000,3754478.03320000,0
2024-09-25 20:00:00,587.1,589.8,586.9,587.7,9753.161,2024-09-25 21:59:59.999,5740997.5386,21610,4234.66100000,2492842.48090000,0
2024-09-25 22:00:00,587.8,588.3,584.2,587.4,15393.469,2024-09-25 23:59:59.999,9024546.402,36759,6072.61900000,3559885.97660000,0
2024-09-26 00:00:00,587.5,589.1,580.8,586.2,29836.782,2024-09-26 01:59:59.999,17447880.3868,57776,13721.93500000,8025550.10450000,0
2024-09-26 02:00:00,586.3,589.6,586.1,587.9,18991.513,2024-09-26 03:59:59.999,11162768.9427,30414,10257.03500000,6030147.16050000,0
2024-09-26 04:00:00,588.0,591.6,587.1,590.6,15702.734,2024-09-26 05:59:59.999,9247364.7683,26060,8098.28500000,4771131.05150000,0
2024-09-26 06:00:00,590.7,596.4,590.6,595.8,30394.543,2024-09-26 07:59:59.999,18061138.114,43998,16378.42900000,9731993.41950000,0
2024-09-26 08:00:00,595.9,597.2,593.3,594.1,17898.788,2024-09-26 09:59:59.999,10650202.9183,33333,9533.67900000,5674426.54830000,0
2024-09-26 10:00:00,594.1,599.0,593.9,595.3,21215.344,2024-09-26 11:59:59.999,12653471.7466,40722,12319.45000000,7349137.73600000,0
2024-09-26 12:00:00,595.4,596.5,592.1,593.6,32157.715,2024-09-26 13:59:59.999,19101811.1675,91568,13622.32500000,8093161.80860000,0
2024-09-26 14:00:00,593.6,602.7,592.4,601.4,54100.986,2024-09-26 15:59:59.999,32327084.6866,106773,26508.58000000,15842135.48160000,0
2024-09-26 16:00:00,601.3,609.0,598.4,598.4,48566.532,2024-09-26 17:59:59.999,29388632.327,80044,24205.47700000,14649614.53230000,0
2024-09-26 18:00:00,598.4,599.5,592.8,593.0,30239.878,2024-09-26 19:59:59.999,18017685.2995,53527,12426.61900000,7404405.85410000,0
2024-09-26 20:00:00,593.0,597.1,591.2,597.0,22834.472,2024-09-26 21:59:59.999,13555965.5437,45680,11467.37000000,6809246.39420000,0
2024-09-26 22:00:00,596.9,598.5,592.0,596.3,12398.187,2024-09-26 23:59:59.999,7386525.4546,36834,5663.23500000,3374784.58500000,0
2024-09-27 00:00:00,596.3,599.6,596.0,598.8,17278.365,2024-09-27 01:59:59.999,10329670.8807,43199,9916.16600000,5928517.94690000,0
2024-09-27 02:00:00,598.7,605.5,598.1,604.5,37725.072,2024-09-27 03:59:59.999,22695962.0798,64493,21397.28000000,12875401.66300000,0
2024-09-27 04:00:00,604.6,606.6,599.8,604.0,27634.823,2024-09-27 05:59:59.999,16670342.4032,55442,12870.41100000,7764529.92070000,0
2024-09-27 06:00:00,604.0,606.6,603.4,604.0,25372.805,2024-09-27 07:59:59.999,15348623.1453,41916,14184.73700000,8580667.84510000,0
2024-09-27 08:00:00,603.9,608.8,603.7,606.1,27516.545,2024-09-27 09:59:59.999,16705590.6685,45221,14130.06100000,8578642.68520000,0
2024-09-27 10:00:00,606.2,608.5,602.2,608.5,24412.023,2024-09-27 11:59:59.999,14762236.8015,46630,12033.07600000,7279838.41860000,0
2024-09-27 12:00:00,608.4,614.7,606.0,608.0,66740.453,2024-09-27 13:59:59.999,40732601.5749,119774,34706.97700000,21182227.42580000,0
2024-09-27 14:00:00,608.0,613.3,607.0,608.9,41930.011,2024-09-27 15:59:59.999,25616554.1081,69491,21829.03800000,13337503.60460000,0
2024-09-27 16:00:00,609.0,612.9,607.0,610.0,32205.398,2024-09-27 17:59:59.999,19635661.7332,59032,16376.99000000,9986514.36500000,0
2024-09-27 18:00:00,610.1,610.5,605.0,605.5,23704.487,2024-09-27 19:59:59.999,14407700.5223,37163,10045.75200000,6105044.99030000,0
2024-09-27 20:00:00,605.5,611.4,604.1,607.6,21606.133,2024-09-27 21:59:59.999,13138710.9344,37182,11262.31200000,6850609.86580000,0
2024-09-27 22:00:00,607.6,610.8,606.5,606.8,10775.525,2024-09-27 23:59:59.999,6556998.5172,20236,5162.31900000,3142298.00130000,0
2024-09-28 00:00:00,606.9,610.2,605.9,609.3,15726.131,2024-09-28 01:59:59.999,9562377.0635,23956,6553.30300000,3984488.71340000,0
2024-09-28 02:00:00,609.4,618.6,605.0,612.2,84323.558,2024-09-28 03:59:59.999,51727829.9349,114556,45709.10400000,28055728.02150000,0
2024-09-28 04:00:00,612.2,612.6,605.3,605.7,18126.837,2024-09-28 05:59:59.999,11046350.9559,35825,7089.30700000,4322517.98350000,0
2024-09-28 06:00:00,605.7,605.7,600.0,602.4,30261.816,2024-09-28 07:59:59.999,18238012.4957,51312,12996.89100000,7832660.61720000,0
2024-09-28 08:00:00,602.4,602.6,594.5,600.9,31356.894,2024-09-28 09:59:59.999,18774697.2549,59622,13916.41300000,8332750.13990000,0
2024-09-28 10:00:00,600.8,602.9,598.4,602.2,14133.325,2024-09-28 11:59:59.999,8491836.9172,34927,7359.36900000,4422724.40800000,0
2024-09-28 12:00:00,602.2,602.3,597.2,600.7,19058.503,2024-09-28 13:59:59.999,11431054.428,36458,8833.92100000,5299357.85990000,0
2024-09-28 14:00:00,600.7,603.2,600.6,601.0,15622.595,2024-09-28 15:59:59.999,9408388.2572,31339,8042.21200000,4843609.66370000,0
2024-09-28 16:00:00,600.9,601.9,599.6,600.3,11362.973,2024-09-28 17:59:59.999,6823740.9289,26935,5108.42800000,3067783.79070000,0
2024-09-28 18:00:00,600.4,601.9,599.1,600.2,8126.022,2024-09-28 19:59:59.999,4880803.8831,17656,3964.44100000,2381512.53010000,0
2024-09-28 20:00:00,600.2,600.8,595.8,599.6,7496.809,2024-09-28 21:59:59.999,4487433.4816,20718,3354.74200000,2008705.28700000,0
2024-09-28 22:00:00,599.6,601.9,598.5,601.1,6997.918,2024-09-28 23:59:59.999,4201739.8603,15738,3610.79900000,2168216.70820000,0
2024-09-29 00:00:00,601.1,602.8,598.5,600.8,9569.983,2024-09-29 01:59:59.999,5745732.6252,24018,5406.74300000,3246995.00350000,0
2024-09-29 02:00:00,600.7,601.9,598.6,600.4,8825.932,2024-09-29 03:59:59.999,5299948.7406,17894,4334.31800000,2603160.86080000,0
2024-09-29 04:00:00,600.4,600.4,596.8,597.8,13204.668,2024-09-29 05:59:59.999,7898950.6139,24143,5602.14700000,3351051.87180000,0
2024-09-29 06:00:00,597.8,598.2,593.1,593.4,13878.102,2024-09-29 07:59:59.999,8269312.3407,29909,5655.05300000,3370320.66020000,0
2024-09-29 08:00:00,593.5,597.4,592.4,594.5,24012.449,2024-09-29 09:59:59.999,14289293.7999,29306,12897.59100000,7674213.17250000,0
2024-09-29 10:00:00,594.4,598.3,594.1,597.3,9190.166,2024-09-29 11:59:59.999,5478491.2026,22970,5438.23700000,3241948.43380000,0
2024-09-29 12:00:00,597.4,598.4,593.6,598.1,16325.302,2024-09-29 13:59:59.999,9740553.5636,36395,9583.93300000,5718398.66440000,0
2024-09-29 14:00:00,598.1,598.4,595.8,596.9,15602.171,2024-09-29 15:59:59.999,9314169.5321,34710,6998.95800000,4178795.11970000,0
2024-09-29 16:00:00,597.0,599.3,595.9,598.1,12042.321,2024-09-29 17:59:59.999,7201739.443,29726,5830.77600000,3486704.64030000,0
2024-09-29 18:00:00,598.1,599.7,596.9,599.6,10573.613,2024-09-29 19:59:59.999,6325292.4999,21022,5739.23900000,3432916.84710000,0
2024-09-29 20:00:00,599.6,601.0,598.1,600.2,14307.99,2024-09-29 21:59:59.999,8579879.9923,27128,8345.40500000,5004589.08540000,0
2024-09-29 22:00:00,600.3,601.0,594.8,595.6,12570.387,2024-09-29 23:59:59.999,7509826.7096,31092,4623.72000000,2764841.83690000,0
2024-09-30 00:00:00,595.6,595.8,581.2,581.9,61148.088,2024-09-30 01:59:59.999,35859473.6533,86102,32036.22700000,18777217.43160000,0
2024-09-30 02:00:00,581.8,582.7,572.2,578.0,54674.87,2024-09-30 03:59:59.999,31575871.0791,75580,24963.73000000,14417920.46120000,0
2024-09-30 04:00:00,578.0,581.2,575.1,581.2,20953.971,2024-09-30 05:59:59.999,12113021.4726,34247,12700.18500000,7345803.56920000,0
2024-09-30 06:00:00,581.1,583.4,580.6,582.2,16840.976,2024-09-30 07:59:59.999,9804834.9798,36930,10021.03000000,5835268.68780000,0
2024-09-30 08:00:00,582.3,582.3,574.1,574.2,23361.641,2024-09-30 09:59:59.999,13520099.8847,60693,11019.30400000,6379571.81380000,0
2024-09-30 10:00:00,574.1,575.9,570.5,574.8,29792.865,2024-09-30 11:59:59.999,17067091.3393,78480,14535.56500000,8326934.01900000,0
2024-09-30 12:00:00,574.7,578.5,574.0,577.5,16980.602,2024-09-30 13:59:59.999,9787394.2193,50814,10102.34300000,5823063.48160000,0
2024-09-30 14:00:00,577.6,578.0,571.1,571.2,24327.929,2024-09-30 15:59:59.999,13994083.1331,72746,11956.89300000,6880702.49990000,0
2024-09-30 16:00:00,571.2,574.2,569.4,573.1,25425.641,2024-09-30 17:59:59.999,14529696.8758,59175,10896.04200000,6228496.10020000,0
2024-09-30 18:00:00,573.1,573.4,568.0,572.6,17716.87,2024-09-30 19:59:59.999,10111128.9655,57622,8319.86300000,4749589.20970000,0
2024-09-30 20:00:00,572.7,575.4,572.5,573.4,9483.555,2024-09-30 21:59:59.999,5445890.7138,26936,4799.98900000,2756415.08630000,0
2024-09-30 22:00:00,573.4,574.1,563.5,567.4,23379.729,2024-09-30 23:59:59.999,13289704.7969,65010,10338.15000000,5874460.02820000,0
2024-10-01 00:00:00,567.4,574.0,565.2,573.5,18100.328,2024-10-01 01:59:59.999,10324128.012,55733,9901.55900000,5651906.60560000,0
2024-10-01 02:00:00,573.6,577.0,570.8,576.9,15784.3,2024-10-01 03:59:59.999,9059485.9009,31372,9174.14800000,5268075.43330000,0
2024-10-01 04:00:00,576.9,581.7,576.2,580.0,19368.523,2024-10-01 05:59:59.999,11226453.2167,42666,11441.38400000,6631359.00550000,0
2024-10-01 06:00:00,580.0,583.1,580.0,581.1,23162.189,2024-10-01 07:59:59.999,13472065.4857,41350,13105.66200000,7622815.49910000,0
2024-10-01 08:00:00,581.2,581.5,578.2,578.3,12332.422,2024-10-01 09:59:59.999,7157276.3944,29893,4930.07300000,2861821.27320000,0
2024-10-01 10:00:00,578.3,579.9,577.3,577.4,9975.469,2024-10-01 11:59:59.999,5771590.865,25509,4791.79500000,2772527.32810000,0
2024-10-01 12:00:00,577.4,579.0,565.5,568.6,35690.32,2024-10-01 13:59:59.999,20377191.0505,89081,16935.35900000,9673912.16020000,0
2024-10-01 14:00:00,568.6,570.8,547.9,561.5,112780.846,2024-10-01 15:59:59.999,63078528.142,234398,53486.35800000,29944652.70840000,0
2024-10-01 16:00:00,561.5,562.6,538.7,551.9,110686.428,2024-10-01 17:59:59.999,60830423.3099,215878,47297.36900000,26012076.13310000,0
2024-10-01 18:00:00,552.0,556.9,547.1,548.8,31748.424,2024-10-01 19:59:59.999,17521097.0324,90079,15170.41600000,8374577.34180000,0
2024-10-01 20:00:00,548.8,550.0,536.8,549.9,59818.335,2024-10-01 21:59:59.999,32512940.1524,113445,27528.62500000,14971663.75720000,0
2024-10-01 22:00:00,549.8,550.0,545.4,547.3,26925.361,2024-10-01 23:59:59.999,14753812.7013,54709,12760.78000000,6992635.67900000,0
2024-10-02 00:00:00,547.2,553.9,545.5,553.9,21563.935,2024-10-02 01:59:59.999,11871255.1473,44783,12658.48000000,6972094.53100000,0
2024-10-02 02:00:00,553.9,555.6,553.0,554.5,18957.428,2024-10-02 03:59:59.999,10508634.4039,27642,12023.28600000,6665114.10310000,0
2024-10-02 04:00:00,554.6,555.1,551.7,552.9,12658.752,2024-10-02 05:59:59.999,7006111.769,25635,6490.71900000,3592523.26750000,0
2024-10-02 06:00:00,552.9,558.3,551.6,556.3,17967.912,2024-10-02 07:59:59.999,9987012.7722,32847,11257.94300000,6256368.64690000,0
2024-10-02 08:00:00,556.3,557.9,548.2,549.2,17496.8,2024-10-02 09:59:59.999,9690639.098,34309,6977.31900000,3865635.24030000,0
2024-10-02 10:00:00,549.2,551.9,544.5,546.8,19864.214,2024-10-02 11:59:59.999,10882903.4015,49159,10495.91100000,5752582.86460000,0
2024-10-02 12:00:00,546.9,547.2,537.1,545.6,48243.824,2024-10-02 13:59:59.999,26122663.4516,78276,21861.62700000,11837729.83290000,0
2024-10-02 14:00:00,545.5,549.7,542.7,549.4,25337.661,2024-10-02 15:59:59.999,13854987.6402,58078,13558.82400000,7417288.76280000,0
2024-10-02 16:00:00,549.5,553.2,545.1,547.5,19890.637,2024-10-02 17:59:59.999,10935922.1352,49400,9644.21600000,5303087.92980000,0
2024-10-02 18:00:00,547.5,547.7,535.4,539.3,48036.524,2024-10-02 19:59:59.999,25915338.624,91493,17400.16400000,9386337.55860000,0
2024-10-02 20:00:00,539.3,545.8,538.0,543.4,18871.446,2024-10-02 21:59:59.999,10228503.4816,45224,9063.38300000,4914141.12800000,0
2024-10-02 22:00:00,543.4,545.4,539.7,542.5,13304.53,2024-10-02 23:59:59.999,7225623.1316,30230,6604.03000000,3587359.82440000,0
