Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-22 12:00:00,0.3523,0.3545,0.3468,0.3477,10697923.8,2024-09-22 15:59:59.999,3743012.34961,22537,4381528.30000000,1534427.79124000,0
2024-09-22 16:00:00,0.3476,0.3514,0.3452,0.3505,9529881.3,2024-09-22 19:59:59.999,3321189.62503,19724,5231342.90000000,1823072.14389000,0
2024-09-22 20:00:00,0.3506,0.3531,0.3427,0.3517,12219797.3,2024-09-22 23:59:59.999,4257442.427,26020,5838376.30000000,2036988.40039000,0
2024-09-23 00:00:00,0.3516,0.3606,0.3453,0.3571,15490173.0,2024-09-23 03:59:59.999,5495505.69308,30153,7713917.40000000,2738962.46055000,0
2024-09-23 04:00:00,0.357,0.3587,0.3529,0.3532,11893447.6,2024-09-23 07:59:59.999,4231214.21621,22487,5465547.30000000,1945217.75224000,0
2024-09-23 08:00:00,0.3532,0.3549,0.3509,0.3537,8423854.0,2024-09-23 11:59:59.999,2973077.58741,15939,4162407.80000000,1469471.32563000,0
2024-09-23 12:00:00,0.3537,0.3579,0.3525,0.3566,11258040.6,2024-09-23 15:59:59.999,4000447.85404,22220,5495825.30000000,1952937.53398000,0
2024-09-23 16:00:00,0.3567,0.365,0.354,0.3611,20785928.8,2024-09-23 19:59:59.999,7486637.26415,29672,10995929.20000000,3964741.52674000,0
2024-09-23 20:00:00,0.3611,0.3658,0.3594,0.3637,12716571.7,2024-09-23 23:59:59.999,4611998.10664,20709,6375937.70000000,2312801.56575000,0
2024-09-24 00:00:00,0.3636,0.3642,0.3584,0.3623,12621755.7,2024-09-24 03:59:59.999,4561068.17772,21403,5492180.40000000,1984538.71092000,0
2024-09-24 04:00:00,0.3623,0.3693,0.3605,0.3684,12549911.5,2024-09-24 07:59:59.999,4571235.12687,23322,6508135.80000000,2371566.75974000,0
2024-09-24 08:00:00,0.3683,0.371,0.3677,0.3694,15630217.6,2024-09-24 11:59:59.999,5776393.12783,28382,8161033.90000000,3016589.12732000,0
2024-09-24 12:00:00,0.3693,0.3771,0.3653,0.372,29250443.4,2024-09-24 15:59:59.999,10870512.37276,58376,14417030.40000000,5359784.52011000,0
2024-09-24 16:00:00,0.372,0.3892,0.372,0.3884,22306325.6,2024-09-24 19:59:59.999,8497951.66338,48935,10965702.00000000,4178446.86691000,0
2024-09-24 20:00:00,0.3885,0.3916,0.3842,0.3878,19610196.0,2024-09-24 23:59:59.999,7606138.0902,36354,9467499.90000000,3672581.41102000,0
2024-09-25 00:00:00,0.3878,0.394,0.3875,0.3905,16095832.0,2024-09-25 03:59:59.999,6287266.03945,31513,7581745.80000000,2961543.65217000,0
2024-09-25 04:00:00,0.3906,0.3912,0.3798,0.3813,23660186.0,2024-09-25 07:59:59.999,9094200.00837,33984,11719127.90000000,4503792.09815000,0
2024-09-25 08:00:00,0.3813,0.3838,0.3802,0.3828,10995570.5,2024-09-25 11:59:59.999,4198313.58172,22174,5881496.60000000,2245851.34467000,0
2024-09-25 12:00:00,0.3828,0.3874,0.3809,0.3834,13235820.8,2024-09-25 15:59:59.999,5079438.10725,26440,6624034.50000000,2540978.10770000,0
2024-09-25 16:00:00,0.3834,0.3866,0.3811,0.3833,9836822.9,2024-09-25 19:59:59.999,3771811.28412,22950,4917260.90000000,1886004.58890000,0
2024-09-25 20:00:00,0.3833,0.3848,0.3788,0.3809,6860262.7,2024-09-25 23:59:59.999,2618617.38451,17516,2899519.50000000,1106946.61232000,0
2024-09-26 00:00:00,0.3809,0.3866,0.3779,0.3856,11773357.8,2024-09-26 03:59:59.999,4498826.18142,25674,6134851.70000000,2345273.21067000,0
2024-09-26 04:00:00,0.3856,0.3964,0.3837,0.3956,14266096.4,2024-09-26 07:59:59.999,5578513.10432,33114,7056468.30000000,2760590.87389000,0
2024-09-26 08:00:00,0.3955,0.3988,0.3925,0.3967,20288618.9,2024-09-26 11:59:59.999,8031919.09407,36985,10215768.70000000,4043727.90911000,0
2024-09-26 12:00:00,0.3967,0.404,0.3947,0.4017,24511972.0,2024-09-26 15:59:59.999,9760923.67189,42704,13086967.20000000,5213383.27467000,0
2024-09-26 16:00:00,0.4016,0.4036,0.3972,0.3978,14914538.7,2024-09-26 19:59:59.999,5971356.76015,32356,7682806.90000000,3076432.91566000,0
2024-09-26 20:00:00,0.3979,0.4037,0.3948,0.4014,10034333.3,2024-09-26 23:59:59.999,4006616.91741,24534,5569792.20000000,2225100.29007000,0
2024-09-27 00:00:00,0.4015,0.4099,0.4015,0.4096,17790863.7,2024-09-27 03:59:59.999,7214009.36416,39401,9692222.00000000,3932322.65322000,0
2024-09-27 04:00:00,0.4097,0.4158,0.4068,0.4079,20337730.3,2024-09-27 07:59:59.999,8360305.14284,46323,9007190.30000000,3706096.52447000,0
2024-09-27 08:00:00,0.4078,0.4094,0.4001,0.4027,13025726.2,2024-09-27 11:59:59.999,5263498.93386,35109,5591073.60000000,2260093.17850000,0
2024-09-27 12:00:00,0.4025,0.4096,0.4012,0.4045,16063415.7,2024-09-27 15:59:59.999,6516205.66931,40120,8824127.10000000,3579360.04052000,0
2024-09-27 16:00:00,0.4044,0.4073,0.4006,0.4009,13382822.1,2024-09-27 19:59:59.999,5403643.82918,25082,6062297.10000000,2449044.04825000,0
2024-09-27 20:00:00,0.4009,0.4039,0.3993,0.4017,6396218.4,2024-09-27 23:59:59.999,2571009.4458,16380,2871017.20000000,1154222.34311000,0
2024-09-28 00:00:00,0.4017,0.4059,0.4008,0.4039,7124923.4,2024-09-28 03:59:59.999,2870810.66871,20517,3474428.50000000,1400803.63688000,0
2024-09-28 04:00:00,0.4038,0.4049,0.3964,0.397,12816571.9,2024-09-28 07:59:59.999,5123818.07335,31552,6156488.10000000,2461234.83564000,0
2024-09-28 08:00:00,0.3969,0.4025,0.3922,0.4009,12496150.1,2024-09-28 11:59:59.999,4963843.96215,29133,5070834.00000000,2016232.38793000,0
2024-09-28 12:00:00,0.4009,0.4041,0.4,0.4016,11852929.0,2024-09-28 15:59:59.999,4757547.27721,30371,4700924.60000000,1888258.30760000,0
2024-09-28 16:00:00,0.4015,0.4043,0.4002,0.401,5257845.0,2024-09-28 19:59:59.999,2111599.43153,16881,2551739.80000000,1024841.20809000,0
2024-09-28 20:00:00,0.401,0.4015,0.3959,0.4006,6353557.2,2024-09-28 23:59:59.999,2537237.68462,16172,2838041.50000000,1132925.17913000,0
2024-09-29 00:00:00,0.4006,0.4014,0.3963,0.4003,5415904.2,2024-09-29 03:59:59.999,2159800.25908,17576,3003651.70000000,1198126.30644000,0
2024-09-29 04:00:00,0.4003,0.4003,0.3931,0.3942,8185981.3,2024-09-29 07:59:59.999,3241331.49402,20258,3036678.20000000,1204133.33509000,0
2024-09-29 08:00:00,0.3942,0.3978,0.3938,0.3972,4229511.9,2024-09-29 11:59:59.999,1674167.64964,16043,1910639.10000000,756266.58505000,0
2024-09-29 12:00:00,0.3973,0.4009,0.3926,0.4004,8601556.5,2024-09-29 15:59:59.999,3414366.9434,23865,4610558.40000000,1830018.50691000,0
2024-09-29 16:00:00,0.4005,0.4042,0.3992,0.4037,8162021.1,2024-09-29 19:59:59.999,3284325.74736,23242,4035486.50000000,1623804.47265000,0
2024-09-29 20:00:00,0.4036,0.4039,0.396,0.3975,7850012.1,2024-09-29 23:59:59.999,3138247.29685,20964,3657736.60000000,1462743.58104000,0
2024-09-30 00:00:00,0.3976,0.3977,0.3862,0.3897,15873820.3,2024-09-30 03:59:59.999,6203742.50795,35263,6665151.10000000,2606822.27502000,0
2024-09-30 04:00:00,0.3896,0.3927,0.3878,0.3905,8493434.9,2024-09-30 07:59:59.999,3314144.64522,19358,4319795.60000000,1685841.10315000,0
2024-09-30 08:00:00,0.3904,0.3904,0.3816,0.3853,19959566.6,2024-09-30 11:59:59.999,7683778.42578,40310,10055700.40000000,3871421.24277000,0
2024-09-30 12:00:00,0.3853,0.3862,0.3783,0.3784,14299668.8,2024-09-30 15:59:59.999,5483511.83925,42605,6596256.40000000,2531037.24263000,0
2024-09-30 16:00:00,0.3785,0.3825,0.378,0.3792,8919957.1,2024-09-30 19:59:59.999,3391348.34966,28049,4265427.10000000,1622309.56622000,0
2024-09-30 20:00:00,0.3792,0.3824,0.3707,0.3733,13396097.7,2024-09-30 23:59:59.999,5041619.28311,28561,6270045.50000000,2359955.80071000,0
2024-10-01 00:00:00,0.3733,0.3823,0.371,0.382,9699123.7,2024-10-01 03:59:59.999,3661010.43207,23159,5209569.10000000,1967002.01379000,0
2024-10-01 04:00:00,0.3819,0.3857,0.3805,0.3841,8814774.6,2024-10-01 07:59:59.999,3375922.99116,21413,4481125.60000000,1715907.43735000,0
2024-10-01 08:00:00,0.384,0.386,0.3823,0.3843,7236836.9,2024-10-01 11:59:59.999,2781682.52237,17305,3652766.90000000,1404371.66730000,0
2024-10-01 12:00:00,0.3844,0.3853,0.3552,0.3664,41853504.2,2024-10-01 15:59:59.999,15464095.60811,83306,20724240.00000000,7664402.19540000,0
2024-10-01 16:00:00,0.3665,0.368,0.3424,0.3532,50657717.7,2024-10-01 19:59:59.999,17959960.87303,97710,24689759.80000000,8756626.80407000,0
2024-10-01 20:00:00,0.3532,0.3545,0.3458,0.352,19599373.2,2024-10-01 23:59:59.999,6877006.71809,42544,9798876.80000000,3437815.46769000,0
2024-10-02 00:00:00,0.352,0.3625,0.3498,0.3619,12401609.6,2024-10-02 03:59:59.999,4419157.52356,25485,6508575.00000000,2320918.18609000,0
2024-10-02 04:00:00,0.3619,0.363,0.3554,0.3592,13291895.3,2024-10-02 07:59:59.999,4772949.61887,26248,6996717.60000000,2513524.77175000,0
2024-10-02 08:00:00,0.3592,0.3596,0.3483,0.3506,15377922.4,2024-10-02 11:59:59.999,5434764.77475,33184,6713442.90000000,2373411.86029000,0
2024-10-02 12:00:00,0.3506,0.3532,0.3441,0.3519,23936027.0,2024-10-02 15:59:59.999,8359948.81802,54605,11132240.00000000,3889227.05699000,0
2024-10-02 16:00:00,0.3519,0.3554,0.3355,0.3392,30867318.4,2024-10-02 19:59:59.999,10595308.1871,62590,12473287.50000000,4283335.02720000,0
2024-10-02 20:00:00,0.3391,0.3457,0.3378,0.3432,11828899.3,2024-10-02 23:59:59.999,4048459.1682,28459,6144136.80000000,2102585.89756000,0
2024-10-03 00:00:00,0.3432,0.3496,0.3406,0.3492,12139280.2,2024-10-03 03:59:59.999,4201599.21744,28057,6464463.60000000,2237695.64913000,0
2024-10-03 04:00:00,0.3491,0.3493,0.3425,0.3426,8187047.7,2024-10-03 07:59:59.999,2838515.70286,19813,3627010.80000000,1257886.98188000,0
2024-10-03 08:00:00,0.3426,0.3433,0.3318,0.3392,19449375.2,2024-10-03 11:59:59.999,6564070.37668,41920,9345652.10000000,3153382.87091000,0
2024-10-03 12:00:00,0.3392,0.3442,0.3333,0.3391,18708747.3,2024-10-03 15:59:59.999,6326750.84802,50693,10066856.00000000,3405962.05583000,0
2024-10-03 16:00:00,0.3391,0.3429,0.3336,0.3427,12304103.1,2024-10-03 19:59:59.999,4155008.21707,25505,6811269.60000000,2300144.55748000,0
2024-10-03 20:00:00,0.3428,0.347,0.3389,0.3453,9025085.2,2024-10-03 23:59:59.999,3098842.9959,19946,4543729.80000000,1560979.96342000,0
2024-10-04 00:00:00,0.3452,0.3489,0.3429,0.3455,9579580.7,2024-10-04 03:59:59.999,3314574.63964,22461,5131473.60000000,1776493.68055000,0
2024-10-04 04:00:00,0.3455,0.3505,0.3452,0.3499,7862723.7,2024-10-04 07:59:59.999,2738953.94555,17332,4251813.80000000,1481758.18436000,0
2024-10-04 08:00:00,0.35,0.3536,0.3489,0.3533,8901171.1,2024-10-04 11:59:59.999,3127796.87037,22405,3860320.20000000,1356952.10137000,0
2024-10-04 12:00:00,0.3533,0.3561,0.3477,0.353,17060768.9,2024-10-04 15:59:59.999,6008245.34536,38184,6571736.80000000,2316820.02830000,0
2024-10-04 16:00:00,0.353,0.3561,0.3507,0.3534,11654811.2,2024-10-04 19:59:59.999,4117950.24561,24256,4566878.90000000,1615125.49387000,0
2024-10-04 20:00:00,0.3533,0.3533,0.3501,0.3517,6711874.8,2024-10-04 23:59:59.999,2357945.44818,17036,2479388.70000000,871306.52570000,0
2024-10-05 00:00:00,0.3517,0.3549,0.3486,0.3497,6308170.7,2024-10-05 03:59:59.999,2218749.26942,14942,2396926.60000000,843401.60038000,0
2024-10-05 04:00:00,0.3497,0.3558,0.3491,0.3555,7618336.4,2024-10-05 07:59:59.999,2690588.68448,17520,4017005.70000000,1419312.91429000,0
2024-10-05 08:00:00,0.3555,0.3556,0.3523,0.3531,6302569.7,2024-10-05 11:59:59.999,2230619.20278,14886,2724981.50000000,964359.97581000,0
2024-10-05 12:00:00,0.3531,0.3548,0.3503,0.353,6686121.3,2024-10-05 15:59:59.999,2356670.51634,18313,3082608.20000000,1087038.28714000,0
2024-10-05 16:00:00,0.353,0.3531,0.3474,0.348,6519006.2,2024-10-05 19:59:59.999,2278490.52678,17168,2779076.50000000,971209.66209000,0
2024-10-05 20:00:00,0.3481,0.351,0.3454,0.351,5922004.2,2024-10-05 23:59:59.999,2060614.4226,14721,3427432.10000000,1192720.88084000,0
2024-10-06 00:00:00,0.351,0.3526,0.3485,0.3488,2555095.5,2024-10-06 03:59:59.999,895090.50992,10177,1242791.40000000,435605.13242000,0
2024-10-06 04:00:00,0.3488,0.3513,0.3481,0.3492,4712725.7,2024-10-06 07:59:59.999,1647075.59544,12477,1673208.30000000,585031.34912000,0
2024-10-06 08:00:00,0.3492,0.3511,0.3479,0.3494,3439981.6,2024-10-06 11:59:59.999,1202091.3304,11403,1770434.60000000,618665.36636000,0
2024-10-06 12:00:00,0.3494,0.3544,0.3488,0.3535,9926843.8,2024-10-06 15:59:59.999,3488794.13548,17600,5120574.70000000,1800233.29167000,0
2024-10-06 16:00:00,0.3535,0.3571,0.3516,0.3547,11779310.8,2024-10-06 19:59:59.999,4171583.81351,21683,5864100.80000000,2076459.55291000,0
2024-10-06 20:00:00,0.3546,0.3585,0.3527,0.3575,5026725.6,2024-10-06 23:59:59.999,1789764.64531,14778,2293459.80000000,816598.35491000,0
2024-10-07 00:00:00,0.3574,0.3685,0.3564,0.3654,15503637.0,2024-10-07 03:59:59.999,5638996.56752,37735,7579582.30000000,2756489.20874000,0
2024-10-07 04:00:00,0.3654,0.3662,0.3621,0.3626,6530633.1,2024-10-07 07:59:59.999,2375519.7465,16609,2296638.80000000,836178.59277000,0
2024-10-07 08:00:00,0.3625,0.3645,0.3533,0.3578,12390708.3,2024-10-07 11:59:59.999,4435545.01958,27321,5277632.10000000,1889658.78788000,0
2024-10-07 12:00:00,0.3577,0.3654,0.3549,0.3583,14329025.7,2024-10-07 15:59:59.999,5155998.43687,30975,6915782.00000000,2489811.98175000,0
2024-10-07 16:00:00,0.3584,0.3613,0.3505,0.3572,18223746.8,2024-10-07 19:59:59.999,6484211.89948,29901,11148983.20000000,3964335.86022000,0
2024-10-07 20:00:00,0.3572,0.3574,0.3502,0.3512,8960211.3,2024-10-07 23:59:59.999,3177199.70078,18300,4559181.60000000,1616005.91886000,0
2024-10-08 00:00:00,0.3512,0.3569,0.3512,0.3557,6999872.6,2024-10-08 03:59:59.999,2482199.04714,14329,3032958.80000000,1074985.26450000,0
2024-10-08 04:00:00,0.3558,0.357,0.3494,0.3521,8873171.6,2024-10-08 07:59:59.999,3125127.94906,17364,3945052.90000000,1389550.91064000,0
2024-10-08 08:00:00,0.352,0.3534,0.35,0.3518,7595603.3,2024-10-08 11:59:59.999,2670700.62683,13273,3680284.60000000,1294530.73357000,0
2024-10-08 12:00:00,0.3519,0.3526,0.3418,0.345,17724710.3,2024-10-08 15:59:59.999,6160718.58216,30232,9003235.90000000,3129654.46886000,0
2024-10-08 16:00:00,0.345,0.3477,0.3408,0.3442,9484846.5,2024-10-08 19:59:59.999,3268326.52194,19026,5374697.10000000,1851930.00014000,0
2024-10-08 20:00:00,0.3442,0.3469,0.3427,0.3448,4270707.1,2024-10-08 23:59:59.999,1472428.22521,11242,2239557.40000000,772032.04595000,0
2024-10-09 00:00:00,0.3447,0.3474,0.3422,0.3451,7806314.4,2024-10-09 03:59:59.999,2691801.07779,14866,3938367.50000000,1358004.28607000,0
2024-10-09 04:00:00,0.3449,0.348,0.3438,0.3445,5981088.8,2024-10-09 07:59:59.999,2069761.19101,11360,3159380.80000000,1093639.88600000,0
2024-10-09 08:00:00,0.3444,0.345,0.341,0.3427,8816525.6,2024-10-09 11:59:59.999,3023212.04118,13405,4281677.60000000,1468503.34079000,0
2024-10-09 12:00:00,0.3427,0.3444,0.3374,0.3436,15626659.6,2024-10-09 15:59:59.999,5312931.10535,25738,8090966.70000000,2751515.71649000,0
2024-10-09 16:00:00,0.3436,0.3436,0.3381,0.3397,13089182.3,2024-10-09 19:59:59.999,4454446.18771,18979,7189592.10000000,2447056.13759000,0
2024-10-09 20:00:00,0.3397,0.3411,0.3338,0.3396,18221789.4,2024-10-09 23:59:59.999,6161673.36952,26364,8545926.00000000,2889101.33644000,0
2024-10-10 00:00:00,0.3395,0.3418,0.3366,0.3399,5610189.8,2024-10-10 03:59:59.999,1905378.19686,10823,2327107.00000000,790392.46540000,0
2024-10-10 04:00:00,0.3399,0.341,0.3373,0.3376,5811022.5,2024-10-10 07:59:59.999,1972735.10943,11401,2237760.70000000,760013.07147000,0
2024-10-10 08:00:00,0.3376,0.3397,0.3342,0.3392,7291667.6,2024-10-10 11:59:59.999,2461591.12765,14122,4091311.10000000,1382322.06665000,0
2024-10-10 12:00:00,0.3392,0.3395,0.3331,0.3376,14125464.9,2024-10-10 15:59:59.999,4744422.50555,26086,6408551.60000000,2152129.67995000,0
2024-10-10 16:00:00,0.3376,0.3388,0.3315,0.3365,12501307.2,2024-10-10 19:59:59.999,4190336.59125,22591,5829465.20000000,1954825.97746000,0
2024-10-10 20:00:00,0.3364,0.34,0.3357,0.3396,5759844.5,2024-10-10 23:59:59.999,1945788.9246,10959,3111190.90000000,1051514.71019000,0
2024-10-11 00:00:00,0.3396,0.3422,0.3382,0.3409,12346891.2,2024-10-11 03:59:59.999,4204196.54493,14209,5586318.80000000,1902857.97873000,0
2024-10-11 04:00:00,0.341,0.3462,0.3401,0.3449,7826881.3,2024-10-11 07:59:59.999,2685888.57168,15037,4393960.10000000,1507993.98953000,0
2024-10-11 08:00:00,0.3449,0.3475,0.3443,0.3461,5109127.9,2024-10-11 11:59:59.999,1767904.77431,11525,2605884.40000000,901760.84581000,0
2024-10-11 12:00:00,0.3462,0.3505,0.3448,0.3502,10655845.3,2024-10-11 15:59:59.999,3704560.37274,20517,5773208.00000000,2007113.80437000,0
2024-10-11 16:00:00,0.3502,0.355,0.349,0.3532,8663731.1,2024-10-11 19:59:59.999,3048666.4941,17395,4252208.40000000,1496914.27789000,0
2024-10-11 20:00:00,0.3533,0.3542,0.3506,0.3517,4510663.1,2024-10-11 23:59:59.999,1589263.69419,10604,1674393.00000000,589956.35453000,0
2024-10-12 00:00:00,0.3517,0.3538,0.3509,0.3515,4018017.8,2024-10-12 03:59:59.999,1416323.29038,11120,2087802.90000000,735844.64510000,0
2024-10-12 04:00:00,0.3515,0.3546,0.3515,0.3533,5323040.2,2024-10-12 07:59:59.999,1879976.16842,9262,2993028.50000000,1056975.40933000,0
2024-10-12 08:00:00,0.3533,0.3566,0.3524,0.3545,4923305.8,2024-10-12 11:59:59.999,1744735.89273,11648,2281340.90000000,808741.00343000,0
2024-10-12 12:00:00,0.3546,0.3565,0.3534,0.3545,5867073.2,2024-10-12 15:59:59.999,2081658.84805,14018,3054111.60000000,1083707.80096000,0
2024-10-12 16:00:00,0.3545,0.3568,0.3514,0.3525,6003573.3,2024-10-12 19:59:59.999,2124587.69132,14031,2758893.80000000,976853.90441000,0
2024-10-12 20:00:00,0.3524,0.3544,0.3515,0.3532,7319940.6,2024-10-12 23:59:59.999,2586552.91183,11508,3469761.80000000,1226067.81811000,0
2024-10-13 00:00:00,0.3532,0.3558,0.3516,0.355,11335079.8,2024-10-13 03:59:59.999,4008215.65235,16829,6249260.40000000,2209648.78563000,0
2024-10-13 04:00:00,0.355,0.3596,0.3546,0.3588,7176645.6,2024-10-13 07:59:59.999,2563836.32659,15075,3581215.10000000,1279530.64973000,0
2024-10-13 08:00:00,0.3588,0.3592,0.3517,0.352,6514982.5,2024-10-13 11:59:59.999,2314694.36918,16915,2376042.10000000,844968.35731000,0
2024-10-13 12:00:00,0.352,0.3539,0.3443,0.3455,11094330.0,2024-10-13 15:59:59.999,3873607.36728,20794,4568725.70000000,1597250.11445000,0
2024-10-13 16:00:00,0.3455,0.3488,0.3443,0.3474,7566699.3,2024-10-13 19:59:59.999,2622246.34218,13178,4608937.90000000,1597012.72762000,0
2024-10-13 20:00:00,0.3474,0.3497,0.3455,0.3486,6832841.5,2024-10-13 23:59:59.999,2372850.76647,15747,3846563.10000000,1336147.02488000,0
2024-10-14 00:00:00,0.3485,0.3566,0.3422,0.3559,14941838.7,2024-10-14 03:59:59.999,5208541.98904,25249,8679834.50000000,3029760.73478000,0
2024-10-14 04:00:00,0.356,0.3572,0.3505,0.3556,17202758.4,2024-10-14 07:59:59.999,6097833.57377,28090,8586111.10000000,3043623.19770000,0
2024-10-14 08:00:00,0.3557,0.3569,0.3528,0.3558,10572172.6,2024-10-14 11:59:59.999,3754136.51846,19001,5258414.80000000,1867442.44988000,0
2024-10-14 12:00:00,0.3558,0.364,0.3535,0.3633,23885445.6,2024-10-14 15:59:59.999,8577862.10909,37958,12447011.20000000,4470836.08796000,0
2024-10-14 16:00:00,0.3632,0.3656,0.3609,0.3639,14611093.0,2024-10-14 19:59:59.999,5305346.66634,24199,6601291.40000000,2397224.06732000,0
2024-10-14 20:00:00,0.3638,0.3654,0.3617,0.3643,9716031.0,2024-10-14 23:59:59.999,3532788.90715,17356,4745639.80000000,1725847.01831000,0
2024-10-15 00:00:00,0.3644,0.366,0.3598,0.3598,11955144.3,2024-10-15 03:59:59.999,4342121.9784,22276,5299829.80000000,1925608.55528000,0
2024-10-15 04:00:00,0.3599,0.3622,0.3567,0.3595,11292248.1,2024-10-15 07:59:59.999,4059218.92038,19108,4941029.90000000,1776816.95517000,0
2024-10-15 08:00:00,0.3596,0.367,0.3537,0.3551,18868105.0,2024-10-15 11:59:59.999,6810860.76415,29699,8777485.00000000,3169995.12908000,0
2024-10-15 12:00:00,0.3551,0.3711,0.3475,0.3556,57626791.3,2024-10-15 15:59:59.999,20668188.44003,80051,28444671.10000000,10214733.42046000,0
2024-10-15 16:00:00,0.3556,0.364,0.355,0.3575,20601353.1,2024-10-15 19:59:59.999,7407635.56808,27540,10665880.60000000,3832929.22881000,0
2024-10-15 20:00:00,0.3575,0.3593,0.3507,0.3591,13309708.9,2024-10-15 23:59:59.999,4719231.23494,20058,6628473.30000000,2352739.13241000,0
