Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-24 06:00:00,0.5861,0.5909,0.5841,0.588,55938151.0,2024-09-24 11:59:59.999,32870817.383,91722,25717138.00000000,15109178.44680000,0
2024-09-24 12:00:00,0.588,0.591,0.5814,0.5876,59722260.0,2024-09-24 17:59:59.999,34997233.2593,138027,30203587.00000000,17691346.83890000,0
2024-09-24 18:00:00,0.5875,0.5927,0.5865,0.5911,28272501.0,2024-09-24 23:59:59.999,16685806.9364,83936,14196538.00000000,8379091.53480000,0
2024-09-25 00:00:00,0.5912,0.5957,0.5877,0.5886,51695300.0,2024-09-25 05:59:59.999,30599669.9355,90925,24713637.00000000,14627209.44890000,0
2024-09-25 06:00:00,0.5885,0.5908,0.5851,0.5905,57904762.0,2024-09-25 11:59:59.999,34013729.0646,78841,25134092.00000000,14765270.54480000,0
2024-09-25 12:00:00,0.5905,0.5922,0.5829,0.5843,50745973.0,2024-09-25 17:59:59.999,29857941.5753,102430,24373381.00000000,14340880.89910000,0
2024-09-25 18:00:00,0.5843,0.5875,0.5824,0.5831,19585966.0,2024-09-25 23:59:59.999,11462676.9925,67920,9779481.00000000,5723406.92820000,0
2024-09-26 00:00:00,0.5831,0.5852,0.5739,0.5844,55560915.0,2024-09-26 05:59:59.999,32227163.0526,112751,26836159.00000000,15565116.68650000,0
2024-09-26 06:00:00,0.5844,0.5912,0.5837,0.5897,71292466.0,2024-09-26 11:59:59.999,41866297.5445,93434,32715221.00000000,19212263.20180000,0
2024-09-26 12:00:00,0.5898,0.5964,0.5878,0.5912,69095721.0,2024-09-26 17:59:59.999,40870869.5183,128763,33549098.00000000,19849748.44990000,0
2024-09-26 18:00:00,0.5913,0.5948,0.587,0.5905,30532199.0,2024-09-26 23:59:59.999,18052243.9835,78451,14728453.00000000,8709301.26010000,0
2024-09-27 00:00:00,0.5905,0.5918,0.5824,0.5918,56939395.0,2024-09-27 05:59:59.999,33455684.5843,104894,28924627.00000000,16998689.27510000,0
2024-09-27 06:00:00,0.5917,0.5927,0.5856,0.5871,55809306.0,2024-09-27 11:59:59.999,32849092.3252,98497,25289510.00000000,14890343.80940000,0
2024-09-27 12:00:00,0.5871,0.5972,0.5859,0.5878,81595784.0,2024-09-27 17:59:59.999,48186998.4795,121109,36070885.00000000,21304603.29650000,0
2024-09-27 18:00:00,0.5878,0.5897,0.584,0.5888,28475012.0,2024-09-27 23:59:59.999,16712422.7845,50510,15086810.00000000,8854788.72940000,0
2024-09-28 00:00:00,0.5889,0.593,0.587,0.5877,22857755.0,2024-09-28 05:59:59.999,13487376.4606,42458,10016373.00000000,5910998.47490000,0
2024-09-28 06:00:00,0.5877,0.6235,0.5856,0.6169,241447972.0,2024-09-28 11:59:59.999,146736114.3424,439206,122489371.00000000,74434717.22800000,0
2024-09-28 12:00:00,0.617,0.6259,0.6113,0.624,122841199.0,2024-09-28 17:59:59.999,76123966.7555,201874,55807749.00000000,34591384.87310000,0
2024-09-28 18:00:00,0.624,0.6257,0.6122,0.6138,55373439.0,2024-09-28 23:59:59.999,34277724.4225,95710,23167376.00000000,14339927.07260000,0
2024-09-29 00:00:00,0.6139,0.621,0.6076,0.6201,44533653.0,2024-09-29 05:59:59.999,27290002.6467,102564,21361424.00000000,13095875.49540000,0
2024-09-29 06:00:00,0.6201,0.6327,0.6166,0.6243,101212082.0,2024-09-29 11:59:59.999,63375974.8128,216570,49046699.00000000,30714976.70400000,0
2024-09-29 12:00:00,0.6242,0.6649,0.6211,0.6532,221529106.0,2024-09-29 17:59:59.999,143241206.0594,421690,109266898.00000000,70627862.87230000,0
2024-09-29 18:00:00,0.6533,0.6559,0.6367,0.6412,75074755.0,2024-09-29 23:59:59.999,48488615.0006,152772,32030348.00000000,20687037.48860000,0
2024-09-30 00:00:00,0.6412,0.654,0.635,0.6507,127836232.0,2024-09-30 05:59:59.999,82346406.4506,271039,56448436.00000000,36382510.43720000,0
2024-09-30 06:00:00,0.6507,0.6548,0.6252,0.6299,125271051.0,2024-09-30 11:59:59.999,80157199.8367,243976,53160143.00000000,34016673.58420000,0
2024-09-30 12:00:00,0.6298,0.6369,0.6168,0.6207,94592294.0,2024-09-30 17:59:59.999,59089532.1832,196235,44427772.00000000,27764672.09580000,0
2024-09-30 18:00:00,0.6207,0.625,0.6088,0.6114,48954799.0,2024-09-30 23:59:59.999,30299789.9292,130370,24403119.00000000,15118037.14490000,0
2024-10-01 00:00:00,0.6114,0.6252,0.6102,0.6216,48229592.0,2024-10-01 05:59:59.999,29902177.9747,116590,26177360.00000000,16229893.30520000,0
2024-10-01 06:00:00,0.6216,0.6342,0.6195,0.6287,71863569.0,2024-10-01 11:59:59.999,45073053.9429,117823,32720960.00000000,20525267.73550000,0
2024-10-01 12:00:00,0.6287,0.6303,0.5778,0.597,258507296.0,2024-10-01 17:59:59.999,157036162.412,560908,116678432.00000000,70749818.04520000,0
2024-10-01 18:00:00,0.597,0.6274,0.5883,0.5967,200909690.0,2024-10-01 23:59:59.999,122176235.5839,566779,100901006.00000000,61406065.78520000,0
2024-10-02 00:00:00,0.5968,0.6069,0.5941,0.5987,68430094.0,2024-10-02 05:59:59.999,41210395.8639,112606,34768803.00000000,20940087.76030000,0
2024-10-02 06:00:00,0.5987,0.6043,0.5791,0.5858,127160409.0,2024-10-02 11:59:59.999,75328526.2289,169154,64033386.00000000,37901212.93170000,0
2024-10-02 12:00:00,0.5857,0.5928,0.5762,0.5821,135533997.0,2024-10-02 17:59:59.999,79206298.1908,253692,69974409.00000000,40887768.62240000,0
2024-10-02 18:00:00,0.582,0.5821,0.5267,0.5383,302950170.0,2024-10-02 23:59:59.999,167694021.1046,571658,141292986.00000000,78323160.30520000,0
2024-10-03 00:00:00,0.5383,0.5445,0.5232,0.5344,151748545.0,2024-10-03 05:59:59.999,81200620.8915,290592,75853920.00000000,40608824.76750000,0
2024-10-03 06:00:00,0.5344,0.5356,0.5068,0.5173,200754244.0,2024-10-03 11:59:59.999,104780939.4628,322959,100869667.00000000,52601370.83920000,0
2024-10-03 12:00:00,0.5172,0.528,0.5117,0.5209,152580068.0,2024-10-03 17:59:59.999,79223897.7117,364272,78385678.00000000,40698593.31680000,0
2024-10-03 18:00:00,0.5209,0.53,0.5201,0.5217,57796716.0,2024-10-03 23:59:59.999,30329931.396,108680,32070156.00000000,16837415.94510000,0
2024-10-04 00:00:00,0.5218,0.53,0.51,0.5282,77153849.0,2024-10-04 05:59:59.999,40301116.3064,127298,42755008.00000000,22367540.61200000,0
2024-10-04 06:00:00,0.5281,0.5281,0.5199,0.5251,80145330.0,2024-10-04 11:59:59.999,41984142.3678,104526,40150039.00000000,21034998.61190000,0
2024-10-04 12:00:00,0.525,0.5331,0.5155,0.5315,132836079.0,2024-10-04 17:59:59.999,69657614.0348,192914,67770922.00000000,35546527.31020000,0
2024-10-04 18:00:00,0.5315,0.539,0.5303,0.534,51705355.0,2024-10-04 23:59:59.999,27651614.5774,83585,28824812.00000000,15418764.62160000,0
2024-10-05 00:00:00,0.534,0.5352,0.5266,0.5324,28911641.0,2024-10-05 05:59:59.999,15358559.214,63320,13091047.00000000,6952894.27230000,0
2024-10-05 06:00:00,0.5323,0.5352,0.5307,0.5314,24964587.0,2024-10-05 11:59:59.999,13299709.1796,47312,11107934.00000000,5918519.99550000,0
2024-10-05 12:00:00,0.5314,0.5329,0.526,0.5283,28978697.0,2024-10-05 17:59:59.999,15359558.2061,65170,14251263.00000000,7553519.80480000,0
2024-10-05 18:00:00,0.5283,0.5352,0.5268,0.5294,24154240.0,2024-10-05 23:59:59.999,12822916.9624,65971,11907242.00000000,6322671.58900000,0
2024-10-06 00:00:00,0.5294,0.533,0.5279,0.5306,13622222.0,2024-10-06 05:59:59.999,7226414.8398,39691,6523348.00000000,3460356.39380000,0
2024-10-06 06:00:00,0.5306,0.5325,0.5284,0.5307,17324985.0,2024-10-06 11:59:59.999,9192753.3422,39252,7920106.00000000,4202259.55490000,0
2024-10-06 12:00:00,0.5308,0.5372,0.5301,0.5326,38276569.0,2024-10-06 17:59:59.999,20431322.9645,71894,19601888.00000000,10462032.24240000,0
2024-10-06 18:00:00,0.5326,0.5351,0.5295,0.5336,21091045.0,2024-10-06 23:59:59.999,11230380.4252,46952,10717179.00000000,5706936.28750000,0
2024-10-07 00:00:00,0.5336,0.5445,0.5323,0.5402,53415464.0,2024-10-07 05:59:59.999,28824947.472,91000,30439065.00000000,16430188.31940000,0
2024-10-07 06:00:00,0.5401,0.5426,0.5307,0.5374,62523177.0,2024-10-07 11:59:59.999,33619375.472,88722,28720184.00000000,15440446.26260000,0
2024-10-07 12:00:00,0.5374,0.5459,0.5357,0.5436,85556442.0,2024-10-07 17:59:59.999,46282047.961,143292,43788911.00000000,23697017.81990000,0
2024-10-07 18:00:00,0.5436,0.5436,0.5286,0.5286,44988812.0,2024-10-07 23:59:59.999,24112859.0648,108919,20477110.00000000,10973149.51560000,0
2024-10-08 00:00:00,0.5287,0.5345,0.5286,0.5307,31077494.0,2024-10-08 05:59:59.999,16519565.5027,71881,14212402.00000000,7554447.05960000,0
2024-10-08 06:00:00,0.5308,0.5317,0.5247,0.5312,57105199.0,2024-10-08 11:59:59.999,30188582.3966,72706,25756928.00000000,13617886.57350000,0
2024-10-08 12:00:00,0.5312,0.5323,0.5209,0.5296,48064406.0,2024-10-08 17:59:59.999,25379210.2196,103298,24919168.00000000,13160267.14210000,0
2024-10-08 18:00:00,0.5296,0.5358,0.5263,0.531,27953991.0,2024-10-08 23:59:59.999,14854192.1654,60075,13796491.00000000,7330878.81740000,0
2024-10-09 00:00:00,0.531,0.5346,0.5292,0.5328,36584895.0,2024-10-09 05:59:59.999,19476331.2266,47665,17290291.00000000,9204458.72000000,0
2024-10-09 06:00:00,0.5328,0.5345,0.529,0.5326,43677836.0,2024-10-09 11:59:59.999,23212840.512,46666,21564743.00000000,11460158.41240000,0
2024-10-09 12:00:00,0.5326,0.5338,0.5261,0.532,53040979.0,2024-10-09 17:59:59.999,28131427.1669,80466,26392986.00000000,13996070.14750000,0
2024-10-09 18:00:00,0.5321,0.5323,0.521,0.5245,36383369.0,2024-10-09 23:59:59.999,19145812.9618,82843,16605010.00000000,8736940.90970000,0
2024-10-10 00:00:00,0.5245,0.5291,0.5228,0.5279,32776878.0,2024-10-10 05:59:59.999,17245962.3043,33273,15914819.00000000,8372430.90530000,0
2024-10-10 06:00:00,0.5279,0.53,0.5231,0.5299,47036028.0,2024-10-10 11:59:59.999,24770138.6063,44040,22320300.00000000,11755356.86760000,0
2024-10-10 12:00:00,0.5299,0.545,0.5272,0.5313,143485059.0,2024-10-10 17:59:59.999,76857631.0189,265623,74720050.00000000,40032822.83640000,0
2024-10-10 18:00:00,0.5312,0.5315,0.5243,0.5305,43710136.0,2024-10-10 23:59:59.999,23070298.2968,85882,19459548.00000000,10270346.12220000,0
2024-10-11 00:00:00,0.5305,0.5365,0.5296,0.5343,39968122.0,2024-10-11 05:59:59.999,21341044.6433,50913,20499819.00000000,10946552.16430000,0
2024-10-11 06:00:00,0.5342,0.5412,0.534,0.5356,61958839.0,2024-10-11 11:59:59.999,33331382.7837,59493,23697795.00000000,12747174.15000000,0
2024-10-11 12:00:00,0.5356,0.5402,0.5338,0.5402,68326695.0,2024-10-11 17:59:59.999,36678558.3611,91400,36815061.00000000,19765188.28540000,0
2024-10-11 18:00:00,0.5402,0.5419,0.5378,0.5388,26475417.0,2024-10-11 23:59:59.999,14303611.669,39674,13713209.00000000,7408497.61940000,0
2024-10-12 00:00:00,0.5387,0.5394,0.5353,0.5378,16922150.0,2024-10-12 05:59:59.999,9098074.0441,36197,7772092.00000000,4178690.76680000,0
2024-10-12 06:00:00,0.5378,0.5418,0.5373,0.5394,21668505.0,2024-10-12 11:59:59.999,11685469.0949,34171,10873916.00000000,5864186.30550000,0
2024-10-12 12:00:00,0.5393,0.5432,0.5378,0.5386,30876286.0,2024-10-12 17:59:59.999,16702930.2861,48070,15221329.00000000,8235366.98820000,0
2024-10-12 18:00:00,0.5387,0.5402,0.537,0.5393,14420238.0,2024-10-12 23:59:59.999,7768767.7016,28877,7357861.00000000,3964365.18800000,0
2024-10-13 00:00:00,0.5393,0.5395,0.5355,0.5366,14255404.0,2024-10-13 05:59:59.999,7654879.425,28582,5914712.00000000,3176342.45790000,0
2024-10-13 06:00:00,0.5367,0.538,0.531,0.5312,25977019.0,2024-10-13 11:59:59.999,13880007.6134,40287,12037538.00000000,6431829.28160000,0
2024-10-13 12:00:00,0.5312,0.5333,0.5255,0.5279,33874227.0,2024-10-13 17:59:59.999,17949118.7744,58838,16276981.00000000,8624668.58590000,0
2024-10-13 18:00:00,0.5278,0.5321,0.5252,0.5321,19952809.0,2024-10-13 23:59:59.999,10555751.5997,43523,10261560.00000000,5429396.81080000,0
2024-10-14 00:00:00,0.5321,0.54,0.5282,0.5373,43636042.0,2024-10-14 05:59:59.999,23371272.6667,70609,20790103.00000000,11132035.92950000,0
2024-10-14 06:00:00,0.5373,0.542,0.536,0.5388,62838008.0,2024-10-14 11:59:59.999,33853314.0384,60791,33178601.00000000,17874151.57670000,0
2024-10-14 12:00:00,0.5389,0.5524,0.5378,0.5456,80605325.0,2024-10-14 17:59:59.999,43913203.181,117495,41159670.00000000,22415314.51100000,0
2024-10-14 18:00:00,0.5457,0.5496,0.544,0.5483,32318562.0,2024-10-14 23:59:59.999,17690386.0635,49164,14921518.00000000,8167092.25650000,0
2024-10-15 00:00:00,0.5484,0.5556,0.5422,0.544,53304561.0,2024-10-15 05:59:59.999,29274601.8379,99623,26100852.00000000,14336855.48400000,0
2024-10-15 06:00:00,0.544,0.5477,0.5343,0.5362,85773555.0,2024-10-15 11:59:59.999,46608915.4876,90629,37485574.00000000,20376041.51620000,0
2024-10-15 12:00:00,0.5362,0.5491,0.5315,0.5435,112475740.0,2024-10-15 17:59:59.999,60833000.1798,231336,53266487.00000000,28806127.74640000,0
2024-10-15 18:00:00,0.5435,0.5457,0.5367,0.5417,32014781.0,2024-10-15 23:59:59.999,17327548.9475,64717,14632302.00000000,7916694.97960000,0
2024-10-16 00:00:00,0.5417,0.545,0.5394,0.5427,41423750.0,2024-10-16 05:59:59.999,22454898.8865,52083,20643446.00000000,11191038.97380000,0
2024-10-16 06:00:00,0.5427,0.5458,0.5375,0.5441,58600828.0,2024-10-16 11:59:59.999,31737196.809,69320,26904637.00000000,14570514.85280000,0
2024-10-16 12:00:00,0.5442,0.5525,0.5427,0.5474,86403870.0,2024-10-16 17:59:59.999,47331330.5436,141366,43216552.00000000,23672308.12290000,0
2024-10-16 18:00:00,0.5474,0.5538,0.5472,0.5482,35857054.0,2024-10-16 23:59:59.999,19736586.5139,57129,16740587.00000000,9214768.78080000,0
2024-10-17 00:00:00,0.5481,0.5666,0.5456,0.5574,96409495.0,2024-10-17 05:59:59.999,53573859.5149,149730,51386005.00000000,28553542.60760000,0
2024-10-17 06:00:00,0.5574,0.562,0.5508,0.5525,98632978.0,2024-10-17 11:59:59.999,54800396.8692,135066,44797399.00000000,24887271.71770000,0
2024-10-17 12:00:00,0.5525,0.5576,0.5474,0.5511,63928959.0,2024-10-17 17:59:59.999,35326165.4297,104165,29559357.00000000,16330954.35450000,0
