Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-28 12:00:00,0.617,0.6259,0.6113,0.6138,178214638.0,2024-09-28 23:59:59.999,110401691.178,297584,78975125.00000000,48931311.94570000,0
2024-09-29 00:00:00,0.6139,0.6327,0.6076,0.6243,145745735.0,2024-09-29 11:59:59.999,90665977.4595,319134,70408123.00000000,43810852.19940000,0
2024-09-29 12:00:00,0.6242,0.6649,0.6211,0.6412,296603861.0,2024-09-29 23:59:59.999,191729821.06,574462,141297246.00000000,91314900.36090000,0
2024-09-30 00:00:00,0.6412,0.6548,0.6252,0.6299,253107283.0,2024-09-30 11:59:59.999,162503606.2873,515015,109608579.00000000,70399184.02140000,0
2024-09-30 12:00:00,0.6298,0.6369,0.6088,0.6114,143547093.0,2024-09-30 23:59:59.999,89389322.1124,326605,68830891.00000000,42882709.24070000,0
2024-10-01 00:00:00,0.6114,0.6342,0.6102,0.6287,120093161.0,2024-10-01 11:59:59.999,74975231.9176,234413,58898320.00000000,36755161.04070000,0
2024-10-01 12:00:00,0.6287,0.6303,0.5778,0.5967,459416986.0,2024-10-01 23:59:59.999,279212397.9959,1127687,217579438.00000000,132155883.83040000,0
2024-10-02 00:00:00,0.5968,0.6069,0.5791,0.5858,195590503.0,2024-10-02 11:59:59.999,116538922.0928,281760,98802189.00000000,58841300.69200000,0
2024-10-02 12:00:00,0.5857,0.5928,0.5267,0.5383,438484167.0,2024-10-02 23:59:59.999,246900319.2954,825350,211267395.00000000,119210928.92760000,0
2024-10-03 00:00:00,0.5383,0.5445,0.5068,0.5173,352502789.0,2024-10-03 11:59:59.999,185981560.3543,613551,176723587.00000000,93210195.60670000,0
2024-10-03 12:00:00,0.5172,0.53,0.5117,0.5217,210376784.0,2024-10-03 23:59:59.999,109553829.1077,472952,110455834.00000000,57536009.26190000,0
2024-10-04 00:00:00,0.5218,0.53,0.51,0.5251,157299179.0,2024-10-04 11:59:59.999,82285258.6742,231824,82905047.00000000,43402539.22390000,0
2024-10-04 12:00:00,0.525,0.539,0.5155,0.534,184541434.0,2024-10-04 23:59:59.999,97309228.6122,276499,96595734.00000000,50965291.93180000,0
2024-10-05 00:00:00,0.534,0.5352,0.5266,0.5314,53876228.0,2024-10-05 11:59:59.999,28658268.3936,110632,24198981.00000000,12871414.26780000,0
2024-10-05 12:00:00,0.5314,0.5352,0.526,0.5294,53132937.0,2024-10-05 23:59:59.999,28182475.1685,131141,26158505.00000000,13876191.39380000,0
2024-10-06 00:00:00,0.5294,0.533,0.5279,0.5307,30947207.0,2024-10-06 11:59:59.999,16419168.182,78943,14443454.00000000,7662615.94870000,0
2024-10-06 12:00:00,0.5308,0.5372,0.5295,0.5336,59367614.0,2024-10-06 23:59:59.999,31661703.3897,118846,30319067.00000000,16168968.52990000,0
2024-10-07 00:00:00,0.5336,0.5445,0.5307,0.5374,115938641.0,2024-10-07 11:59:59.999,62444322.944,179722,59159249.00000000,31870634.58200000,0
2024-10-07 12:00:00,0.5374,0.5459,0.5286,0.5286,130545254.0,2024-10-07 23:59:59.999,70394907.0258,252211,64266021.00000000,34670167.33550000,0
2024-10-08 00:00:00,0.5287,0.5345,0.5247,0.5312,88182693.0,2024-10-08 11:59:59.999,46708147.8993,144587,39969330.00000000,21172333.63310000,0
2024-10-08 12:00:00,0.5312,0.5358,0.5209,0.531,76018397.0,2024-10-08 23:59:59.999,40233402.385,163373,38715659.00000000,20491145.95950000,0
2024-10-09 00:00:00,0.531,0.5346,0.529,0.5326,80262731.0,2024-10-09 11:59:59.999,42689171.7386,94331,38855034.00000000,20664617.13240000,0
2024-10-09 12:00:00,0.5326,0.5338,0.521,0.5245,89424348.0,2024-10-09 23:59:59.999,47277240.1287,163309,42997996.00000000,22733011.05720000,0
2024-10-10 00:00:00,0.5245,0.53,0.5228,0.5299,79812906.0,2024-10-10 11:59:59.999,42016100.9106,77313,38235119.00000000,20127787.77290000,0
2024-10-10 12:00:00,0.5299,0.545,0.5243,0.5305,187195195.0,2024-10-10 23:59:59.999,99927929.3157,351505,94179598.00000000,50303168.95860000,0
2024-10-11 00:00:00,0.5305,0.5412,0.5296,0.5356,101926961.0,2024-10-11 11:59:59.999,54672427.427,110406,44197614.00000000,23693726.31430000,0
2024-10-11 12:00:00,0.5356,0.5419,0.5338,0.5388,94802112.0,2024-10-11 23:59:59.999,50982170.0301,131074,50528270.00000000,27173685.90480000,0
2024-10-12 00:00:00,0.5387,0.5418,0.5353,0.5394,38590655.0,2024-10-12 11:59:59.999,20783543.139,70368,18646008.00000000,10042877.07230000,0
2024-10-12 12:00:00,0.5393,0.5432,0.537,0.5393,45296524.0,2024-10-12 23:59:59.999,24471697.9877,76947,22579190.00000000,12199732.17620000,0
2024-10-13 00:00:00,0.5393,0.5395,0.531,0.5312,40232423.0,2024-10-13 11:59:59.999,21534887.0384,68869,17952250.00000000,9608171.73950000,0
2024-10-13 12:00:00,0.5312,0.5333,0.5252,0.5321,53827036.0,2024-10-13 23:59:59.999,28504870.3741,102361,26538541.00000000,14054065.39670000,0
2024-10-14 00:00:00,0.5321,0.542,0.5282,0.5388,106474050.0,2024-10-14 11:59:59.999,57224586.7051,131400,53968704.00000000,29006187.50620000,0
2024-10-14 12:00:00,0.5389,0.5524,0.5378,0.5483,112923887.0,2024-10-14 23:59:59.999,61603589.2445,166659,56081188.00000000,30582406.76750000,0
2024-10-15 00:00:00,0.5484,0.5556,0.5343,0.5362,139078116.0,2024-10-15 11:59:59.999,75883517.3255,190252,63586426.00000000,34712897.00020000,0
2024-10-15 12:00:00,0.5362,0.5491,0.5315,0.5417,144490521.0,2024-10-15 23:59:59.999,78160549.1273,296053,67898789.00000000,36722822.72600000,0
2024-10-16 00:00:00,0.5417,0.5458,0.5375,0.5441,100024578.0,2024-10-16 11:59:59.999,54192095.6955,121403,47548083.00000000,25761553.82660000,0
2024-10-16 12:00:00,0.5442,0.5538,0.5427,0.5482,122260924.0,2024-10-16 23:59:59.999,67067917.0575,198495,59957139.00000000,32887076.90370000,0
2024-10-17 00:00:00,0.5481,0.5666,0.5456,0.5525,195042473.0,2024-10-17 11:59:59.999,108374256.3841,284796,96183404.00000000,53440814.32530000,0
2024-10-17 12:00:00,0.5525,0.5576,0.5474,0.5511,63936346.0,2024-10-17 23:59:59.999,35330236.4054,104179,29566744.00000000,16335025.33020000,0
