timestamp,price
2024-10-08 23:01:28.898,65.80895004061529
2024-10-09 00:00:55.873,65.63756304141515
2024-10-09 01:10:08.101,65.65904341462449
2024-10-09 02:13:54.534,65.74335715921326
2024-10-09 03:12:59.802,65.4154853674651
2024-10-09 04:07:33.494,65.56514375072733
2024-10-09 05:07:50.565,65.68873556984171
2024-10-09 06:13:23.482,65.83662222761015
2024-10-09 07:10:53.253,65.62455100451851
2024-10-09 08:11:14.574,65.80444846576778
2024-10-09 09:13:20.869,65.66595783137234
2024-10-09 10:08:37.394,65.66730995690118
2024-10-09 11:07:50.951,65.57734048634225
2024-10-09 12:06:57.635,65.582680237408
2024-10-09 13:04:36.406,65.11705196580213
2024-10-09 14:13:34.400,64.96331511549872
2024-10-09 15:13:36.989,65.20804508963809
2024-10-09 16:11:45.028,65.02976706559322
2024-10-09 17:06:53.636,64.76641265383275
2024-10-09 18:06:48.579,65.08410758860322
2024-10-09 19:04:35.487,65.01600170121853
2024-10-09 20:01:47.398,64.77136152129755
2024-10-09 21:05:22.843,64.25936013396084
2024-10-09 22:12:35.214,64.14289338170246
2024-10-09 23:12:16.996,64.42011290184877
2024-10-10 00:12:54.260,64.40943781255054
2024-10-10 01:04:47.759,64.37186779507446
2024-10-10 02:04:29.237,64.72770843369437
2024-10-10 03:04:20.768,64.89280774798154
2024-10-10 04:12:35.271,64.84843576442107
2024-10-10 05:10:24.358,64.71505220887643
2024-10-10 06:06:38.004,64.84039786765877
2024-10-10 07:06:45.067,64.83776283542741
2024-10-10 08:12:20.612,64.70677946501247
2024-10-10 09:13:20.885,64.75529661820997
2024-10-10 10:06:40.090,64.66464726257588
2024-10-10 11:14:20.497,64.57089769759995
2024-10-10 12:11:34.280,64.41053516629643
2024-10-10 13:03:40.192,64.24268443231585
2024-10-10 14:13:05.553,64.02587326012704
2024-10-10 15:13:06.743,64.21333065951086
2024-10-10 16:01:38.500,64.38510866884236
2024-10-10 17:06:23.440,64.2265190803437
2024-10-10 18:11:54.239,63.30912691104023
2024-10-10 19:14:12.181,63.90556618500082
2024-10-10 20:08:53.631,64.02863854602765
2024-10-10 21:02:10.858,64.06161403026297
2024-10-10 22:13:05.699,63.95458156180032
2024-10-10 23:13:00.335,64.22688186677404
2024-10-11 00:04:23.997,64.27951203377182
2024-10-11 01:09:57.643,64.43729593483347
2024-10-11 02:05:36.240,64.73216094936508
2024-10-11 03:14:36.822,64.93472056167785
2024-10-11 04:11:45.228,65.02436696039149
2024-10-11 05:11:56.157,65.0011877756307
2024-10-11 06:08:27.254,64.69711717773183
2024-10-11 07:08:38.901,64.65588575185296
2024-10-11 08:08:05.721,64.64469132868494
2024-10-11 09:11:37.731,64.96197286691027
2024-10-11 10:03:45.721,65.18803950877884
2024-10-11 11:13:47.795,65.07122738519703
2024-10-11 12:01:35.164,65.05600794854874
2024-10-11 13:13:26.580,65.06673273014891
2024-10-11 14:01:55.447,65.13141979828048
2024-10-11 15:02:43.002,65.19316644370261
2024-10-11 16:02:05.350,65.44160983979151
2024-10-11 17:00:28.379,65.35816522743319
2024-10-11 18:13:06.455,65.71600466888728
2024-10-11 19:03:51.478,65.7742540295962
2024-10-11 20:13:25.762,65.67354228188691
2024-10-11 21:02:49.920,65.65605383043625
2024-10-11 22:10:48.687,65.64244607098702
2024-10-11 23:10:35.622,65.52915025969263
2024-10-12 00:05:21.304,65.55982796888122
2024-10-12 01:03:15.956,65.79140654010176
2024-10-12 02:07:45.973,65.63310469515494
2024-10-12 03:11:10.781,65.31666442423061
2024-10-12 04:11:55.369,65.28712395493959
2024-10-12 05:12:05.446,65.4019598805803
2024-10-12 06:00:29.187,65.56444777463675
2024-10-12 07:00:58.403,65.67159449124843
2024-10-12 08:06:27.998,65.92529949192148
2024-10-12 09:01:28.288,66.11339757359498
2024-10-12 10:04:35.060,66.38720198934118
2024-10-12 11:05:43.900,66.45019300533662
2024-10-12 12:05:27.203,66.34819065969275
2024-10-12 13:01:45.025,66.4568915259831
2024-10-12 14:10:02.296,66.47194359632344
2024-10-12 15:12:40.232,66.28601493772346
2024-10-12 16:11:20.319,66.56417398190646
2024-10-12 17:08:02.590,66.35236511573599
2024-10-12 18:03:57.385,66.23381051629133
2024-10-12 19:14:18.911,66.26829461929437
2024-10-12 20:11:28.966,66.28324479933771
2024-10-12 20:37:05.000,66.31708534595285
